X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
16.25, 3.5, 0.5, -6.74053, -0.478417, 10.4398
16.25, 3.75, 0.5, -6.74048, -0.599321, 10.4312
16.25, 4, 0.5, -6.7405, -0.720232, 10.4385
16.25, 4.25, 0.5, -6.70835, -0.837129, 10.4771
16.25, 4.5, 0.5, -6.70804, -0.957417, 10.4952
16.25, 4.75, 0.5, -6.70807, -1.07775, 10.4813
16.25, 5, 0.5, -6.80623, -1.2156, 10.3336
16.25, 5.25, 0.5, -6.74053, -1.32478, 10.4348
16.25, 5.5, 0.5, -6.80647, -1.45983, 10.3393
16.25, 5.75, 0.5, -7.04171, -1.6366, 9.47545
16.25, 6, 0.5, -6.14074, -1.53735, 10.6859
16.25, 6.25, 0.5, -7.04251, -1.88943, 9.47414
16.25, 6.5, 0.5, -7.00212, -2.0042, 9.52074
16.25, 6.75, 0.5, -7.04254, -2.1421, 9.47405
16.25, 7, 0.5, -7.04105, -2.26794, 9.47525
16.25, 7.25, 0.5, -7.04156, -2.39441, 9.47551
16.25, 7.5, 0.5, -7.04314, -2.52129, 9.47431
16.25, 7.75, 0.5, -7.04115, -2.64688, 9.47518
16.25, 8, 0.5, -7.0413, -2.77324, 9.47508
16.5, 0, 0.5, -7.03111, 1.24434, 10.1975
16.5, 0.25, 0.5, -6.92847, 1.10408, 10.3454
16.5, 0.5, 0.5, -6.92838, 0.981977, 10.3372
16.5, 0.75, 0.5, -6.92834, 0.859884, 10.3505
16.5, 1, 0.5, -6.92825, 0.737787, 10.3341
16.5, 1.25, 0.5, -6.92822, 0.615698, 10.337
16.5, 1.5, 0.5, -6.92823, 0.493613, 10.342
16.5, 1.75, 0.5, -6.8615, 0.367949, 10.4377
16.5, 2, 0.5, -6.86122, 0.247028, 10.429
16.5, 2.25, 0.5, -6.92845, 0.127359, 10.3328
16.5, 2.5, 0.5, -6.92962, 0.00527028, 10.3328
16.5, 2.75, 0.5, -6.92864, -0.116824, 10.3328
16.5, 3, 0.5, -6.86122, -0.236592, 10.4285
16.5, 3.25, 0.5, -6.8614, -0.357506, 10.4367
16.5, 3.5, 0.5, -6.92834, -0.483082, 10.3411
16.5, 3.75, 0.5, -6.92849, -0.605183, 10.336
16.5, 4, 0.5, -6.92823, -0.727246, 10.3359
16.5, 4.25, 0.5, -6.92815, -0.849322, 10.3483
16.5, 4.5, 0.5, -6.92835, -0.971435, 10.335
16.5, 4.75, 0.5, -6.92815, -1.09349, 10.3425
16.5, 5, 0.5, -7.03137, -1.23369, 10.1952
16.5, 5.25, 0.5, -6.9966, -1.35088, 10.2389
16.5, 5.5, 0.5, -6.99651, -1.47415, 10.244
16.5, 5.75, 0.5, -7.12419, -1.62659, 9.53451
16.5, 6, 0.5, -7.08637, -1.74283, 9.57841
16.5, 6.25, 0.5, -7.16394, -1.88814, 9.48878
16.5, 6.5, 0.5, -7.08545, -1.99231, 9.57845
16.5, 6.75, 0.5, -7.16574, -2.14116, 9.48802
16.5, 7, 0.5, -7.12558, -2.25472, 9.53269
16.5, 7.25, 0.5, -7.1253, -2.38019, 9.53284
16.5, 7.5, 0.5, -7.12412, -2.50534, 9.53391
16.5, 7.75, 0.5, -7.16551, -2.64616, 9.48817
16.5, 8, 0.5, -7.12389, -2.75632, 9.53415
