X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
2.5, 1.75, 0.5, -0.61796, 0.6621, 5.13544
2.5, 2, 0.5, -0.683756, 0.488397, 4.76353
2.5, 2.25, 0.5, -0.746789, 0.26671, 4.49548
2.5, 2.5, 0.5, -0.774201, 9.48123e-17, 4.38899
2.75, 0, 0.5, -0.551246, 1.45065, 8.12291
2.75, 0.25, 0.5, -0.577232, 1.36713, 7.71567
2.75, 0.5, 0.5, -0.645397, 1.35873, 6.79714
2.75, 0.75, 0.5, -0.672011, 1.23791, 6.4921
2.75, 1, 0.5, -0.65872, 1.04008, 6.64517
2.75, 1.25, 0.5, -0.688348, 0.905721, 6.28139
2.75, 1.5, 0.5, -0.723469, 0.761547, 5.9202
2.75, 1.75, 0.5, -0.776113, 0.612721, 5.60571
2.75, 2, 0.5, -0.817891, 0.430469, 5.23966
2.75, 2.25, 0.5, -0.866078, 0.227915, 5.077
2.75, 2.5, 0.5, -0.86813, 1.06315e-16, 4.92254
2.75, 7.25, 0.5, -0.565193, -2.82596, 7.92481
2.75, 7.5, 0.5, -0.561849, -2.9571, 7.97537
2.75, 7.75, 0.5, -0.568737, -3.14302, 7.87331
2.75, 8, 0.5, -0.562593, -3.25712, 7.97555
3, 0, 0.5, -0.982949, 2.04781, 5.60154
3, 0.25, 0.5, -1.00692, 1.88798, 5.44805
3, 0.5, 0.5, -1.02202, 1.70337, 5.34156
3, 0.75, 0.5, -1.05445, 1.53774, 5.13404
3, 1, 0.5, -1.046, 1.3075, 5.18408
3, 1.25, 0.5, -1.02997, 1.07288, 5.29089
3, 1.5, 0.5, -1.05501, 0.879172, 5.13328
3, 1.75, 0.5, -1.06103, 0.663144, 5.07793
3, 2, 0.5, -1.061, 0.442082, 5.07799
3, 2.25, 0.5, -1.07762, 0.224505, 4.97163
3, 2.5, 0.5, -1.05295, 1.28949e-16, 5.1285
3, 5.5, 0.5, -0.672664, -1.68166, 10.2718
3, 5.75, 0.5, -0.594472, -1.61003, 9.73346
3, 6, 0.5, -0.573786, -1.67354, 10.0335
3, 6.25, 0.5, -0.580592, -1.81435, 9.88767
3, 6.5, 0.5, -0.565164, -1.88388, 10.1851
3, 6.75, 0.5, -0.553333, -1.95972, 10.4339
3, 7, 0.5, -0.514357, -1.92884, 11.2821
3, 7.25, 0.5, -0.57046, -2.25807, 10.0881
3, 7.5, 0.5, -0.514298, -2.14291, 11.2822
3, 7.75, 0.5, -0.503899, -2.20456, 11.5323
3, 8, 0.5, -0.514747, -2.35926, 11.2817
3.25, 0, 0.5, -1.42128, 2.45048, 4.53979
3.25, 0.25, 0.5, -1.43393, 2.22507, 4.49006
3.25, 0.5, 0.5, -1.42109, 1.96013, 4.53928
3.25, 0.75, 0.5, -1.42169, 1.71583, 4.53936
3.25, 1, 0.5, -1.42169, 1.47071, 4.53945
3.25, 1.25, 0.5, -1.42171, 1.22561, 4.53947
3.25, 1.5, 0.5, -1.40845, 0.971343, 4.58908
3.25, 1.75, 0.5, -1.43391, 0.74168, 4.49047
3.25, 2, 0.5, -1.43468, 0.494717, 4.49016
3.25, 2.25, 0.5, -1.44261, 0.248726, 4.43723
3.25, 2.5, 0.5, -1.42172, 1.7411e-16, 4.53892
3.25, 2.75, 0.5, -1.44261, -0.248726, 4.43723
3.25, 3.75, 0.5, -1.11996, -0.96548, 8.38594
3.25, 4, 0.5, -0.95309, -0.985955, 7.77708
3.25, 4.25, 0.5, -0.890745, -1.07504, 7.91775
3.25, 4.5, 0.5, -0.844484, -1.16481, 8.12286
3.25, 4.75, 0.5, -0.845248, -1.31159, 8.12261
3.25, 5, 0.5, -0.84159, -1.45102, 8.1738
3.25, 5.25, 0.5, -0.829733, -1.57363, 8.31796
3.25, 5.5, 0.5, -0.83467, -1.7269, 8.27053
3.25, 5.75, 0.5, -0.83766, -1.87751, 8.21928
3.25, 6, 0.5, -0.837772, -2.02221, 8.21975
3.25, 6.25, 0.5, -0.830238, -2.14717, 8.3171
3.25, 6.5, 0.5, -0.830204, -2.29022, 8.3176
3.25, 6.75, 0.5, -0.822658, -2.41124, 8.41568
3.25, 7, 0.5, -0.825794, -2.56281, 8.36372
3.25, 7.25, 0.5, -0.822343, -2.69388, 8.41656
3.25, 7.5, 0.5, -0.829773, -2.86129, 8.31747
3.25, 7.75, 0.5, -0.825828, -2.99007, 8.36356
3.25, 8, 0.5, -0.825514, -3.13126, 8.36455
3.5, 0, 0.5, -1.73344, 2.54917, 4.32026
3.5, 0.25, 0.5, -1.73312, 2.29383, 4.32131
3.5, 0.5, 0.5, -1.73357, 2.03949, 4.32076
3.5, 0.75, 0.5, -1.73292, 1.78389, 4.3207
3.5, 1, 0.5, -1.75472, 1.54829, 4.276
3.5, 1.25, 0.5, -1.755, 1.29044, 4.27513
3.5, 1.5, 0.5, -1.75505, 1.03238, 4.2752
3.5, 1.75, 0.5, -1.74871, 0.77149, 4.27397
3.5, 2, 0.5, -1.73378, 0.509937, 4.32087
3.5, 2.25, 0.5, -1.74809, 0.257072, 4.27418
3.5, 2.5, 0.5, -1.7334, 2.1228e-16, 4.32104
3.5, 2.75, 0.5, -1.74809, -0.257072, 4.27418
3.5, 3.75, 0.5, -1.08271, -0.796112, 7.62163
3.5, 4, 0.5, -1.03725, -0.915222, 7.76137
3.5, 4.25, 0.5, -1.03732, -1.06782, 7.76185
3.5, 4.5, 0.5, -1.03414, -1.21664, 7.80858
3.5, 4.75, 0.5, -1.03738, -1.37301, 7.76194
3.5, 5, 0.5, -1.03407, -1.5207, 7.80866
3.5, 5.25, 0.5, -1.03814, -1.67934, 7.76161
3.5, 5.5, 0.5, -1.04139, -1.83775, 7.71508
3.5, 5.75, 0.5, -1.04139, -1.9909, 7.71538
3.5, 6, 0.5, -1.0434, -2.14817, 7.71797
3.5, 6.25, 0.5, -1.03807, -2.28986, 7.76103
3.5, 6.5, 0.5, -1.04347, -2.45523, 7.71732
3.5, 6.75, 0.5, -1.03764, -2.59411, 7.76195
3.5, 7, 0.5, -1.04351, -2.76223, 7.71776
3.5, 7.25, 0.5, -1.04318, -2.91477, 7.71812
3.5, 7.5, 0.5, -1.0322, -3.0359, 7.80576
3.5, 7.75, 0.5, -1.03754, -3.20416, 7.76158
3.5, 8, 0.5, -1.0431, -3.37473, 7.71826
3.75, 0, 0.5, -1.99183, 2.55363, 4.31905
3.75, 0.25, 0.5, -2.00793, 2.31684, 4.27557
3.75, 0.5, 0.5, -2.0082, 2.0597, 4.27597
3.75, 0.75, 0.5, -1.99151, 1.78725, 4.31995
3.75, 1, 0.5, -2.00845, 1.54496, 4.27506
3.75, 1.25, 0.5, -2.00816, 1.28728, 4.27592
3.75, 1.5, 0.5, -1.9921, 1.02159, 4.31954
3.75, 1.75, 0.5, -1.99184, 0.766094, 4.31916
3.75, 2, 0.5, -1.99215, 0.510808, 4.31954
3.75, 2.25, 0.5, -2.0086, 0.257512, 4.27513
3.75, 2.5, 0.5, -2.00792, 2.45899e-16, 4.27543
3.75, 2.75, 0.5, -2.0086, -0.257512, 4.27513
3.75, 4, 0.5, -1.20432, -0.926399, 7.65866
3.75, 4.25, 0.5, -1.21046, -1.08631, 7.6173
3.75, 4.5, 0.5, -1.20958, -1.2406, 7.61811
3.75, 4.75, 0.5, -1.20438, -1.38967, 7.6585
3.75, 5, 0.5, -1.21046, -1.55187, 7.61776
3.75, 5.25, 0.5, -1.19475, -1.68491, 7.70081
3.75, 5.5, 0.5, -1.20362, -1.85173, 7.6589
3.75, 5.75, 0.5, -1.2043, -2.00717, 7.65851
3.75, 6, 0.5, -1.20974, -2.17133, 7.61788
3.75, 6.25, 0.5, -1.19468, -2.29746, 7.70033
3.75, 6.5, 0.5, -1.2101, -2.48225, 7.6179
3.75, 6.75, 0.5, -1.20361, -2.62325, 7.65905
3.75, 7, 0.5, -1.21897, -2.813, 7.57674
3.75, 7.25, 0.5, -1.20363, -2.93191, 7.65906
3.75, 7.5, 0.5, -1.21029, -3.10332, 7.61769
3.75, 7.75, 0.5, -1.20374, -3.24085, 7.65957
3.75, 8, 0.5, -1.21021, -3.41342, 7.6171
4, 0, 0.5, -2.21756, 2.51995, 4.38061
4, 0.25, 0.5, -2.24483, 2.29585, 4.33459
4, 0.5, 0.5, -2.21749, 2.0159, 4.38053
4, 0.75, 0.5, -2.20125, 1.75099, 4.42227
4, 1, 0.5, -2.2184, 1.51255, 4.38047
4, 1.25, 0.5, -2.24509, 1.27562, 4.33431
4, 1.5, 0.5, -2.21775, 1.00807, 4.38087
4, 1.75, 0.5, -2.20104, 0.750354, 4.42181
4, 2, 0.5, -2.2182, 0.504137, 4.38005
4, 2.25, 0.5, -2.21772, 0.252013, 4.38085
4, 2.5, 0.5, -2.21839, 2.71674e-16, 4.38053
4, 2.75, 0.5, -2.21772, -0.252013, 4.38085
4, 4, 0.5, -2.2184, -1.51255, 4.38047
4, 4.25, 0.5, -1.34986, -1.07375, 7.71158
4, 4.5, 0.5, -1.36005, -1.23641, 7.66912
4, 4.75, 0.5, -1.34972, -1.38039, 7.71102
4, 5, 0.5, -1.35068, -1.53486, 7.71119
4, 5.25, 0.5, -1.35077, -1.68846, 7.71124
4, 5.5, 0.5, -1.35063, -1.84177, 7.71069
4, 5.75, 0.5, -1.34089, -1.98086, 7.75305
4, 6, 0.5, -1.34019, -2.13213, 7.75338
4, 6.25, 0.5, -1.34992, -2.30099, 7.71113
4, 6.5, 0.5, -1.34984, -2.45426, 7.71114
4, 6.75, 0.5, -1.35987, -2.62702, 7.66927
4, 7, 0.5, -1.35001, -2.76138, 7.71129
4, 7.25, 0.5, -1.34996, -2.91468, 7.71109
4, 7.5, 0.5, -1.36047, -3.09197, 7.66935
4, 7.75, 0.5, -1.34018, -3.19815, 7.75352
4, 8, 0.5, -1.35046, -3.37616, 7.71052
4.25, 0, 0.5, -2.40185, 2.45087, 4.53252
4.25, 0.25, 0.5, -2.42904, 2.23075, 4.48678
4.25, 0.5, 0.5, -2.40179, 1.96064, 4.53266
4.25, 0.75, 0.5, -2.42926, 1.73518, 4.48722
4.25, 1, 0.5, -2.40189, 1.47054, 4.53261
4.25, 1.25, 0.5, -2.40159, 1.2253, 4.53215
4.25, 1.5, 0.5, -2.42965, 0.991692, 4.48627
4.25, 1.75, 0.5, -2.40108, 0.735026, 4.53306
4.25, 2, 0.5, -2.40113, 0.490027, 4.5331
4.25, 2.25, 0.5, -2.42909, 0.247866, 4.48667
4.25, 2.5, 0.5, -2.43009, 2.976e-16, 4.48675
4.25, 2.75, 0.5, -2.42909, -0.247866, 4.48667
4.25, 4.25, 0.5, -1.49871, -1.07051, 7.77297
4.25, 4.5, 0.5, -1.45951, -1.19143, 7.90971
4.25, 4.75, 0.5, -1.46032, -1.34111, 7.90889
4.25, 5, 0.5, -1.46032, -1.49013, 7.90936
4.25, 5.25, 0.5, -1.47461, -1.65518, 7.86216
4.25, 5.5, 0.5, -1.46417, -1.79286, 7.90398
4.25, 5.75, 0.5, -1.46329, -1.9411, 7.90444
4.25, 6, 0.5, -1.46338, -2.09055, 7.90487
4.25, 6.25, 0.5, -1.46332, -2.23978, 7.90438
4.25, 6.5, 0.5, -1.47383, -2.40625, 7.86251
4.25, 6.75, 0.5, -1.47459, -2.55796, 7.86196
4.25, 7, 0.5, -1.47449, -2.70825, 7.86201
4.25, 7.25, 0.5, -1.47382, -2.85741, 7.86212
4.25, 7.5, 0.5, -1.48447, -3.02953, 7.82019
4.25, 7.75, 0.5, -1.48448, -3.18103, 7.82025
4.25, 8, 0.5, -1.47437, -3.30982, 7.86149
4.5, 0, 0.5, -2.5682, 2.37796, 4.69139
4.5, 0.25, 0.5, -2.59735, 2.16446, 4.64428
4.5, 0.5, 0.5, -2.56793, 1.90217, 4.69095
4.5, 0.75, 0.5, -2.5977, 1.6837, 4.6447
4.5, 1, 0.5, -2.59671, 1.44262, 4.64479
4.5, 1.25, 0.5, -2.59743, 1.20251, 4.64491
4.5, 1.5, 0.5, -2.59763, 0.962084, 4.64472
4.5, 1.75, 0.5, -2.59675, 0.72132, 4.64475
4.5, 2, 0.5, -2.59686, 0.480901, 4.64519
4.5, 2.25, 0.5, -2.56815, 0.237791, 4.69134
4.5, 2.5, 0.5, -2.53974, 3.11028e-16, 4.73753
4.5, 2.75, 0.5, -2.56815, -0.237791, 4.69134
4.5, 3, 0.5, -2.59686, -0.480901, 4.64519
4.5, 4.25, 0.5, -2.5977, -1.6837, 4.6447
4.5, 4.5, 0.5, -1.57018, -1.1631, 8.1097
4.5, 4.75, 0.5, -1.58563, -1.32136, 8.06001
4.5, 5, 0.5, -1.57016, -1.45385, 8.11036
4.5, 5.25, 0.5, -1.54487, -1.57348, 8.20355
4.5, 5.5, 0.5, -1.58615, -1.76239, 8.05974
4.5, 5.75, 0.5, -1.58531, -1.90825, 8.06017
4.5, 6, 0.5, -1.59711, -2.07032, 8.01696
4.5, 6.25, 0.5, -1.60823, -2.23365, 7.97467
4.5, 6.5, 0.5, -1.60806, -2.38231, 7.97411
4.5, 6.75, 0.5, -1.59704, -2.51386, 8.01683
4.5, 7, 0.5, -1.63506, -2.7251, 7.88256
4.5, 7.25, 0.5, -1.60745, -2.82793, 7.97522
4.5, 7.5, 0.5, -1.59643, -2.95636, 8.01787
4.5, 7.75, 0.5, -1.5964, -3.10412, 8.01801
4.5, 8, 0.5, -1.60748, -3.2745, 7.97458
4.75, 0, 0.5, -2.76108, 2.3399, 4.80056
4.75, 0.25, 0.5, -2.76153, 2.10625, 4.80011
4.75, 0.5, 0.5, -2.74904, 1.86375, 4.80912
4.75, 0.75, 0.5, -2.74924, 1.63091, 4.80951
4.75, 1, 0.5, -2.77987, 1.41349, 4.76262
4.75, 1.25, 0.5, -2.80957, 1.1905, 4.71628
4.75, 1.5, 0.5, -2.77927, 0.942125, 4.76313
4.75, 1.75, 0.5, -2.79164, 0.70974, 4.75317
4.75, 2, 0.5, -2.7791, 0.471034, 4.76313
4.75, 2.25, 0.5, -2.77892, 0.235501, 4.76262
4.75, 2.5, 0.5, -2.74993, 3.36769e-16, 4.80911
4.75, 2.75, 0.5, -2.77892, -0.235501, 4.76262
4.75, 3, 0.5, -2.7791, -0.471034, 4.76313
4.75, 4.5, 0.5, -2.74904, -1.86375, 4.80912
4.75, 4.75, 0.5, -1.73141, -1.32057, 8.12454
4.75, 5, 0.5, -1.68886, -1.43123, 8.26923
4.75, 5.25, 0.5, -1.71509, -1.59881, 8.17496
4.75, 5.5, 0.5, -1.73218, -1.76154, 8.12368
4.75, 5.75, 0.5, -1.73219, -1.90834, 8.12367
4.75, 6, 0.5, -1.77252, -2.10299, 7.98758
4.75, 6.25, 0.5, -1.74334, -2.21611, 8.08156
4.75, 6.5, 0.5, -1.74309, -2.36352, 8.08109
4.75, 6.75, 0.5, -1.73143, -2.49443, 8.12468
4.75, 7, 0.5, -1.74318, -2.65908, 8.08108
4.75, 7.25, 0.5, -1.75597, -2.82741, 8.0375
4.75, 7.5, 0.5, -1.72755, -2.92804, 8.13176
4.75, 7.75, 0.5, -1.71515, -3.05239, 8.17506
4.75, 8, 0.5, -1.65506, -3.08571, 8.40052
5, 0, 0.5, -2.93083, 2.28971, 4.92171
5, 0.25, 0.5, -2.91268, 2.04798, 4.95795
5, 0.5, 0.5, -2.87044, 1.79403, 5.01496
5, 0.75, 0.5, -2.9007, 1.58632, 4.96868
5, 1, 0.5, -2.94297, 1.37952, 4.91229
5, 1.25, 0.5, -3.00603, 1.17423, 4.81874
5, 1.5, 0.5, -2.94373, 0.919915, 4.91178
5, 1.75, 0.5, -2.94274, 0.689704, 4.91185
5, 2, 0.5, -2.9429, 0.459828, 4.91231
5, 2.25, 0.5, -2.97406, 0.232348, 4.86525
5, 2.5, 0.5, -3.00622, 3.68155e-16, 4.81931
5, 2.75, 0.5, -2.97406, -0.232348, 4.86525
5, 3, 0.5, -2.9429, -0.459828, 4.91231
5, 4.75, 0.5, -1.84981, -1.30065, 8.2776
5, 5, 0.5, -1.86204, -1.45472, 8.23426
5, 5.25, 0.5, -1.8487, -1.58873, 8.27855
5, 5.5, 0.5, -1.87458, -1.75742, 8.1914
5, 5.75, 0.5, -1.89206, -1.92163, 8.13919
5, 6, 0.5, -1.84875, -2.02207, 8.27809
5, 6.25, 0.5, -1.87361, -2.19564, 8.19184
5, 6.5, 0.5, -1.86113, -2.32641, 8.23525
5, 6.75, 0.5, -1.84471, -2.45, 8.28641
5, 7, 0.5, -1.84385, -2.59291, 8.28688
5, 7.25, 0.5, -1.88611, -2.7997, 8.14811
5, 7.5, 0.5, -1.70539, -2.66467, 8.79829
5, 7.75, 0.5, -1.75787, -2.88401, 8.60255
5, 8, 0.5, -1.75789, -3.02137, 8.60255
5.25, 0, 0.5, -3.05245, 2.21192, 5.11991
5.25, 0.25, 0.5, -3.05184, 1.99033, 5.12045
5.25, 0.5, 0.5, -3.0523, 1.76945, 5.1194
5.25, 0.75, 0.5, -3.05176, 1.54799, 5.12055
5.25, 1, 0.5, -3.05177, 1.32686, 5.12044
5.25, 1.25, 0.5, -3.08246, 1.11683, 5.07326
5.25, 1.5, 0.5, -3.02102, 0.875657, 5.16685
5.25, 1.75, 0.5, -2.89409, 0.629149, 5.36555
5.25, 2, 0.5, -3.1802, 0.460899, 4.93259
5.25, 2.25, 0.5, -3.05267, 0.221208, 5.11996
5.25, 2.5, 0.5, -3.11533, 3.81518e-16, 5.02645
5.25, 2.75, 0.5, -3.05267, -0.221208, 5.11996
5.25, 3, 0.5, -3.1802, -0.460899, 4.93259
5.25, 4.75, 0.5, -3.05184, -1.99033, 5.12045
5.25, 5, 0.5, -1.9598, -1.42015, 8.43685
5.25, 5.25, 0.5, -1.99185, -1.58771, 8.33954
5.25, 5.5, 0.5, -1.96105, -1.70526, 8.43648
5.25, 5.75, 0.5, -2.03668, -1.91861, 8.19946
5.25, 6, 0.5, -1.97266, -2.00125, 8.39323
5.25, 6.25, 0.5, -1.96085, -2.13136, 8.43594
5.25, 6.5, 0.5, -1.97343, -2.28804, 8.39227
5.25, 6.75, 0.5, -2.2385, -2.75758, 7.72143
5.25, 7, 0.5, -1.83902, -2.39873, 8.86416
5.25, 7.25, 0.5, -1.82686, -2.51524, 8.90908
5.25, 7.5, 0.5, -1.85418, -2.68722, 8.80935
5.25, 7.75, 0.5, -1.85496, -2.82276, 8.80883
5.25, 8, 0.5, -1.87792, -2.99378, 8.71993
5.5, 0, 0.5, -3.24383, 2.19177, 5.19127
5.5, 0.25, 0.5, -3.18039, 1.93402, 5.28467
5.5, 0.5, 0.5, -3.18139, 1.71967, 5.28456
5.5, 0.75, 0.5, -3.15045, 1.49008, 5.33109
5.5, 1, 0.5, -3.21167, 1.30203, 5.23772
5.5, 1.25, 0.5, -3.03352, 1.02484, 5.51911
5.5, 1.5, 0.5, -3.21271, 0.868301, 5.23756
5.5, 1.75, 0.5, -2.96571, 0.601157, 5.62751
5.5, 2, 0.5, -3.18128, 0.429903, 5.28411
5.5, 2.25, 0.5, -2.93899, 0.19858, 5.67471
5.5, 2.5, 0.5, -3.09001, 3.78417e-16, 5.4256
5.5, 2.75, 0.5, -2.93899, -0.19858, 5.67471
5.5, 3, 0.5, -3.18128, -0.429903, 5.28411
5.5, 5, 0.5, -3.24383, -2.19177, 5.19127
5.5, 5.25, 0.5, -2.15003, -1.59799, 8.34905
5.5, 5.5, 0.5, -2.33941, -1.89682, 7.91295
5.5, 5.75, 0.5, -2.38048, -2.09097, 7.8421
5.5, 6, 0.5, -2.40172, -2.2719, 7.80675
5.5, 6.25, 0.5, -2.44537, -2.47842, 7.75327
5.5, 6.5, 0.5, -2.56196, -2.76969, 7.61453
5.5, 6.75, 0.5, -1.93282, -2.22013, 9.06563
5.5, 7, 0.5, -1.96194, -2.38614, 8.96381
5.5, 7.25, 0.5, -1.98511, -2.54845, 8.87534
5.5, 7.5, 0.5, -2.01533, -2.72341, 8.77563
5.5, 7.75, 0.5, -1.97299, -2.79951, 8.92039
5.5, 8, 0.5, -1.99783, -2.96975, 8.83058
5.75, 0, 0.5, -3.31313, 2.09692, 5.43873
5.75, 0.25, 0.5, -3.41021, 1.94253, 5.29699
5.75, 0.5, 0.5, -3.34541, 1.69388, 5.39103
5.75, 0.75, 0.5, -3.37768, 1.49644, 5.34453
5.75, 1, 0.5, -3.31321, 1.25818, 5.43919
5.75, 1.25, 0.5, -3.31391, 1.04871, 5.43809
5.75, 1.5, 0.5, -3.28329, 0.831212, 5.48566
5.75, 1.75, 0.5, -3.19245, 0.606162, 5.62713
5.75, 2, 0.5, -3.31406, 0.419502, 5.43864
5.75, 2.25, 0.5, -3.34572, 0.211754, 5.39146
5.75, 2.5, 0.5, -3.15218, 3.86031e-16, 5.68757
5.75, 2.75, 0.5, -3.34572, -0.211754, 5.39146
5.75, 3, 0.5, -3.31406, -0.419502, 5.43864
5.75, 5.25, 0.5, -2.60178, -1.81137, 7.84659
5.75, 5.5, 0.5, -2.60173, -1.976, 7.83361
5.75, 5.75, 0.5, -2.67267, -2.19904, 7.75252
5.75, 6.25, 0.5, -2.1065, -1.99984, 8.97606
5.75, 6.5, 0.5, -2.07644, -2.10273, 9.07673
5.75, 6.75, 0.5, -2.10548, -2.26539, 8.97659
5.75, 7, 0.5, -2.13103, -2.42775, 8.88769
5.75, 7.25, 0.5, -2.08868, -2.5117, 9.03202
5.75, 7.5, 0.5, -2.11913, -2.68244, 8.93102
5.75, 7.75, 0.5, -2.144, -2.84962, 8.84334
5.75, 8, 0.5, -2.1439, -2.98518, 8.84287
6, 0, 0.5, -2.9117, 1.73315, 6.53555
6, 0.25, 0.5, -3.53429, 1.89337, 5.45232
6, 0.5, 0.5, -3.50147, 1.66737, 5.49939
6, 0.75, 0.5, -3.50259, 1.45941, 5.49927
6, 1, 0.5, -3.53534, 1.26262, 5.45215
6, 1.25, 0.5, -3.56815, 1.06195, 5.4056
6, 1.5, 0.5, -3.53519, 0.841712, 5.45169
6, 1.75, 0.5, -3.53519, 0.631284, 5.45165
6, 2, 0.5, -3.50233, 0.416944, 5.49884
6, 2.25, 0.5, -3.53444, 0.210383, 5.45219
6, 2.5, 0.5, -3.5351, 4.32925e-16, 5.45177
6, 2.75, 0.5, -3.53444, -0.210383, 5.45219
6, 3, 0.5, -3.50233, -0.416944, 5.49884
6, 3.25, 0.5, -3.53519, -0.631284, 5.45165
6, 3.5, 0.5, -1.86666, -0.444442, 10.8823
6, 3.75, 0.5, -1.8485, -0.550148, 10.9378
6, 4, 0.5, -1.91012, -0.682185, 10.5375
6, 4.25, 0.5, -1.90346, -0.79311, 10.5855
6, 4.5, 0.5, -1.87803, -0.894301, 10.7375
6, 4.75, 0.5, -1.77699, -0.951958, 11.4328
6, 5, 0.5, -1.83257, -1.09082, 11.0359
6, 5.25, 0.5, -3.40718, -2.23089, 5.64033
6, 5.75, 0.5, -2.2055, -1.70664, 9.13433
6, 6, 0.5, -2.24938, -1.87448, 8.98802
6, 6.25, 0.5, -2.20426, -1.96809, 9.13431
6, 6.5, 0.5, -2.25041, -2.14325, 8.98812
6, 6.75, 0.5, -2.27682, -2.30393, 8.89946
6, 7, 0.5, -2.27664, -2.43925, 8.89957
6, 7.25, 0.5, -2.26289, -2.55922, 8.94415
6, 7.5, 0.5, -2.27655, -2.71018, 8.89961
6, 7.75, 0.5, -2.27669, -2.84586, 8.89954
6, 8, 0.5, -2.26369, -2.96436, 8.94299
6.25, 0, 0.5, -3.27919, 1.84224, 6.19192
6.25, 0.25, 0.5, -3.0907, 1.56271, 6.54017
6.25, 0.5, 0.5, -3.11464, 1.39984, 6.49211
6.25, 0.75, 0.5, -3.61874, 1.4231, 5.65569
6.25, 1, 0.5, -3.61962, 1.2201, 5.65514
6.25, 1.25, 0.5, -3.68606, 1.03541, 5.56063
6.25, 1.5, 0.5, -3.68484, 0.828053, 5.56083
6.25, 1.75, 0.5, -3.65173, 0.615459, 5.60845
6.25, 2, 0.5, -3.7201, 0.417989, 5.51293
6.25, 2.25, 0.5, -3.68577, 0.207066, 5.56016
6.25, 2.5, 0.5, -3.65234, 4.47283e-16, 5.60733
6.25, 2.75, 0.5, -3.68577, -0.207066, 5.56016
6.25, 3, 0.5, -3.7201, -0.417989, 5.51293
6.25, 3.25, 0.5, -3.65173, -0.615459, 5.60845
6.25, 3.5, 0.5, -2.02068, -0.454086, 10.6353
6.25, 3.75, 0.5, -2.01166, -0.565072, 10.6843
6.25, 4, 0.5, -1.99545, -0.672625, 10.7813
6.25, 4.25, 0.5, -1.97929, -0.778374, 10.8841
6.25, 4.5, 0.5, -1.96056, -0.881151, 10.9825
6.25, 4.75, 0.5, -2.02196, -1.02234, 10.6345
6.25, 5, 0.5, -2.00419, -1.12595, 10.7323
6.25, 5.25, 0.5, -1.99483, -1.23276, 10.7815
6.25, 5.5, 0.5, -3.49234, -2.35439, 5.84443
6.25, 5.75, 0.5, -2.37963, -1.73793, 9.04502
6.25, 6, 0.5, -2.39241, -1.88167, 9.00049
6.25, 6.25, 0.5, -2.37831, -2.00419, 9.04503
6.25, 6.5, 0.5, -2.39257, -2.15062, 9.00092
6.25, 6.75, 0.5, -2.35971, -2.25366, 9.10236
6.25, 7, 0.5, -2.39275, -2.41963, 9.00093
6.25, 7.25, 0.5, -2.39249, -2.55378, 9.00045
6.25, 7.5, 0.5, -2.42186, -2.72119, 8.911
6.25, 7.75, 0.5, -2.42148, -2.8568, 8.91124
6.25, 8, 0.5, -2.42258, -2.9942, 8.91117
6.5, 0, 0.5, -3.38912, 1.80272, 6.34968
6.5, 0.25, 0.5, -3.3349, 1.5965, 6.44475
6.5, 0.5, 0.5, -3.33562, 1.41941, 6.44432
6.5, 0.75, 0.5, -3.66418, 1.36432, 5.90678
6.5, 1, 0.5, -3.41636, 1.09033, 6.30217
6.5, 1.25, 0.5, -3.3356, 0.887128, 6.44446
6.5, 1.5, 0.5, -3.33576, 0.709736, 6.44487
6.5, 1.75, 0.5, -3.33504, 0.532188, 6.44527
6.5, 2, 0.5, -3.15064, 0.335175, 6.7947
6.5, 2.25, 0.5, -3.72854, 0.198326, 5.81241
6.5, 2.5, 0.5, -3.76267, 4.60794e-16, 5.76443
6.5, 2.75, 0.5, -3.72854, -0.198326, 5.81241
6.5, 3, 0.5, -3.15064, -0.335175, 6.7947
6.5, 3.25, 0.5, -3.33504, -0.532188, 6.44527
6.5, 3.5, 0.5, -2.35012, -0.500026, 9.62862
6.5, 3.75, 0.5, -2.33892, -0.622052, 9.67702
6.5, 4, 0.5, -2.32611, -0.742377, 9.72598
6.5, 4.25, 0.5, -2.30586, -0.858565, 9.82855
6.5, 4.5, 0.5, -2.32616, -0.989857, 9.72602
6.5, 4.75, 0.5, -2.26613, -1.08485, 10.0283
6.5, 5, 0.5, -2.37109, -1.26122, 9.52622
6.5, 5.25, 0.5, -2.29649, -1.34369, 9.87662
6.5, 5.5, 0.5, -2.29672, -1.46599, 9.87716
6.5, 5.75, 0.5, -2.52037, -1.74281, 9.05815
6.5, 6, 0.5, -2.52142, -1.87766, 9.05712
6.5, 6.25, 0.5, -2.58776, -2.0647, 8.86729
6.5, 6.5, 0.5, -2.53536, -2.15775, 9.01353
6.5, 6.75, 0.5, -2.52025, -2.27895, 9.05823
6.5, 7, 0.5, -2.62026, -2.50876, 8.77736
6.5, 7.25, 0.5, -2.69382, -2.72248, 8.62173
6.5, 7.5, 0.5, -2.71402, -2.88726, 8.57711
6.5, 7.75, 0.5, -2.71317, -3.03067, 8.58287
6.5, 8, 0.5, -2.79538, -3.27119, 8.44489
6.75, 0, 0.5, -3.79983, 1.91911, 6.01761
6.75, 0.25, 0.5, -3.76774, 1.71261, 6.06463
6.75, 0.5, 0.5, -3.73649, 1.50969, 6.11208
