X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
6.75, 8, 0.5, -2.85507, -2.30713, 8.6477
7, 0, 0.5, -3.03631, 2.33562, 8.6503
7, 0.25, 0.5, -2.99282, 2.15828, 8.71998
7, 0.5, 0.5, -2.95083, 1.98613, 8.80383
7, 0.75, 0.5, -2.9929, 1.87056, 8.73549
7, 1, 0.5, -2.93008, 1.69043, 8.82899
7, 1.25, 0.5, -2.97189, 1.57167, 8.75802
7, 1.5, 0.5, -2.90973, 1.39891, 8.87036
7, 1.75, 0.5, -2.93066, 1.26808, 8.82812
7, 2, 0.5, -2.86996, 1.10383, 8.96288
7, 2.25, 0.5, -2.88959, 0.972458, 8.90542
7, 2.5, 0.5, -2.93018, 0.845244, 8.85684
7, 2.75, 0.5, -2.83298, 0.681004, 9.01324
7, 3, 0.5, -2.94245, 0.565855, 8.41647
7, 3.25, 0.5, -2.94371, 0.424573, 8.41601
7, 3.5, 0.5, -2.91708, 0.280489, 8.51471
7, 3.75, 0.5, -2.94369, 0.141524, 8.41547
7, 4, 0.5, -2.93252, 3.59131e-16, 8.46822
7, 4.25, 0.5, -2.94369, -0.141524, 8.41547
7, 4.5, 0.5, -2.91708, -0.280489, 8.51471
7, 4.75, 0.5, -2.94371, -0.424573, 8.41601
7, 5, 0.5, -2.94245, -0.565855, 8.41647
7, 5.25, 0.5, -2.83298, -0.681004, 9.01324
7, 5.5, 0.5, -2.93018, -0.845244, 8.85684
7, 5.75, 0.5, -2.88959, -0.972458, 8.90542
7, 6, 0.5, -2.86996, -1.10383, 8.96288
7, 6.25, 0.5, -2.93066, -1.26808, 8.82812
7, 6.5, 0.5, -2.90973, -1.39891, 8.87036
7, 6.75, 0.5, -2.97189, -1.57167, 8.75802
7, 7, 0.5, -2.93008, -1.69043, 8.82899
7, 7.25, 0.5, -2.9929, -1.87056, 8.73549
7, 7.5, 0.5, -2.95083, -1.98613, 8.80383
7, 7.75, 0.5, -2.99282, -2.15828, 8.71998
7, 8, 0.5, -3.03631, -2.33562, 8.6503
7.25, 0, 0.5, -3.31357, 2.43198, 8.50804
7.25, 0.25, 0.5, -3.26469, 2.24635, 8.57768
7.25, 0.5, 0.5, -3.21732, 2.06617, 8.64987
7.25, 0.75, 0.5, -3.17143, 1.89122, 8.71942
7.25, 1, 0.5, -3.21735, 1.77102, 8.65206
7.25, 1.25, 0.5, -3.14902, 1.58895, 8.75839
7.25, 1.5, 0.5, -3.08338, 1.41439, 8.86697
7.25, 1.75, 0.5, -3.1267, 1.29084, 8.81219
7.25, 2, 0.5, -3.14915, 1.15565, 8.7553
7.25, 2.25, 0.5, -3.06208, 0.983236, 8.90973
7.25, 2.5, 0.5, -3.10489, 0.854558, 8.84783
7.25, 2.75, 0.5, -3.10599, 0.712384, 8.82822
7.25, 3, 0.5, -3.2215, 0.591101, 8.02165
7.25, 3.25, 0.5, -3.22121, 0.443286, 8.02119
7.25, 3.5, 0.5, -3.19151, 0.2928, 8.11838
7.25, 3.75, 0.5, -3.17443, 0.145616, 8.16395
7.25, 4, 0.5, -3.15786, 3.86727e-16, 8.21002
7.25, 4.25, 0.5, -3.17443, -0.145616, 8.16395
7.25, 4.5, 0.5, -3.19151, -0.2928, 8.11838
7.25, 4.75, 0.5, -3.22121, -0.443286, 8.02119
7.25, 5, 0.5, -3.2215, -0.591101, 8.02165
7.25, 5.25, 0.5, -3.2041, -0.734885, 8.06692
7.25, 5.5, 0.5, -3.10489, -0.854558, 8.84783
7.25, 5.75, 0.5, -3.06208, -0.983236, 8.90973
7.25, 6, 0.5, -3.14915, -1.15565, 8.7553
7.25, 6.25, 0.5, -3.1267, -1.29084, 8.81219
7.25, 6.5, 0.5, -3.08338, -1.41439, 8.86697
7.25, 6.75, 0.5, -3.14902, -1.58895, 8.75839
7.25, 7, 0.5, -3.21735, -1.77102, 8.65206
7.25, 7.25, 0.5, -3.17143, -1.89122, 8.71942
7.25, 7.5, 0.5, -3.21732, -2.06617, 8.64987
7.25, 7.75, 0.5, -3.26469, -2.24635, 8.57768
7.25, 8, 0.5, -3.31357, -2.43198, 8.50804
7.5, 0.5, 0.5, -3.50011, 2.14919, 8.5078
7.5, 0.75, 0.5, -3.39855, 1.93777, 8.64941
7.5, 1, 0.5, -3.39851, 1.78869, 8.65198
7.5, 1.25, 0.5, -3.44861, 1.6638, 8.60005
7.5, 1.5, 0.5, -3.37411, 1.47987, 8.68468
7.5, 1.75, 0.5, -3.30402, 1.30422, 8.79181
7.5, 2, 0.5, -3.32718, 1.16743, 8.75555
7.5, 2.25, 0.5, -3.35012, 1.02855, 8.7239
7.5, 2.5, 0.5, -3.27974, 0.86309, 8.83492
7.5, 2.75, 0.5, -3.42884, 0.751939, 7.86906
7.5, 3, 0.5, -3.41087, 0.598398, 7.91394
7.5, 3.25, 0.5, -3.42787, 0.451036, 7.87016
7.5, 3.5, 0.5, -3.41076, 0.299189, 7.91399
7.5, 3.75, 0.5, -3.41101, 0.149606, 7.91452
7.5, 4, 0.5, -3.40974, 4.17573e-16, 7.91501
7.5, 4.25, 0.5, -3.41101, -0.149606, 7.91452
7.5, 4.5, 0.5, -3.41076, -0.299189, 7.91399
7.5, 4.75, 0.5, -3.42787, -0.451036, 7.87016
7.5, 5, 0.5, -3.41087, -0.598398, 7.91394
7.5, 5.25, 0.5, -3.42884, -0.751939, 7.86906
7.5, 5.5, 0.5, -3.27974, -0.86309, 8.83492
7.5, 5.75, 0.5, -3.35012, -1.02855, 8.7239
7.5, 6, 0.5, -3.32718, -1.16743, 8.75555
7.5, 6.25, 0.5, -3.30402, -1.30422, 8.79181
7.5, 6.5, 0.5, -3.37411, -1.47987, 8.68468
7.5, 6.75, 0.5, -3.44861, -1.6638, 8.60005
7.5, 7, 0.5, -3.39851, -1.78869, 8.65198
7.5, 7.25, 0.5, -3.39855, -1.93777, 8.64941
7.5, 7.5, 0.5, -3.50011, -2.14919, 8.5078
7.75, 1, 0.5, -3.63233, 1.83143, 8.58332
7.75, 1.25, 0.5, -3.63235, 1.67882, 8.58136
7.75, 1.5, 0.5, -3.65924, 1.53749, 8.54516
7.75, 1.75, 0.5, -3.57967, 1.35365, 8.65761
7.75, 2, 0.5, -3.60593, 1.21208, 8.61415
7.75, 2.25, 0.5, -3.5285, 1.0378, 8.7292
7.75, 2.5, 0.5, -3.5543, 0.896042, 8.68351
7.75, 2.75, 0.5, -3.60763, 0.757905, 7.81506
7.75, 3, 0.5, -3.60875, 0.606513, 7.81389
7.75, 3.25, 0.5, -3.60888, 0.454901, 7.81452
7.75, 3.5, 0.5, -3.60882, 0.303262, 7.81445
7.75, 3.75, 0.5, -3.62787, 0.152432, 7.76962
7.75, 4, 0.5, -3.62803, 4.44306e-16, 7.77022
7.75, 4.25, 0.5, -3.62787, -0.152432, 7.76962
7.75, 4.5, 0.5, -3.60882, -0.303262, 7.81445
7.75, 4.75, 0.5, -3.60888, -0.454901, 7.81452
7.75, 5, 0.5, -3.60875, -0.606513, 7.81389
7.75, 5.25, 0.5, -3.60763, -0.757905, 7.81506
7.75, 5.5, 0.5, -3.5543, -0.896042, 8.68351
7.75, 5.75, 0.5, -3.5285, -1.0378, 8.7292
7.75, 6, 0.5, -3.60593, -1.21208, 8.61415
7.75, 6.25, 0.5, -3.57967, -1.35365, 8.65761
7.75, 6.5, 0.5, -3.65924, -1.53749, 8.54516
7.75, 6.75, 0.5, -3.63235, -1.67882, 8.58136
7.75, 7, 0.5, -3.63233, -1.83143, 8.58332
8, 0, 0.5, -3.12987, 2.01927, 9.71233
8, 0.25, 0.5, -3.07182, 1.85796, 9.86343
8, 1.75, 0.5, -3.81642, 1.38499, 8.57702
8, 2, 0.5, -3.78827, 1.22202, 8.61585
8, 2.25, 0.5, -3.81614, 1.07714, 8.57706
8, 2.5, 0.5, -3.73374, 0.903325, 8.68579
8, 2.75, 0.5, -3.77973, 0.762041, 7.75943
8, 3, 0.5, -3.79936, 0.6128, 7.71543
8, 3.25, 0.5, -3.78084, 0.457359, 7.7589
8, 3.5, 0.5, -3.78083, 0.304905, 7.75839
8, 3.75, 0.5, -3.79933, 0.153199, 7.7154
8, 4, 0.5, -3.79981, 4.65343e-16, 7.71581
8, 4.25, 0.5, -3.79933, -0.153199, 7.7154
8, 4.5, 0.5, -3.78083, -0.304905, 7.75839
8, 4.75, 0.5, -3.78084, -0.457359, 7.7589
8, 5, 0.5, -3.79936, -0.6128, 7.71543
8, 5.25, 0.5, -3.77973, -0.762041, 7.75943
8, 5.5, 0.5, -3.73374, -0.903325, 8.68579
8, 5.75, 0.5, -3.81614, -1.07714, 8.57706
8, 6, 0.5, -3.78827, -1.22202, 8.61585
8, 6.25, 0.5, -3.81642, -1.38499, 8.57702
8, 7.75, 0.5, -3.07182, -1.85796, 9.86343
8, 8, 0.5, -3.12987, -2.01927, 9.71233
8.25, 0, 0.5, -3.29699, 2.04464, 9.6675
8.25, 0.25, 0.5, -3.23887, 1.88307, 9.81134
8.25, 0.5, 0.5, -3.27712, 1.77828, 9.71311
8.25, 0.75, 0.5, -3.29698, 1.66127, 9.67529
8.25, 2.75, 0.5, -3.96027, 0.767494, 7.70833
8.25, 3, 0.5, -3.97987, 0.617034, 7.66663
8.25, 3.25, 0.5, -3.98089, 0.462895, 7.66545
8.25, 3.5, 0.5, -3.95927, 0.30692, 7.70955
8.25, 3.75, 0.5, -3.95922, 0.153458, 7.70951
8.25, 4, 0.5, -3.96027, 4.84993e-16, 7.70834
8.25, 4.25, 0.5, -3.95922, -0.153458, 7.70951
8.25, 4.5, 0.5, -3.95927, -0.30692, 7.70955
8.25, 4.75, 0.5, -3.98089, -0.462895, 7.66545
8.25, 5, 0.5, -3.97987, -0.617034, 7.66663
8.25, 5.25, 0.5, -3.96027, -0.767494, 7.70833
8.25, 5.5, 0.5, -3.96042, -0.921027, 7.70833
8.25, 7.25, 0.5, -3.29698, -1.66127, 9.67529
8.25, 7.5, 0.5, -3.27712, -1.77828, 9.71311
8.25, 7.75, 0.5, -3.23887, -1.88307, 9.81134
8.25, 8, 0.5, -3.29699, -2.04464, 9.6675
8.5, 0, 0.5, -3.49082, 2.08407, 9.59061
8.5, 0.25, 0.5, -3.42776, 1.91852, 9.72248
8.5, 0.5, 0.5, -3.44846, 1.80143, 9.67129
8.5, 0.75, 0.5, -3.49076, 1.69328, 9.60277
8.5, 1, 0.5, -3.4072, 1.52561, 9.74974
8.5, 1.25, 0.5, -3.42773, 1.4069, 9.71029
8.5, 1.5, 0.5, -3.46953, 1.2946, 9.64713
8.5, 2.75, 0.5, -4.13958, 0.772309, 7.66163
8.5, 3, 0.5, -4.1382, 0.617641, 7.6618
8.5, 3.25, 0.5, -4.13959, 0.463386, 7.66171
8.5, 3.5, 0.5, -4.16077, 0.310505, 7.61887
8.5, 3.75, 0.5, -4.10872, 0.15331, 7.70242
8.5, 4, 0.5, -4.13825, 5.0679e-16, 7.66186
8.5, 4.25, 0.5, -4.10872, -0.15331, 7.70242
8.5, 4.5, 0.5, -4.16077, -0.310505, 7.61887
8.5, 4.75, 0.5, -4.13959, -0.463386, 7.66171
8.5, 5, 0.5, -4.1382, -0.617641, 7.6618
8.5, 5.25, 0.5, -4.13958, -0.772309, 7.66163
8.5, 5.5, 0.5, -4.13799, -0.926417, 7.66191
8.5, 6.5, 0.5, -3.46953, -1.2946, 9.64713
8.5, 6.75, 0.5, -3.42773, -1.4069, 9.71029
8.5, 7, 0.5, -3.4072, -1.52561, 9.74974
8.5, 7.25, 0.5, -3.49076, -1.69328, 9.60277
8.5, 7.5, 0.5, -3.44846, -1.80143, 9.67129
8.5, 7.75, 0.5, -3.42776, -1.91852, 9.72248
8.5, 8, 0.5, -3.49082, -2.08407, 9.59061
8.75, 0, 0.5, -3.66672, 2.11034, 9.55343
8.75, 0.25, 0.5, -3.71247, 2.00313, 9.4747
8.75, 0.5, 0.5, -3.62314, 1.8246, 9.62795
8.75, 0.75, 0.5, -3.66664, 1.71462, 9.55264
8.75, 1, 0.5, -3.57837, 1.54462, 9.72102
8.75, 1.25, 0.5, -3.62206, 1.43319, 9.6412
8.75, 1.5, 0.5, -3.53568, 1.27183, 9.78854
8.75, 1.75, 0.5, -3.55689, 1.15151, 9.74726
8.75, 2, 0.5, -3.57834, 1.02974, 9.70792
8.75, 2.25, 0.5, -3.59996, 0.906464, 9.67094
8.75, 2.5, 0.5, -4.28578, 0.924988, 7.65894
8.75, 2.75, 0.5, -4.31778, 0.776579, 7.61767
8.75, 3, 0.5, -4.29472, 0.617945, 7.66011
8.75, 3.25, 0.5, -4.31781, 0.465951, 7.61765
8.75, 3.5, 0.5, -4.28591, 0.308339, 7.65891
8.75, 3.75, 0.5, -4.28566, 0.15416, 7.65844
8.75, 4, 0.5, -4.28584, 5.24865e-16, 7.65903
8.75, 4.25, 0.5, -4.28566, -0.15416, 7.65844
8.75, 4.5, 0.5, -4.28591, -0.308339, 7.65891
8.75, 4.75, 0.5, -4.31781, -0.465951, 7.61765
8.75, 5, 0.5, -4.29472, -0.617945, 7.66011
8.75, 5.25, 0.5, -4.31778, -0.776579, 7.61767
8.75, 5.5, 0.5, -4.28578, -0.924988, 7.65894
8.75, 5.75, 0.5, -3.59996, -0.906464, 9.67094
8.75, 6, 0.5, -3.57834, -1.02974, 9.70792
8.75, 6.25, 0.5, -3.55689, -1.15151, 9.74726
8.75, 6.5, 0.5, -3.53568, -1.27183, 9.78854
8.75, 6.75, 0.5, -3.62206, -1.43319, 9.6412
8.75, 7, 0.5, -3.57837, -1.54462, 9.72102
8.75, 7.25, 0.5, -3.66664, -1.71462, 9.55264
8.75, 7.5, 0.5, -3.62314, -1.8246, 9.62795
8.75, 7.75, 0.5, -3.71247, -2.00313, 9.4747
8.75, 8, 0.5, -3.66672, -2.11034, 9.55343
9, 0, 0.5, -3.86876, 2.14931, 9.49096
9, 0.25, 0.5, -3.89313, 2.02767, 9.43408
9, 0.5, 0.5, -3.82118, 1.85752, 9.54968
9, 0.75, 0.5, -3.8447, 1.73546, 9.51259
9, 1, 0.5, -3.77438, 1.57266, 9.63288
9, 1.25, 0.5, -3.7976, 1.45047, 9.58957
9, 1.5, 0.5, -3.82101, 1.32674, 9.55128
9, 1.75, 0.5, -3.72889, 1.16528, 9.71128
9, 2, 0.5, -3.75146, 1.04207, 9.66798
9, 2.25, 0.5, -3.77479, 0.917483, 9.62806
9, 2.5, 0.5, -4.44887, 0.926849, 7.65925
9, 2.75, 0.5, -4.45028, 0.772618, 7.659
9, 3, 0.5, -4.45026, 0.618092, 7.65898
9, 3.25, 0.5, -4.45033, 0.463576, 7.65904
9, 3.5, 0.5, -4.44942, 0.308987, 7.65899
9, 3.75, 0.5, -4.44874, 0.15447, 7.65936
9, 4, 0.5, -4.45016, 5.44987e-16, 7.65909
9, 4.25, 0.5, -4.44874, -0.15447, 7.65936
9, 4.5, 0.5, -4.44942, -0.308987, 7.65899
9, 4.75, 0.5, -4.45033, -0.463576, 7.65904
9, 5, 0.5, -4.45026, -0.618092, 7.65898
9, 5.25, 0.5, -4.45028, -0.772618, 7.659
9, 5.5, 0.5, -4.44887, -0.926849, 7.65925
9, 5.75, 0.5, -3.77479, -0.917483, 9.62806
9, 6, 0.5, -3.75146, -1.04207, 9.66798
9, 6.25, 0.5, -3.72889, -1.16528, 9.71128
9, 6.5, 0.5, -3.82101, -1.32674, 9.55128
9, 6.75, 0.5, -3.7976, -1.45047, 9.58957
9, 7, 0.5, -3.77438, -1.57266, 9.63288
9, 7.25, 0.5, -3.8447, -1.73546, 9.51259
9, 7.5, 0.5, -3.82118, -1.85752, 9.54968
9, 7.75, 0.5, -3.89313, -2.02767, 9.43408
9, 8, 0.5, -3.86876, -2.14931, 9.49096
9.25, 0, 0.5, -4.0503, 2.17466, 9.43412
9.25, 0.25, 0.5, -4.07605, 2.0517, 9.4037
9.25, 0.5, 0.5, -4.00001, 1.8792, 9.51467
9.25, 0.75, 0.5, -4.02501, 1.75588, 9.48301
9.25, 1, 0.5, -3.95105, 1.59103, 9.59564
9.25, 1.25, 0.5, -3.97659, 1.46787, 9.54945
9.25, 1.5, 0.5, -4.00014, 1.34233, 9.51511
9.25, 1.75, 0.5, -3.90304, 1.17877, 9.66828
9.25, 2, 0.5, -3.92696, 1.05422, 9.63228
9.25, 2.25, 0.5, -3.95107, 0.928103, 9.59139
9.25, 2.5, 0.5, -4.60228, 0.926633, 7.66085
9.25, 2.75, 0.5, -4.60112, 0.772001, 7.66156
9.25, 3, 0.5, -4.60093, 0.617574, 7.66105
9.25, 3.25, 0.5, -4.60121, 0.463209, 7.66149
9.25, 3.5, 0.5, -4.60117, 0.308803, 7.66159
9.25, 3.75, 0.5, -4.60207, 0.154432, 7.66042
9.25, 4, 0.5, -4.60249, 5.63643e-16, 7.66079
9.25, 4.25, 0.5, -4.60207, -0.154432, 7.66042
9.25, 4.5, 0.5, -4.60117, -0.308803, 7.66159
9.25, 4.75, 0.5, -4.60121, -0.463209, 7.66149
9.25, 5, 0.5, -4.60093, -0.617574, 7.66105
9.25, 5.25, 0.5, -4.60112, -0.772001, 7.66156
9.25, 5.5, 0.5, -4.60228, -0.926633, 7.66085
9.25, 5.75, 0.5, -4.60197, -1.081, 7.66039
9.25, 6, 0.5, -3.92696, -1.05422, 9.63228
9.25, 6.25, 0.5, -3.90304, -1.17877, 9.66828
9.25, 6.5, 0.5, -4.00014, -1.34233, 9.51511
9.25, 6.75, 0.5, -3.97659, -1.46787, 9.54945
9.25, 7, 0.5, -3.95105, -1.59103, 9.59564
9.25, 7.25, 0.5, -4.02501, -1.75588, 9.48301
9.25, 7.5, 0.5, -4.00001, -1.8792, 9.51467
9.25, 7.75, 0.5, -4.07605, -2.0517, 9.4037
9.25, 8, 0.5, -4.0503, -2.17466, 9.43412
9.5, 0.25, 0.5, -4.2611, 2.07521, 9.3634
9.5, 0.5, 0.5, -4.28841, 1.94928, 9.32677
9.5, 0.75, 0.5, -4.2077, 1.77598, 9.434
9.5, 1, 0.5, -4.26116, 1.66019, 9.37636
9.5, 1.25, 0.5, -4.15526, 1.48402, 9.51172
9.5, 1.5, 0.5, -4.18126, 1.35755, 9.47682
9.5, 1.75, 0.5, -4.2075, 1.22946, 9.43717
9.5, 2, 0.5, -4.10426, 1.06604, 9.59278
9.5, 2.25, 0.5, -4.12964, 0.938555, 9.55029
9.5, 2.5, 0.5, -4.75201, 0.925716, 7.66498
9.5, 2.75, 0.5, -4.75152, 0.771351, 7.66459
9.5, 3, 0.5, -4.7518, 0.617117, 7.66505
9.5, 3.25, 0.5, -4.75182, 0.46284, 7.66508
9.5, 3.5, 0.5, -4.75029, 0.30846, 7.66544
9.5, 3.75, 0.5, -4.75057, 0.154239, 7.66586
9.5, 4, 0.5, -4.7505, 5.81769e-16, 7.66586
9.5, 4.25, 0.5, -4.75057, -0.154239, 7.66586
9.5, 4.5, 0.5, -4.75029, -0.30846, 7.66544
9.5, 4.75, 0.5, -4.75182, -0.46284, 7.66508
9.5, 5, 0.5, -4.7518, -0.617117, 7.66505
9.5, 5.25, 0.5, -4.75152, -0.771351, 7.66459
9.5, 5.5, 0.5, -4.75201, -0.925716, 7.66498
9.5, 5.75, 0.5, -4.75052, -1.07966, 7.66584
9.5, 6, 0.5, -4.10426, -1.06604, 9.59278
9.5, 6.25, 0.5, -4.2075, -1.22946, 9.43717
9.5, 6.5, 0.5, -4.18126, -1.35755, 9.47682
9.5, 6.75, 0.5, -4.15526, -1.48402, 9.51172
9.5, 7, 0.5, -4.26116, -1.66019, 9.37636
9.5, 7.25, 0.5, -4.2077, -1.77598, 9.434
9.5, 7.5, 0.5, -4.28841, -1.94928, 9.32677
9.5, 7.75, 0.5, -4.2611, -2.07521, 9.3634
9.75, 1.5, 0.5, -4.36497, 1.37263, 9.44526
9.75, 1.75, 0.5, -4.39249, 1.24316, 9.39534
9.75, 2, 0.5, -4.42038, 1.11205, 9.35677
9.75, 2.25, 0.5, -4.31062, 0.948879, 9.51498
9.75, 2.5, 0.5, -4.87427, 0.919674, 7.7118
9.75, 2.75, 0.5, -4.87558, 0.766601, 7.71101
9.75, 3, 0.5, -4.87423, 0.61311, 7.71186
9.75, 3.25, 0.5, -4.87542, 0.459945, 7.7104
9.75, 3.5, 0.5, -4.87534, 0.306625, 7.71057
9.75, 3.75, 0.5, -4.87448, 0.153286, 7.71174
9.75, 4, 0.5, -4.87525, 5.97046e-16, 7.7106
9.75, 4.25, 0.5, -4.87448, -0.153286, 7.71174
9.75, 4.5, 0.5, -4.87534, -0.306625, 7.71057
9.75, 4.75, 0.5, -4.87542, -0.459945, 7.7104
9.75, 5, 0.5, -4.87423, -0.61311, 7.71186
9.75, 5.25, 0.5, -4.87558, -0.766601, 7.71101
9.75, 5.5, 0.5, -4.87427, -0.919674, 7.7118
9.75, 5.75, 0.5, -4.87568, -1.07326, 7.71088
9.75, 6, 0.5, -4.42038, -1.11205, 9.35677
9.75, 6.25, 0.5, -4.39249, -1.24316, 9.39534
9.75, 6.5, 0.5, -4.36497, -1.37263, 9.44526
10, 2.25, 0.5, -5.03255, 1.07402, 7.71638
10, 2.5, 0.5, -5.03136, 0.920371, 7.71721
10, 2.75, 0.5, -5.03279, 0.767194, 7.71631
10, 3, 0.5, -5.03139, 0.613584, 7.71725
10, 3.25, 0.5, -5.03164, 0.460211, 7.71636
10, 3.5, 0.5, -4.99605, 0.304637, 7.75822
10, 3.75, 0.5, -5.03141, 0.153397, 7.71714
10, 4, 0.5, -4.99551, 6.11774e-16, 7.75818
10, 4.25, 0.5, -5.03141, -0.153397, 7.71714
10, 4.5, 0.5, -4.99605, -0.304637, 7.75822
10, 4.75, 0.5, -5.03164, -0.460211, 7.71636
10, 5, 0.5, -5.03139, -0.613584, 7.71725
10, 5.25, 0.5, -5.03279, -0.767194, 7.71631
10, 5.5, 0.5, -5.03136, -0.920371, 7.71721
10, 5.75, 0.5, -5.03255, -1.07402, 7.71638
10.25, 0, 0.5, -4.02164, 1.90373, 10.4823
10.25, 2.25, 0.5, -5.14928, 1.06642, 7.76529
10.25, 2.5, 0.5, -5.14929, 0.914075, 7.76533
10.25, 2.75, 0.5, -5.15065, 0.76193, 7.76498
10.25, 3, 0.5, -5.15081, 0.609563, 7.76489
10.25, 3.25, 0.5, -5.15038, 0.457135, 7.76462
10.25, 3.5, 0.5, -5.1504, 0.304758, 7.76452
10.25, 3.75, 0.5, -5.1504, 0.152379, 7.76452
10.25, 4, 0.5, -5.14936, 6.30615e-16, 7.76587
10.25, 4.25, 0.5, -5.1504, -0.152379, 7.76452
10.25, 4.5, 0.5, -5.1504, -0.304758, 7.76452
10.25, 4.75, 0.5, -5.15038, -0.457135, 7.76462
10.25, 5, 0.5, -5.15081, -0.609563, 7.76489
10.25, 5.25, 0.5, -5.15065, -0.76193, 7.76498
10.25, 5.5, 0.5, -5.14929, -0.914075, 7.76533
10.25, 5.75, 0.5, -5.14928, -1.06642, 7.76529
10.25, 6, 0.5, -5.14938, -1.21879, 7.76584
10.25, 8, 0.5, -4.02164, -1.90373, 10.4823
10.5, 0, 0.5, -4.20216, 1.93203, 10.3979
10.5, 0.25, 0.5, -4.11225, 1.77252, 10.5634
10.5, 0.5, 0.5, -4.13448, 1.6633, 10.5235
10.5, 2.25, 0.5, -5.27823, 1.06171, 7.81183
10.5, 2.5, 0.5, -5.27924, 0.910214, 7.81046
10.5, 2.75, 0.5, -5.27927, 0.758516, 7.81109
10.5, 3, 0.5, -5.30336, 0.609582, 7.77237
10.5, 3.25, 0.5, -5.30222, 0.457088, 7.77324
10.5, 3.5, 0.5, -5.27918, 0.303401, 7.81061
10.5, 3.75, 0.5, -5.2784, 0.151678, 7.81175
10.5, 4, 0.5, -5.27823, 6.46397e-16, 7.81181
10.5, 4.25, 0.5, -5.2784, -0.151678, 7.81175
10.5, 4.5, 0.5, -5.27918, -0.303401, 7.81061
10.5, 4.75, 0.5, -5.30222, -0.457088, 7.77324
10.5, 5, 0.5, -5.30336, -0.609582, 7.77237
10.5, 5.25, 0.5, -5.27927, -0.758516, 7.81109
10.5, 5.5, 0.5, -5.27924, -0.910214, 7.81046
10.5, 5.75, 0.5, -5.27823, -1.06171, 7.81183
10.5, 6, 0.5, -5.27811, -1.21336, 7.81123
10.5, 7.5, 0.5, -4.13448, -1.6633, 10.5235
10.5, 7.75, 0.5, -4.11225, -1.77252, 10.5634
10.5, 8, 0.5, -4.20216, -1.93203, 10.3979
10.75, 0, 0.5, -4.38671, 1.96054, 10.3169
10.75, 0.25, 0.5, -4.29187, 1.79827, 10.4833
10.75, 0.5, 0.5, -4.31538, 1.68758, 10.4388
10.75, 0.75, 0.5, -4.33883, 1.57555, 10.4097
10.75, 1, 0.5, -4.24596, 1.42323, 10.5637
10.75, 1.25, 0.5, -4.26916, 1.31175, 10.5216
10.75, 1.5, 0.5, -4.29198, 1.19888, 10.4983
10.75, 2.25, 0.5, -5.3921, 1.05432, 7.86171
10.75, 2.5, 0.5, -5.39049, 0.903435, 7.86216
10.75, 2.75, 0.5, -5.3918, 0.753045, 7.86124
10.75, 3, 0.5, -5.39067, 0.602309, 7.86268
10.75, 3.25, 0.5, -5.3918, 0.451827, 7.86135
10.75, 3.5, 0.5, -5.39077, 0.30116, 7.86269
10.75, 3.75, 0.5, -5.39074, 0.150579, 7.8627
10.75, 4, 0.5, -5.39187, 6.60313e-16, 7.86183
10.75, 4.25, 0.5, -5.39074, -0.150579, 7.8627
10.75, 4.5, 0.5, -5.39077, -0.30116, 7.86269
10.75, 4.75, 0.5, -5.3918, -0.451827, 7.86135
10.75, 5, 0.5, -5.39067, -0.602309, 7.86268
10.75, 5.25, 0.5, -5.3918, -0.753045, 7.86124
10.75, 5.5, 0.5, -5.39049, -0.903435, 7.86216
10.75, 5.75, 0.5, -5.3921, -1.05432, 7.86171
10.75, 6, 0.5, -5.39166, -1.20484, 7.86142
10.75, 6.5, 0.5, -4.29198, -1.19888, 10.4983
10.75, 6.75, 0.5, -4.26916, -1.31175, 10.5216
10.75, 7, 0.5, -4.24596, -1.42323, 10.5637
10.75, 7.25, 0.5, -4.33883, -1.57555, 10.4097
10.75, 7.5, 0.5, -4.31538, -1.68758, 10.4388
10.75, 7.75, 0.5, -4.29187, -1.79827, 10.4833
10.75, 8, 0.5, -4.38671, -1.96054, 10.3169
11, 0, 0.5, -4.57679, 1.98991, 10.2324
11, 0.25, 0.5, -4.47538, 1.8242, 10.4048
11, 0.5, 0.5, -4.50017, 1.71202, 10.3557
11, 0.75, 0.5, -4.52526, 1.5986, 10.3148
11, 1, 0.5, -4.427, 1.44359, 10.4822
11, 1.25, 0.5, -4.45294, 1.33104, 10.4387
