X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
7.75, 1.25, 0.5, -7.31461, -0.756684, 4.36735
7.75, 1.5, 0.5, -7.40343, -1.02116, 4.3234
7.75, 1.75, 0.5, -7.31509, -1.26122, 4.36764
7.75, 2, 0.5, -7.31447, -1.51334, 4.3675
7.75, 2.25, 0.5, -7.31461, -1.7656, 4.36734
7.75, 2.5, 0.5, -7.30882, -2.01623, 4.37884
7.75, 2.75, 0.5, -7.25655, -2.25203, 4.41098
7.75, 3, 0.5, -7.24769, -2.4992, 4.4263
7.75, 3.25, 0.5, -7.17043, -2.71982, 4.45624
7.75, 3.5, 0.5, -7.16047, -2.96295, 4.47492
7.75, 3.75, 0.5, -7.11319, -3.18867, 4.5009
7.75, 4, 0.5, -7.06935, -3.41279, 4.53374
7.75, 4.25, 0.5, -7.02159, -3.63186, 4.56415
7.75, 4.5, 0.5, -4.21554, -2.32582, 8.16873
7.75, 4.75, 0.5, -4.21669, -2.47185, 8.16798
7.75, 5, 0.5, -4.21675, -2.6173, 8.16844
7.75, 5.25, 0.5, -4.21665, -2.76264, 8.1679
7.75, 5.5, 0.5, -4.21689, -2.9082, 8.16832
7.75, 5.75, 0.5, -4.21552, -3.05262, 8.16874
7.75, 6, 0.5, -4.2169, -3.19902, 8.16836
7.75, 6.25, 0.5, -4.21575, -3.34353, 8.16922
7.75, 6.5, 0.5, -4.23826, -3.50752, 8.12313
7.75, 6.75, 0.5, -4.21684, -3.6352, 8.16829
7.75, 7, 0.5, -4.47848, -4.01519, 7.66037
7.75, 7.25, 0.5, -4.47863, -4.16976, 7.66078
7.75, 7.5, 0.5, -4.47966, -4.32519, 7.65972
7.75, 7.75, 0.5, -4.4785, -4.4785, 7.66037
7.75, 8, 0.5, -4.47876, -4.6332, 7.66079
8, 0, 0.5, -7.49521, 0.499681, 4.41655
8, 0.25, 0.5, -7.58081, 0.252694, 4.38004
8, 0.5, 0.5, -7.58232, 9.28566e-16, 4.37848
8, 0.75, 0.5, -7.58081, -0.252694, 4.38004
8, 1, 0.5, -7.49521, -0.499681, 4.41655
8, 1.25, 0.5, -7.49599, -0.749599, 4.4153
8, 1.5, 0.5, -7.49567, -0.999423, 4.41681
8, 1.75, 0.5, -7.49518, -1.2492, 4.41661
8, 2, 0.5, -7.49615, -1.49923, 4.41613
8, 2.25, 0.5, -7.40703, -1.72831, 4.46209
8, 2.5, 0.5, -7.43776, -1.9834, 4.45846
8, 2.75, 0.5, -7.40547, -2.22164, 4.465
8, 3, 0.5, -7.34985, -2.44995, 4.50505
8, 3.25, 0.5, -7.34328, -2.69253, 4.51718
8, 3.5, 0.5, -7.26486, -2.90594, 4.54863
8, 3.75, 0.5, -7.256, -3.14427, 4.56653
8, 4, 0.5, -7.21016, -3.36474, 4.59424
8, 4.25, 0.5, -7.1856, -3.5928, 4.63985
8, 4.5, 0.5, -7.11724, -3.79586, 4.6586
8, 4.75, 0.5, -4.43781, -2.51476, 8.01806
8, 5, 0.5, -4.43881, -2.66329, 8.01678
8, 5.25, 0.5, -4.43889, -2.81129, 8.01671
8, 5.5, 0.5, -4.46257, -2.97505, 7.97116
8, 5.75, 0.5, -4.43911, -3.10738, 8.01715
8, 6, 0.5, -4.43894, -3.25522, 8.01721
8, 6.25, 0.5, -4.438, -3.40247, 8.01804
8, 6.5, 0.5, -4.43871, -3.55097, 8.01681
8, 6.75, 0.5, -4.4387, -3.69892, 8.01678
8, 7, 0.5, -4.43911, -3.84723, 8.01705
8, 7.25, 0.5, -4.62924, -4.16631, 7.66393
8, 7.5, 0.5, -4.63032, -4.32163, 7.66271
8, 7.75, 0.5, -4.63037, -4.47603, 7.66326
8, 8, 0.5, -4.6304, -4.6304, 7.66322
8.25, 0, 0.5, -7.67169, 0.494947, 4.46516
8.25, 0.25, 0.5, -7.67118, 0.247457, 4.46484
8.25, 0.5, 0.5, -7.67228, 9.39583e-16, 4.46399
8.25, 0.75, 0.5, -7.67118, -0.247457, 4.46484
8.25, 1, 0.5, -7.67169, -0.494947, 4.46516
8.25, 1.25, 0.5, -7.58138, -0.733681, 4.51043
8.25, 1.5, 0.5, -7.5826, -0.9784, 4.50941
8.25, 1.75, 0.5, -7.58209, -1.22292, 4.5092
8.25, 2, 0.5, -7.58148, -1.46738, 4.51028
8.25, 2.25, 0.5, -7.58257, -1.71219, 4.5094
8.25, 2.5, 0.5, -7.5776, -1.95551, 4.51831
8.25, 2.75, 0.5, -7.52551, -2.18482, 4.55155
8.25, 3, 0.5, -7.51852, -2.42533, 4.56314
8.25, 3.25, 0.5, -7.50094, -2.66162, 4.59678
8.25, 3.5, 0.5, -7.43569, -2.87833, 4.60354
8.25, 3.75, 0.5, -7.41402, -3.10911, 4.6432
8.25, 4, 0.5, -7.3683, -3.32762, 4.66937
8.25, 4.25, 0.5, -7.31369, -3.53888, 4.70161
8.25, 4.5, 0.5, -7.2061, -3.71928, 4.75593
8.25, 4.75, 0.5, -4.64111, -2.54512, 7.91426
8.25, 5, 0.5, -4.64088, -2.6947, 7.91381
8.25, 5.25, 0.5, -4.63989, -2.8438, 7.91516
8.25, 5.5, 0.5, -4.63995, -2.99352, 7.91524
8.25, 5.75, 0.5, -4.63993, -3.14318, 7.91527
8.25, 6, 0.5, -4.63987, -3.29281, 7.91527
8.25, 6.25, 0.5, -4.64096, -3.44329, 7.91437
8.25, 6.5, 0.5, -4.63987, -3.59216, 7.91536
8.25, 6.75, 0.5, -4.64107, -3.7428, 7.91421
8.25, 7, 0.5, -4.64075, -3.89224, 7.91375
8.25, 7.25, 0.5, -4.63989, -4.04119, 7.91531
8.25, 7.5, 0.5, -4.75601, -4.29575, 7.70856
8.25, 7.75, 0.5, -4.75596, -4.44912, 7.7086
8.25, 8, 0.5, -4.75513, -4.60174, 7.7097
8.5, 0, 0.5, -7.83241, 0.489526, 4.53092
8.5, 0.25, 0.5, -7.75142, 0.242232, 4.55981
8.5, 0.5, 0.5, -7.83563, 9.59588e-16, 4.52543
8.5, 0.75, 0.5, -7.75142, -0.242232, 4.55981
8.5, 1, 0.5, -7.83241, -0.489526, 4.53092
8.5, 1.25, 0.5, -7.82685, -0.733767, 4.53951
8.5, 1.5, 0.5, -7.75171, -0.968964, 4.55827
8.5, 1.75, 0.5, -7.75143, -1.21116, 4.5598
8.5, 2, 0.5, -7.75169, -1.45344, 4.55826
8.5, 2.25, 0.5, -7.74183, -1.69353, 4.57699
8.5, 2.5, 0.5, -7.69466, -1.92366, 4.59988
8.5, 2.75, 0.5, -7.68882, -2.16248, 4.6115
8.5, 3, 0.5, -7.64986, -2.39058, 4.62885
8.5, 3.25, 0.5, -7.60779, -2.61518, 4.64798
8.5, 3.5, 0.5, -7.51728, -2.81898, 4.70152
8.5, 3.75, 0.5, -7.51651, -3.05358, 4.70151
8.5, 4, 0.5, -7.50218, -3.2822, 4.72937
8.5, 4.25, 0.5, -7.4562, -3.49509, 4.75592
8.5, 4.5, 0.5, -7.43397, -3.71699, 4.80023
8.5, 4.75, 0.5, -7.36698, -3.91371, 4.81642
8.5, 5, 0.5, -4.8432, -2.7243, 7.81482
8.5, 5.25, 0.5, -4.84335, -2.87574, 7.81475
8.5, 5.5, 0.5, -4.81822, -3.01139, 7.85882
8.5, 5.75, 0.5, -4.81802, -3.16182, 7.85967
8.5, 6, 0.5, -4.8434, -3.32984, 7.81466
8.5, 6.25, 0.5, -4.84327, -3.4811, 7.81479
8.5, 6.5, 0.5, -4.84449, -3.63337, 7.81367
8.5, 6.75, 0.5, -4.8433, -3.78383, 7.81482
8.5, 7, 0.5, -4.81909, -3.91551, 7.85863
8.5, 7.25, 0.5, -4.84463, -4.08766, 7.81425
8.5, 7.5, 0.5, -4.81848, -4.21617, 7.8587
8.5, 7.75, 0.5, -4.91328, -4.45266, 7.71438
8.5, 8, 0.5, -4.87757, -4.57273, 7.75646
8.75, 0, 0.5, -7.91592, 0.479753, 4.60951
8.75, 0.25, 0.5, -7.91627, 0.239887, 4.60783
8.75, 0.5, 0.5, -7.91545, 9.69363e-16, 4.60909
8.75, 0.75, 0.5, -7.91627, -0.239887, 4.60783
8.75, 1, 0.5, -7.91592, -0.479753, 4.60951
8.75, 1.25, 0.5, -7.9166, -0.719691, 4.6083
8.75, 1.5, 0.5, -7.91653, -0.959579, 4.60828
8.75, 1.75, 0.5, -7.90919, -1.19836, 4.62005
8.75, 2, 0.5, -7.89954, -1.43628, 4.63714
8.75, 2.25, 0.5, -7.85845, -1.66694, 4.65006
8.75, 2.5, 0.5, -7.85109, -1.90329, 4.66425
8.75, 2.75, 0.5, -7.8135, -2.13095, 4.67746
8.75, 3, 0.5, -7.76773, -2.35386, 4.70186
8.75, 3.25, 0.5, -7.75665, -2.58555, 4.72214
8.75, 3.5, 0.5, -7.73821, -2.81389, 4.75522
8.75, 3.75, 0.5, -7.67388, -3.02304, 4.76195
8.75, 4, 0.5, -7.65282, -3.24665, 4.80089
8.75, 4.25, 0.5, -7.60781, -3.4581, 4.82698
8.75, 4.5, 0.5, -7.53094, -3.65137, 4.86202
8.75, 4.75, 0.5, -7.51893, -3.87339, 4.88487
8.75, 5, 0.5, -5.03241, -2.74495, 7.76456
8.75, 5.25, 0.5, -5.03245, -2.89747, 7.76443
8.75, 5.5, 0.5, -5.03265, -3.05009, 7.76504
8.75, 5.75, 0.5, -5.03251, -3.20251, 7.76442
8.75, 6, 0.5, -5.0336, -3.35573, 7.76351
8.75, 6.25, 0.5, -5.03386, -3.50845, 7.76385
8.75, 6.5, 0.5, -5.03254, -3.66003, 7.76442
8.75, 6.75, 0.5, -5.03241, -3.81243, 7.76457
8.75, 7, 0.5, -5.0324, -3.96492, 7.76462
8.75, 7.25, 0.5, -5.03267, -4.11764, 7.76504
8.75, 7.5, 0.5, -5.03269, -4.27016, 7.76506
8.75, 7.75, 0.5, -5.03283, -4.42279, 7.76495
8.75, 8, 0.5, -5.03398, -4.57634, 7.76077
9, 0, 0.5, -8.06959, 0.474682, 4.66861
9, 0.25, 0.5, -8.07219, 0.237417, 4.66407
9, 0.5, 0.5, -8.07353, 9.88723e-16, 4.66283
9, 0.75, 0.5, -8.07219, -0.237417, 4.66407
9, 1, 0.5, -8.06959, -0.474682, 4.66861
9, 1.25, 0.5, -8.06522, -0.711637, 4.67612
9, 1.5, 0.5, -8.0597, -0.9482, 4.68694
9, 1.75, 0.5, -8.05158, -1.18406, 4.70019
9, 2, 0.5, -8.01743, -1.41484, 4.70184
9, 2.25, 0.5, -8.00653, -1.6484, 4.72121
9, 2.5, 0.5, -7.83236, -1.84291, 4.80859
9, 2.75, 0.5, -7.94215, -2.10233, 4.75506
9, 3, 0.5, -7.91876, -2.32905, 4.7657
9, 3.25, 0.5, -7.90225, -2.55661, 4.79587
9, 3.5, 0.5, -7.83365, -2.76482, 4.80857
9, 3.75, 0.5, -7.81946, -2.98979, 4.8338
9, 4, 0.5, -7.77432, -3.20119, 4.86197
9, 4.25, 0.5, -7.73358, -3.41187, 4.88185
9, 4.5, 0.5, -7.68578, -3.61684, 4.91537
9, 4.75, 0.5, -7.66761, -3.8338, 4.95109
9, 5, 0.5, -7.59986, -4.02346, 4.9683
9, 5.25, 0.5, -5.21125, -2.91217, 7.71383
9, 5.5, 0.5, -5.2114, -3.06553, 7.71361
9, 5.75, 0.5, -5.21215, -3.21927, 7.71233
9, 6, 0.5, -5.2122, -3.3726, 7.71222
9, 6.25, 0.5, -5.18421, -3.50696, 7.7572
9, 6.5, 0.5, -5.21116, -3.67846, 7.71319
9, 6.75, 0.5, -5.21102, -3.83163, 7.71336
9, 7, 0.5, -5.21146, -3.98523, 7.7136
9, 7.25, 0.5, -5.21105, -4.13819, 7.71345
9, 7.5, 0.5, -5.21241, -4.29257, 7.71265
9, 7.75, 0.5, -5.2115, -4.44511, 7.71368
9, 8, 0.5, -5.15097, -4.54497, 7.8108
9.25, 0, 0.5, -8.20856, 0.469061, 4.74742
9.25, 0.25, 0.5, -8.21101, 0.2346, 4.74311
9.25, 0.5, 0.5, -8.21139, 1.00561e-15, 4.7414
9.25, 0.75, 0.5, -8.21101, -0.2346, 4.74311
9.25, 1, 0.5, -8.20856, -0.469061, 4.74742
9.25, 1.25, 0.5, -8.20435, -0.70323, 4.75463
9.25, 1.5, 0.5, -8.17422, -0.934196, 4.75523
9.25, 1.75, 0.5, -8.16553, -1.1665, 4.76254
9.25, 2, 0.5, -8.15608, -1.39818, 4.77909
9.25, 2.25, 0.5, -8.12321, -1.62464, 4.78344
9.25, 2.5, 0.5, -8.10067, -1.85158, 4.80849
9.25, 2.75, 0.5, -8.07418, -2.07622, 4.81341
9.25, 3, 0.5, -8.05858, -2.30245, 4.84043
9.25, 3.25, 0.5, -7.92439, -2.49052, 4.91495
9.25, 3.5, 0.5, -7.97985, -2.73595, 4.87208
9.25, 3.75, 0.5, -7.95093, -2.9532, 4.91522
9.25, 4, 0.5, -7.91877, -3.16751, 4.92575
9.25, 4.25, 0.5, -7.873, -3.37414, 4.96826
9.25, 4.5, 0.5, -7.8344, -3.58144, 4.97354
9.25, 4.75, 0.5, -7.78702, -3.78226, 5.02128
9.25, 5, 0.5, -7.7465, -3.98392, 5.03025
9.25, 5.25, 0.5, -5.40236, -2.93271, 7.66563
9.25, 5.5, 0.5, -5.40118, -3.08639, 7.66663
9.25, 5.75, 0.5, -5.40138, -3.24083, 7.66577
9.25, 6, 0.5, -5.40222, -3.39568, 7.66568
9.25, 6.25, 0.5, -5.40231, -3.55009, 7.66562
9.25, 6.5, 0.5, -5.40089, -3.70347, 7.66641
9.25, 6.75, 0.5, -5.40233, -3.8588, 7.66559
9.25, 7, 0.5, -5.40112, -4.01226, 7.6664
9.25, 7.25, 0.5, -5.40203, -4.16728, 7.66514
9.25, 7.5, 0.5, -5.40124, -4.321, 7.66669
9.25, 7.75, 0.5, -5.40122, -4.4753, 7.66672
9.25, 8, 0.5, -5.402, -4.63029, 7.66515
9.5, 0, 0.5, -8.31807, 0.462115, 4.80998
9.5, 0.25, 0.5, -8.31837, 0.231066, 4.80838
9.5, 0.5, 0.5, -8.31789, 1.01865e-15, 4.8092
9.5, 0.75, 0.5, -8.31837, -0.231066, 4.80838
9.5, 1, 0.5, -8.31807, -0.462115, 4.80998
9.5, 1.25, 0.5, -8.31406, -0.692838, 4.81689
9.5, 1.5, 0.5, -8.30738, -0.923042, 4.82741
9.5, 1.75, 0.5, -8.22388, -1.14221, 4.86219
9.5, 2, 0.5, -8.29179, -1.38197, 4.85494
9.5, 2.25, 0.5, -8.225, -1.59931, 4.86186
9.5, 2.5, 0.5, -8.22372, -1.82749, 4.86392
9.5, 2.75, 0.5, -8.21039, -2.0526, 4.88781
9.5, 3, 0.5, -8.13268, -2.25908, 4.9155
9.5, 3.25, 0.5, -8.13266, -2.48498, 4.91568
9.5, 3.5, 0.5, -8.07665, -2.69222, 4.96839
9.5, 3.75, 0.5, -8.07181, -2.91482, 4.96833
9.5, 4, 0.5, -8.05905, -3.13407, 4.99247
9.5, 4.25, 0.5, -7.98387, -3.32661, 5.02145
9.5, 4.5, 0.5, -7.97459, -3.54426, 5.0385
9.5, 4.75, 0.5, -7.8971, -3.72918, 5.07467
9.5, 5, 0.5, -7.85814, -3.92907, 5.1272
9.5, 5.25, 0.5, -7.81208, -4.12304, 5.12727
9.5, 5.5, 0.5, -5.54956, -3.08309, 7.66197
9.5, 5.75, 0.5, -5.55069, -3.2379, 7.66095
9.5, 6, 0.5, -5.55064, -3.39206, 7.66096
9.5, 6.25, 0.5, -5.54943, -3.54547, 7.66225
9.5, 6.5, 0.5, -5.54956, -3.69971, 7.66202
9.5, 6.75, 0.5, -5.55047, -3.8545, 7.66111
9.5, 7, 0.5, -5.5505, -4.0087, 7.66113
9.5, 7.25, 0.5, -5.55093, -4.1632, 7.66129
9.5, 7.5, 0.5, -5.55062, -4.31715, 7.66098
9.5, 7.75, 0.5, -5.55048, -4.47122, 7.6611
9.5, 8, 0.5, -5.54956, -4.62463, 7.66226
9.75, 0, 0.5, -8.44906, 0.456706, 4.88531
9.75, 0.25, 0.5, -8.45179, 0.228427, 4.88154
9.75, 0.5, 0.5, -8.45208, 1.03508e-15, 4.87993
9.75, 0.75, 0.5, -8.45179, -0.228427, 4.88154
9.75, 1, 0.5, -8.44906, -0.456706, 4.88531
9.75, 1.25, 0.5, -8.44525, -0.68475, 4.89199
9.75, 1.5, 0.5, -8.43998, -0.91243, 4.90133
9.75, 1.75, 0.5, -8.39747, -1.13479, 4.91503
9.75, 2, 0.5, -8.36857, -1.35707, 4.9156
9.75, 2.25, 0.5, -8.2766, -1.56584, 4.96816
9.75, 2.5, 0.5, -8.35686, -1.80689, 4.93644
9.75, 2.75, 0.5, -8.32287, -2.02448, 4.96825
9.75, 3, 0.5, -8.27592, -2.23673, 4.96829
9.75, 3.25, 0.5, -8.26919, -2.45841, 4.98086
9.75, 3.5, 0.5, -8.21617, -2.6647, 5.02128
9.75, 3.75, 0.5, -8.21339, -2.88579, 5.0263
9.75, 4, 0.5, -8.19526, -3.10091, 5.05904
9.75, 4.25, 0.5, -8.1273, -3.29485, 5.07426
9.75, 4.5, 0.5, -8.07752, -3.49298, 5.12746
9.75, 4.75, 0.5, -8.04033, -3.6942, 5.12738
9.75, 5, 0.5, -8.00438, -3.89402, 5.18008
9.75, 5.25, 0.5, -7.89749, -4.05547, 5.23312
9.75, 5.5, 0.5, -7.93596, -4.28971, 5.23291
9.75, 5.75, 0.5, -5.70921, -3.24036, 7.66027
9.75, 6, 0.5, -5.71024, -3.39527, 7.65923
9.75, 6.25, 0.5, -5.70942, -3.5491, 7.66086
9.75, 6.5, 0.5, -5.71021, -3.70392, 7.65922
9.75, 6.75, 0.5, -5.71048, -3.85843, 7.65967
9.75, 7, 0.5, -5.71061, -4.01286, 7.65957
9.75, 7.25, 0.5, -5.71052, -4.16713, 7.65968
9.75, 7.5, 0.5, -5.70911, -4.32041, 7.66049
9.75, 7.75, 0.5, -5.71059, -4.47587, 7.65956
9.75, 8, 0.5, -5.70943, -4.62927, 7.66085
10, 0, 0.5, -8.55371, 0.450195, 4.96825
10, 0.25, 0.5, -8.58009, 0.225792, 4.95555
10, 0.5, 0.5, -8.58044, 1.0508e-15, 4.95404
10, 0.75, 0.5, -8.58009, -0.225792, 4.95555
10, 1, 0.5, -8.55371, -0.450195, 4.96825
10, 1.25, 0.5, -8.50782, -0.67167, 4.96871
10, 1.5, 0.5, -8.50811, -0.895591, 4.96934
10, 1.75, 0.5, -8.50878, -1.11958, 4.96841
10, 2, 0.5, -8.50611, -1.34307, 4.97196
10, 2.25, 0.5, -8.46222, -1.55883, 5.02153
10, 2.5, 0.5, -8.47139, -1.78345, 5.02134
10, 2.75, 0.5, -8.44553, -2.00026, 5.02219
10, 3, 0.5, -8.43728, -2.22034, 5.03731
10, 3.25, 0.5, -8.42289, -2.43821, 5.06466
10, 3.5, 0.5, -8.35614, -2.63878, 5.07443
10, 3.75, 0.5, -8.26714, -2.82823, 5.12721
10, 4, 0.5, -8.30823, -3.06093, 5.12728
10, 4.25, 0.5, -8.26435, -3.26224, 5.13139
10, 4.5, 0.5, -8.24443, -3.47134, 5.18013
10, 4.75, 0.5, -8.17841, -3.65876, 5.18056
10, 5, 0.5, -8.16288, -3.86663, 5.23308
10, 5.25, 0.5, -8.11735, -4.05868, 5.24153
10, 5.5, 0.5, -8.07385, -4.24939, 5.28578
10, 5.75, 0.5, -5.86865, -3.2432, 7.65838
10, 6, 0.5, -5.89761, -3.41441, 7.61827
10, 6.25, 0.5, -5.86871, -3.55212, 7.65821
10, 6.5, 0.5, -5.86774, -3.70594, 7.65996
10, 6.75, 0.5, -5.8689, -3.86112, 7.65882
10, 7, 0.5, -5.86855, -4.01532, 7.65836
10, 7.25, 0.5, -5.86752, -4.16902, 7.65953
10, 7.5, 0.5, -5.86867, -4.32428, 7.65817
10, 7.75, 0.5, -5.86858, -4.47865, 7.65904
10, 8, 0.5, -5.86755, -4.63227, 7.65965
10.25, 0, 0.5, -8.67651, 0.444949, 5.02125
10.25, 0.25, 0.5, -8.67594, 0.22246, 5.02161
10.25, 0.5, 0.5, -8.67533, 1.06242e-15, 5.02141
10.25, 0.75, 0.5, -8.67594, -0.22246, 5.02161
10.25, 1, 0.5, -8.67651, -0.444949, 5.02125
10.25, 1.25, 0.5, -8.67363, -0.667202, 5.02455
10.25, 1.5, 0.5, -8.66953, -0.889183, 5.03185
10.25, 1.75, 0.5, -8.66326, -1.11067, 5.04287
10.25, 2, 0.5, -8.63205, -1.32801, 5.04408
10.25, 2.25, 0.5, -8.62475, -1.54803, 5.07424
10.25, 2.5, 0.5, -8.58415, -1.76085, 5.07443
10.25, 2.75, 0.5, -8.39943, -1.93833, 5.18055
10.25, 3, 0.5, -8.56514, -2.19619, 5.10526
10.25, 3.25, 0.5, -8.52171, -2.40356, 5.1273
10.25, 3.5, 0.5, -8.48957, -2.61217, 5.12991
10.25, 3.75, 0.5, -8.44453, -2.81484, 5.18008
10.25, 4, 0.5, -8.25426, -2.96307, 5.28564
10.25, 4.25, 0.5, -8.39394, -3.22844, 5.19443
10.25, 4.5, 0.5, -8.34224, -3.42246, 5.23399
10.25, 4.75, 0.5, -8.27268, -3.60604, 5.28575
10.25, 5, 0.5, -8.16996, -3.77075, 5.3401
10.25, 5.25, 0.5, -8.22177, -4.00548, 5.33858
10.25, 5.5, 0.5, -8.20885, -4.20966, 5.33839
10.25, 5.75, 0.5, -7.96054, -4.28645, 5.49629
10.25, 6, 0.5, -6.05475, -3.4155, 7.61839
10.25, 6.25, 0.5, -6.05482, -3.57079, 7.61836
10.25, 6.5, 0.5, -6.05584, -3.72667, 7.61732
10.25, 6.75, 0.5, -6.05501, -3.88142, 7.61899
10.25, 7, 0.5, -6.0549, -4.0366, 7.61837
10.25, 7.25, 0.5, -6.05491, -4.19186, 7.61828
10.25, 7.5, 0.5, -6.05474, -4.34699, 7.61861
10.25, 7.75, 0.5, -6.0551, -4.50251, 7.61894
10.25, 8, 0.5, -6.05521, -4.65786, 7.6188
10.5, 0, 0.5, -8.71409, 0.435704, 5.12752
10.5, 0.25, 0.5, -8.55985, 0.213996, 5.23449
10.5, 0.5, 0.5, -8.62292, 1.056e-15, 5.18034
10.5, 0.75, 0.5, -8.55985, -0.213996, 5.23449
10.5, 1, 0.5, -8.71409, -0.435704, 5.12752
10.5, 1.25, 0.5, -8.79723, -0.659792, 5.09359
10.5, 1.5, 0.5, -8.79298, -0.879298, 5.10214
10.5, 1.75, 0.5, -8.7869, -1.09836, 5.1128
10.5, 2, 0.5, -8.75619, -1.31343, 5.12728
10.5, 2.25, 0.5, -8.71716, -1.5255, 5.12721
10.5, 2.5, 0.5, -8.7129, -1.74258, 5.13169
10.5, 2.75, 0.5, -8.70183, -1.95791, 5.15138
10.5, 3, 0.5, -8.67835, -2.16959, 5.18013
10.5, 3.25, 0.5, -8.56168, -2.35446, 5.23408
10.5, 3.5, 0.5, -8.61542, -2.58462, 5.19442
10.5, 3.75, 0.5, -8.59544, -2.79352, 5.23302
10.5, 4, 0.5, -8.56089, -2.99631, 5.23756
10.5, 4.25, 0.5, -8.30175, -3.11316, 5.39113
10.5, 4.5, 0.5, -8.47427, -3.38971, 5.28708
10.5, 4.75, 0.5, -8.46239, -3.59652, 5.31082
10.5, 5, 0.5, -8.38913, -3.77511, 5.3384
10.5, 5.25, 0.5, -8.38, -3.9805, 5.35641
10.5, 5.5, 0.5, -8.30344, -4.15172, 5.39163
10.5, 5.75, 0.5, -8.27284, -4.34324, 5.4435
10.5, 6, 0.5, -6.16504, -3.39077, 7.66182
10.5, 6.25, 0.5, -6.21229, -3.57206, 7.61893
10.5, 6.5, 0.5, -6.21104, -3.72662, 7.6203
10.5, 6.75, 0.5, -6.16525, -3.85328, 7.66166
10.5, 7, 0.5, -6.21133, -4.03736, 7.62008
10.5, 7.25, 0.5, -6.16604, -4.16208, 7.66011
10.5, 7.5, 0.5, -6.16527, -4.31569, 7.66172
10.5, 7.75, 0.5, -6.21095, -4.50294, 7.61981
10.5, 8, 0.5, -6.16613, -4.6246, 7.66063
10.75, 0, 0.5, -8.87426, 0.432891, 5.18065
10.75, 0.25, 0.5, -8.92222, 0.217615, 5.15455
10.75, 0.5, 0.5, -8.92294, 1.09274e-15, 5.15343
10.75, 0.75, 0.5, -8.92222, -0.217615, 5.15455
10.75, 1, 0.5, -8.87426, -0.432891, 5.18065
10.75, 1.25, 0.5, -8.84311, -0.647057, 5.18063
10.75, 1.5, 0.5, -8.87461, -0.865816, 5.18082
10.75, 1.75, 0.5, -8.88125, -1.08308, 5.18036
10.75, 2, 0.5, -8.84499, -1.29439, 5.18008
10.75, 2.25, 0.5, -8.86695, -1.51387, 5.19388
10.75, 2.5, 0.5, -8.83416, -1.72374, 5.19706
10.75, 2.75, 0.5, -8.78302, -1.92798, 5.23315
10.75, 3, 0.5, -8.78256, -2.14209, 5.23378
10.75, 3.25, 0.5, -8.77476, -2.3542, 5.24704
10.75, 3.5, 0.5, -8.69166, -2.5439, 5.28577
10.75, 3.75, 0.5, -8.69248, -2.75615, 5.2858
10.75, 4, 0.5, -8.68508, -2.96564, 5.30008
10.75, 4.25, 0.5, -8.66361, -3.16961, 5.33834
10.75, 4.5, 0.5, -8.60334, -3.3574, 5.33897
10.75, 4.75, 0.5, -8.55361, -3.54662, 5.39124
10.75, 5, 0.5, -8.53044, -3.74507, 5.39106
10.75, 5.25, 0.5, -8.45945, -3.92023, 5.44515
10.75, 5.5, 0.5, -8.46155, -4.12759, 5.44368
10.75, 5.75, 0.5, -8.37614, -4.29022, 5.49677
10.75, 6, 0.5, -8.37741, -4.4952, 5.49603
10.75, 6.25, 0.5, -6.33571, -3.55418, 7.66163
10.75, 6.5, 0.5, -6.3357, -3.7087, 7.66162
10.75, 6.75, 0.5, -6.3189, -3.85299, 7.66326
10.75, 7, 0.5, -6.33519, -4.01744, 7.66132
10.75, 7.25, 0.5, -6.33526, -4.172, 7.66136
10.75, 7.5, 0.5, -6.28765, -4.294, 7.70418
10.75, 7.75, 0.5, -6.33415, -4.48026, 7.66267
10.75, 8, 0.5, -6.33527, -4.63557, 7.66122
11, 0, 0.5, -9.02144, 0.429592, 5.23301
11, 0.25, 0.5, -9.0291, 0.214979, 5.23301
11, 0.5, 0.5, -9.03857, 1.10691e-15, 5.23294
11, 0.75, 0.5, -9.0291, -0.214979, 5.23301
11, 1, 0.5, -9.02144, -0.429592, 5.23301
11, 1.25, 0.5, -9.02002, -0.644287, 5.23289
11, 1.5, 0.5, -9.00074, -0.857214, 5.2332
11, 1.75, 0.5, -9.00071, -1.07151, 5.2334
11, 2, 0.5, -8.99323, -1.28475, 5.24673
11, 2.25, 0.5, -8.72656, -1.45443, 5.39105
11, 2.5, 0.5, -8.96852, -1.70829, 5.28574
11, 2.75, 0.5, -8.92697, -1.91292, 5.28566
11, 3, 0.5, -8.907, -2.12071, 5.28768
11, 3.25, 0.5, -8.77749, -2.29887, 5.39098
11, 3.5, 0.5, -8.86611, -2.53317, 5.3385
11, 3.75, 0.5, -8.81847, -2.72953, 5.33843
11, 4, 0.5, -8.78409, -2.92803, 5.39095
11, 4.25, 0.5, -8.77378, -3.13349, 5.39119
11, 4.5, 0.5, -8.49779, -3.23725, 5.54848
11, 4.75, 0.5, -8.71589, -3.52786, 5.44381
11, 5, 0.5, -8.60755, -3.68895, 5.49622
11, 5.25, 0.5, -8.64345, -3.91013, 5.49602
11, 5.5, 0.5, -8.5856, -4.08838, 5.49747
11, 5.75, 0.5, -8.56633, -4.28316, 5.54857
11, 6, 0.5, -8.45351, -4.42803, 5.60085
11, 6.25, 0.5, -6.48662, -3.5522, 7.66569
11, 6.5, 0.5, -6.44053, -3.6803, 7.70641
