X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
6, 8, 0.5, -3.09006, -0.575168, 7.65858
6.25, 0, 0.5, -3.26101, 4.39108, 7.61922
6.25, 0.25, 0.5, -3.24485, 4.21479, 7.65965
6.25, 0.5, 0.5, -3.26082, 4.08026, 7.6188
6.25, 0.75, 0.5, -3.24495, 3.90589, 7.65986
6.25, 1, 0.5, -3.26052, 3.76936, 7.61984
6.25, 1.25, 0.5, -3.24412, 3.59592, 7.66009
6.25, 1.5, 0.5, -3.26088, 3.45922, 7.61878
6.25, 1.75, 0.5, -3.24472, 3.28757, 7.65952
6.25, 2, 0.5, -3.24495, 3.13328, 7.65994
6.25, 2.25, 0.5, -3.26116, 2.99364, 7.61931
6.25, 2.5, 0.5, -3.24407, 2.82347, 7.66066
6.25, 2.75, 0.5, -2.13266, 1.7546, 11.9298
6.25, 3, 0.5, -2.15842, 1.67301, 11.7824
6.25, 3.25, 0.5, -2.1842, 1.58899, 11.6299
6.25, 3.5, 0.5, -2.13347, 1.45049, 11.929
6.25, 3.75, 0.5, -2.1426, 1.35467, 11.8804
6.25, 4, 0.5, -2.16724, 1.26704, 11.7327
6.25, 4.25, 0.5, -2.18431, 1.17301, 11.6305
6.25, 4.5, 0.5, -3.21985, 1.57578, 7.70171
6.25, 4.75, 0.5, -3.24495, 1.43354, 7.65953
6.25, 5, 0.5, -3.24389, 1.2786, 7.66067
6.25, 5.25, 0.5, -3.24387, 1.12412, 7.66067
6.25, 5.5, 0.5, -3.2609, 0.974746, 7.61895
6.25, 5.75, 0.5, -3.2444, 0.815318, 7.65988
6.25, 6, 0.5, -3.24396, 0.660733, 7.6606
6.25, 6.25, 0.5, -3.25987, 0.508743, 7.61998
6.25, 6.5, 0.5, -3.24503, 0.351901, 7.65953
6.25, 6.75, 0.5, -3.26121, 0.19836, 7.61948
6.25, 7, 0.5, -3.25982, 0.0430458, 7.61951
6.25, 7.25, 0.5, -3.24368, -0.111628, 7.66011
6.25, 7.5, 0.5, -3.24433, -0.266142, 7.65995
6.25, 7.75, 0.5, -3.24484, -0.420701, 7.6596
6.25, 8, 0.5, -3.25971, -0.577852, 7.61948
6.5, 0, 0.5, -3.39589, 4.36485, 7.6658
6.5, 0.25, 0.5, -3.39575, 4.21031, 7.66597
6.5, 0.5, 0.5, -3.39669, 4.05709, 7.66491
6.5, 0.75, 0.5, -3.3967, 3.9027, 7.66494
6.5, 1, 0.5, -3.39565, 3.74715, 7.66535
6.5, 1.25, 0.5, -3.39582, 3.59298, 7.66578
6.5, 1.5, 0.5, -3.3717, 3.4142, 7.70673
6.5, 1.75, 0.5, -3.39639, 3.28482, 7.66466
6.5, 2, 0.5, -3.3964, 3.13044, 7.66459
6.5, 2.25, 0.5, -3.37061, 2.95346, 7.7071
6.5, 2.5, 0.5, -2.49093, 2.06943, 10.6789
6.5, 2.75, 0.5, -2.49102, 1.95628, 10.6789
6.5, 3, 0.5, -2.51167, 1.85833, 10.5811
6.5, 3.25, 0.5, -2.42778, 1.6859, 10.9771
6.5, 3.5, 0.5, -2.46819, 1.60178, 10.7771
6.5, 3.75, 0.5, -2.50054, 1.50911, 10.6305
6.5, 4, 0.5, -2.50064, 1.39551, 10.6299
6.5, 4.25, 0.5, -2.52448, 1.29406, 10.5321
6.5, 4.5, 0.5, -3.39666, 1.58675, 7.66456
6.5, 4.75, 0.5, -3.37164, 1.42181, 7.70632
6.5, 5, 0.5, -3.37059, 1.26815, 7.70745
6.5, 5.25, 0.5, -3.39667, 1.12357, 7.66467
6.5, 5.5, 0.5, -3.39529, 0.968784, 7.66526
6.5, 5.75, 0.5, -3.34584, 0.802591, 7.74872
6.5, 6, 0.5, -3.37183, 0.65556, 7.70626
6.5, 6.25, 0.5, -3.37111, 0.502188, 7.70717
6.5, 6.5, 0.5, -3.37171, 0.349018, 7.70634
6.5, 6.75, 0.5, -3.39562, 0.197147, 7.66573
6.5, 7, 0.5, -3.39563, 0.042801, 7.66573
6.5, 7.25, 0.5, -3.39567, -0.111547, 7.66569
6.5, 7.5, 0.5, -3.39673, -0.265979, 7.66457
6.5, 7.75, 0.5, -3.37052, -0.417132, 7.70685
6.5, 8, 0.5, -3.3707, -0.570369, 7.70739
6.75, 0, 0.5, -3.52794, 4.33742, 7.71309
6.75, 0.25, 0.5, -3.52795, 4.18405, 7.71304
6.75, 0.5, 0.5, -3.52828, 4.03104, 7.71338
6.75, 0.75, 0.5, -3.5282, 3.87753, 7.71353
6.75, 1, 0.5, -3.52709, 3.72297, 7.71401
6.75, 1.25, 0.5, -3.52706, 3.56958, 7.71394
6.75, 1.5, 0.5, -3.52725, 3.41642, 7.71435
6.75, 1.75, 0.5, -3.52812, 3.26386, 7.71298
6.75, 2, 0.5, -3.52814, 3.11048, 7.71297
6.75, 2.25, 0.5, -2.94119, 2.46514, 9.37682
6.75, 2.5, 0.5, -2.9126, 2.31454, 9.47341
6.75, 2.75, 0.5, -2.85944, 2.14798, 9.67248
6.75, 3, 0.5, -2.92807, 2.07222, 9.42445
6.75, 3.25, 0.5, -2.90256, 1.92797, 9.52666
6.75, 3.5, 0.5, -2.87456, 1.78439, 9.62288
6.75, 3.75, 0.5, -2.87308, 1.65856, 9.62403
6.75, 4, 0.5, -2.83605, 1.51387, 9.77442
6.75, 4.25, 0.5, -3.52689, 1.72929, 7.71381
6.75, 4.5, 0.5, -3.52847, 1.57666, 7.71362
6.75, 4.75, 0.5, -3.52713, 1.42271, 7.71424
6.75, 5, 0.5, -3.52839, 1.26981, 7.71368
6.75, 5.25, 0.5, -3.52822, 1.11635, 7.71308
6.75, 5.5, 0.5, -3.52683, 0.962565, 7.7138
6.75, 5.75, 0.5, -3.5284, 0.809584, 7.7137
6.75, 6, 0.5, -3.52851, 0.656197, 7.71356
6.75, 6.25, 0.5, -3.5281, 0.502724, 7.71376
6.75, 6.5, 0.5, -3.52834, 0.349352, 7.71371
6.75, 6.75, 0.5, -3.52842, 0.195951, 7.71369
6.75, 7, 0.5, -3.52707, 0.0425248, 7.71432
6.75, 7.25, 0.5, -3.52708, -0.110826, 7.71425
6.75, 7.5, 0.5, -3.52816, -0.264259, 7.71314
6.75, 7.75, 0.5, -3.52852, -0.4177, 7.71363
6.75, 8, 0.5, -3.52832, -0.571081, 7.71366
7, 0, 0.5, -3.68219, 4.33843, 7.72305
7, 0.25, 0.5, -3.65485, 4.15393, 7.76586
7, 0.5, 0.5, -3.65553, 4.0024, 7.76451
7, 0.75, 0.5, -3.65553, 3.85008, 7.7646
7, 1, 0.5, -3.65481, 3.69704, 7.76584
7, 1.25, 0.5, -3.6548, 3.54475, 7.76583
7, 1.5, 0.5, -3.65594, 3.39352, 7.76492
7, 1.75, 0.5, -3.6547, 3.24009, 7.76526
7, 2, 0.5, -3.31092, 2.79736, 8.62565
7, 2.25, 0.5, -3.32791, 2.67305, 8.57839
7, 2.5, 0.5, -3.32848, 2.53482, 8.57805
7, 2.75, 0.5, -3.32814, 2.39589, 8.57885
7, 3, 0.5, -3.32925, 2.25796, 8.57818
7, 3.25, 0.5, -3.3292, 2.11922, 8.57771
7, 3.5, 0.5, -3.24819, 1.93231, 8.82068
7, 3.75, 0.5, -3.24775, 1.79672, 8.8215
7, 4, 0.5, -3.22, 1.6472, 8.92172
7, 4.25, 0.5, -3.62839, 1.70493, 7.80788
7, 4.5, 0.5, -3.6825, 1.57693, 7.72299
7, 4.75, 0.5, -3.65586, 1.41319, 7.76457
7, 5, 0.5, -3.65485, 1.26051, 7.76564
7, 5.25, 0.5, -3.6548, 1.10821, 7.76563
7, 5.5, 0.5, -3.65439, 0.955821, 7.76527
7, 5.75, 0.5, -3.6825, 0.809737, 7.72304
7, 6, 0.5, -3.65586, 0.651552, 7.76451
7, 6.25, 0.5, -3.65587, 0.499225, 7.76462
7, 6.5, 0.5, -3.62973, 0.344416, 7.80719
7, 6.75, 0.5, -3.65595, 0.194573, 7.76506
7, 7, 0.5, -3.65602, 0.0422429, 7.76504
7, 7.25, 0.5, -3.65441, -0.110043, 7.7653
7, 7.5, 0.5, -3.65468, -0.262329, 7.76576
7, 7.75, 0.5, -3.62832, -0.411617, 7.8073
7, 8, 0.5, -3.65478, -0.566901, 7.76567
7.25, 0, 0.5, -3.78822, 4.28483, 7.81551
7.25, 0.25, 0.5, -3.78871, 4.13383, 7.81573
7.25, 0.5, 0.5, -3.78871, 3.98228, 7.81499
7.25, 0.75, 0.5, -3.78851, 3.83053, 7.81582
7.25, 1, 0.5, -3.78837, 3.67885, 7.81594
7.25, 1.25, 0.5, -3.78885, 3.52777, 7.81491
7.25, 1.5, 0.5, -3.78833, 3.37575, 7.81594
7.25, 1.75, 0.5, -3.57032, 3.03867, 8.32772
7.25, 2, 0.5, -3.55159, 2.88067, 8.37451
7.25, 2.25, 0.5, -3.57137, 2.75385, 8.32707
7.25, 2.5, 0.5, -3.55176, 2.59666, 8.3749
7.25, 2.75, 0.5, -3.5526, 2.45517, 8.37385
7.25, 3, 0.5, -3.55267, 2.31312, 8.37375
7.25, 3.25, 0.5, -3.57168, 2.18262, 8.32743
7.25, 3.5, 0.5, -3.58508, 2.04741, 8.27576
7.25, 3.75, 0.5, -3.57132, 1.8967, 8.32712
7.25, 4, 0.5, -3.57135, 1.75386, 8.32715
7.25, 4.25, 0.5, -3.78849, 1.70896, 7.81511
7.25, 4.5, 0.5, -3.78935, 1.55777, 7.81459
7.25, 4.75, 0.5, -3.78797, 1.40569, 7.81538
7.25, 5, 0.5, -3.81656, 1.26363, 7.7724
7.25, 5.25, 0.5, -3.76227, 1.09517, 7.85704
7.25, 5.5, 0.5, -3.78947, 0.951506, 7.81515
7.25, 5.75, 0.5, -3.78923, 0.799877, 7.81467
7.25, 6, 0.5, -3.78822, 0.648134, 7.81586
7.25, 6.25, 0.5, -3.78946, 0.496769, 7.81517
7.25, 6.5, 0.5, -3.76234, 0.34272, 7.85695
7.25, 6.75, 0.5, -3.78968, 0.193623, 7.81516
7.25, 7, 0.5, -3.78951, 0.0420339, 7.81515
7.25, 7.25, 0.5, -3.7881, -0.109506, 7.81531
7.25, 7.5, 0.5, -3.78794, -0.261019, 7.81533
7.25, 7.75, 0.5, -3.7612, -0.409624, 7.85812
7.25, 8, 0.5, -3.7896, -0.564301, 7.81517
7.5, 0, 0.5, -3.9189, 4.26215, 7.86746
7.5, 0.25, 0.5, -3.89214, 4.08335, 7.90909
7.5, 0.5, 0.5, -3.91874, 3.96053, 7.86702
7.5, 0.75, 0.5, -3.89094, 3.78279, 7.90958
7.5, 1, 0.5, -3.91868, 3.65904, 7.86706
7.5, 1.25, 0.5, -3.91877, 3.5084, 7.86759
7.5, 1.5, 0.5, -3.77817, 3.23721, 8.16787
7.5, 1.75, 0.5, -3.77708, 3.091, 8.16874
7.5, 2, 0.5, -3.77705, 2.9457, 8.16873
7.5, 2.25, 0.5, -3.77737, 2.80067, 8.1692
7.5, 2.5, 0.5, -3.79829, 2.67009, 8.12189
7.5, 2.75, 0.5, -3.77698, 2.50985, 8.169
7.5, 3, 0.5, -3.79818, 2.37785, 8.12189
7.5, 3.25, 0.5, -3.7971, 2.23113, 8.12267
7.5, 3.5, 0.5, -3.75841, 2.06384, 8.21472
7.5, 3.75, 0.5, -3.77822, 1.92941, 8.16795
7.5, 4, 0.5, -3.89105, 1.83737, 7.9099
7.5, 4.25, 0.5, -3.86497, 1.6764, 7.95114
7.5, 4.5, 0.5, -3.91962, 1.54935, 7.86635
7.5, 4.75, 0.5, -3.91852, 1.3982, 7.86688
7.5, 5, 0.5, -3.89074, 1.23865, 7.9094
7.5, 5.25, 0.5, -3.91978, 1.09713, 7.86618
7.5, 5.5, 0.5, -3.91838, 0.946033, 7.86693
7.5, 5.75, 0.5, -3.91981, 0.795617, 7.86627
7.5, 6, 0.5, -3.91872, 0.644676, 7.86734
7.5, 6.25, 0.5, -3.94763, 0.497599, 7.82391
7.5, 6.5, 0.5, -3.89238, 0.340928, 7.90923
7.5, 6.75, 0.5, -3.89116, 0.191161, 7.90975
7.5, 7, 0.5, -3.91975, 0.0418062, 7.8663
7.5, 7.25, 0.5, -3.89232, -0.108191, 7.9092
7.5, 7.5, 0.5, -3.89113, -0.257817, 7.90986
7.5, 7.75, 0.5, -3.91963, -0.410461, 7.86634
7.5, 8, 0.5, -3.89247, -0.557326, 7.90912
7.75, 0, 0.5, -4.04591, 4.23731, 7.9204
7.75, 0.25, 0.5, -4.01852, 4.05979, 7.96192
7.75, 0.5, 0.5, -4.01862, 3.91106, 7.96194
7.75, 0.75, 0.5, -4.01782, 3.76147, 7.9633
7.75, 1, 0.5, -4.01854, 3.61331, 7.96193
7.75, 1.25, 0.5, -3.99468, 3.4439, 8.01781
7.75, 1.5, 0.5, -3.99559, 3.29671, 8.01662
7.75, 1.75, 0.5, -3.99569, 3.1488, 8.01727
7.75, 2, 0.5, -3.99565, 3.00077, 8.01725
7.75, 2.25, 0.5, -3.9955, 2.85269, 8.0168
7.75, 2.5, 0.5, -3.97346, 2.68978, 8.06318
7.75, 2.75, 0.5, -3.99434, 2.55598, 8.0176
7.75, 3, 0.5, -3.99436, 2.40805, 8.0176
7.75, 3.25, 0.5, -3.99451, 2.2602, 8.01749
7.75, 3.5, 0.5, -3.99576, 2.11291, 8.0173
7.75, 3.75, 0.5, -3.99556, 1.96482, 8.01683
7.75, 4, 0.5, -3.99, 1.81431, 8.00582
7.75, 4.25, 0.5, -4.01757, 1.67805, 7.96272
7.75, 4.5, 0.5, -4.04564, 1.53994, 7.92018
7.75, 4.75, 0.5, -4.01785, 1.38055, 7.96314
7.75, 5, 0.5, -4.01873, 1.23201, 7.96198
7.75, 5.25, 0.5, -4.04717, 1.09083, 7.91984
7.75, 5.5, 0.5, -4.01765, 0.934075, 7.96318
7.75, 5.75, 0.5, -4.01896, 0.785529, 7.96246
7.75, 6, 0.5, -4.04566, 0.640909, 7.92014
7.75, 6.25, 0.5, -4.04734, 0.491272, 7.91984
7.75, 6.5, 0.5, -4.0457, 0.341233, 7.92008
7.75, 6.75, 0.5, -4.04605, 0.191409, 7.92047
7.75, 7, 0.5, -4.046, 0.0415545, 7.92043
7.75, 7.25, 0.5, -4.01891, -0.107572, 7.96201
7.75, 7.5, 0.5, -4.04719, -0.258225, 7.91983
7.75, 7.75, 0.5, -4.01766, -0.405143, 7.96315
7.75, 8, 0.5, -4.04574, -0.557817, 7.92001
8, 0, 0.5, -4.14186, 4.18288, 8.01709
8, 0.25, 0.5, -4.1412, 4.03431, 8.01768
8, 0.5, 0.5, -4.14227, 3.88742, 8.01669
8, 0.75, 0.5, -4.17006, 3.76457, 7.97481
8, 1, 0.5, -4.21682, 3.65618, 7.87032
8, 1.25, 0.5, -4.21779, 3.50638, 7.86888
8, 1.5, 0.5, -4.21789, 3.35583, 7.86939
8, 1.75, 0.5, -4.21661, 3.20422, 7.86983
8, 2, 0.5, -4.19527, 3.03817, 7.91466
8, 2.25, 0.5, -4.19568, 2.88862, 7.91432
8, 2.5, 0.5, -4.21694, 2.75266, 7.87022
8, 2.75, 0.5, -4.19556, 2.58886, 7.91437
8, 3, 0.5, -4.19529, 2.43886, 7.91393
8, 3.25, 0.5, -4.19444, 2.28856, 7.91517
8, 3.5, 0.5, -4.19483, 2.13896, 7.91499
8, 3.75, 0.5, -4.14167, 1.96394, 8.01778
8, 4, 0.5, -4.17109, 1.82892, 7.974
8, 4.25, 0.5, -4.14115, 1.66789, 8.01756
8, 4.5, 0.5, -4.14257, 1.52052, 8.01732
8, 4.75, 0.5, -4.11256, 1.36262, 8.06046
8, 5, 0.5, -4.11393, 1.21615, 8.05971
8, 5.25, 0.5, -4.14141, 1.07637, 8.01799
8, 5.5, 0.5, -4.14244, 0.928691, 8.0168
8, 5.75, 0.5, -4.14272, 0.7808, 8.01727
8, 6, 0.5, -4.11301, 0.628307, 8.06081
8, 6.25, 0.5, -4.14111, 0.484703, 8.01753
8, 6.5, 0.5, -4.11278, 0.334502, 8.06084
8, 6.75, 0.5, -4.14257, 0.188976, 8.01733
8, 7, 0.5, -4.14115, 0.0410128, 8.01749
8, 7.25, 0.5, -4.14228, -0.106915, 8.01691
8, 7.5, 0.5, -4.14247, -0.254865, 8.01674
8, 7.75, 0.5, -4.11297, -0.399941, 8.06073
8, 8, 0.5, -4.14233, -0.550737, 8.01688
8.25, 0, 0.5, -4.23377, 4.12826, 8.11622
8.25, 0.25, 0.5, -4.26295, 4.00972, 8.07365
8.25, 0.5, 0.5, -4.26199, 3.86185, 8.07458
8.25, 0.75, 0.5, -4.26275, 3.71555, 8.07318
8.25, 1, 0.5, -4.39749, 3.68135, 7.81416
8.25, 1.25, 0.5, -4.39627, 3.52874, 7.81473
8.25, 1.5, 0.5, -4.39633, 3.37719, 7.81523
8.25, 1.75, 0.5, -4.39618, 3.22548, 7.81474
8.25, 2, 0.5, -4.39622, 3.07391, 7.81463
8.25, 2.25, 0.5, -4.39622, 2.92232, 7.81467
8.25, 2.5, 0.5, -4.39615, 2.77068, 7.81464
8.25, 2.75, 0.5, -4.39714, 2.61968, 7.81388
8.25, 3, 0.5, -4.42081, 2.48134, 7.76998
8.25, 3.25, 0.5, -4.39738, 2.31655, 7.8138
8.25, 3.5, 0.5, -4.39762, 2.16504, 7.81428
8.25, 3.75, 0.5, -4.23406, 1.93851, 8.11627
8.25, 4, 0.5, -4.23407, 1.79251, 8.11679
8.25, 4.25, 0.5, -4.20561, 1.63545, 8.15973
8.25, 4.5, 0.5, -4.23384, 1.50043, 8.11632
8.25, 4.75, 0.5, -4.23295, 1.35415, 8.1174
8.25, 5, 0.5, -4.23279, 1.20814, 8.11744
8.25, 5.25, 0.5, -4.23432, 1.06257, 8.11668
8.25, 5.5, 0.5, -4.23298, 0.916265, 8.11742
8.25, 5.75, 0.5, -4.23429, 0.770539, 8.11662
8.25, 6, 0.5, -4.17581, 0.615904, 8.20307
8.25, 6.25, 0.5, -4.23291, 0.478363, 8.11738
8.25, 6.5, 0.5, -4.2341, 0.332494, 8.1162
8.25, 6.75, 0.5, -4.23432, 0.1865, 8.11663
8.25, 7, 0.5, -4.23386, 0.0404851, 8.11628
8.25, 7.25, 0.5, -4.23284, -0.105485, 8.11748
8.25, 7.5, 0.5, -4.23271, -0.251437, 8.11688
8.25, 7.75, 0.5, -4.23411, -0.397524, 8.11621
8.25, 8, 0.5, -4.23408, -0.543524, 8.11674
8.5, 0, 0.5, -4.36253, 4.11202, 8.16648
8.5, 0.25, 0.5, -4.36195, 3.96607, 8.16782
8.5, 0.5, 0.5, -4.36176, 3.82051, 8.16799
8.5, 0.75, 0.5, -4.57568, 3.85536, 7.76222
8.5, 1, 0.5, -4.57552, 3.70271, 7.76173
8.5, 1.25, 0.5, -4.57543, 3.55012, 7.7618
8.5, 1.5, 0.5, -4.6009, 3.41652, 7.71755
8.5, 1.75, 0.5, -4.60001, 3.26252, 7.71769
8.5, 2, 0.5, -4.59993, 3.10914, 7.71845
8.5, 2.25, 0.5, -4.5755, 2.94011, 7.76163
8.5, 2.5, 0.5, -4.57645, 2.78817, 7.76086
8.5, 2.75, 0.5, -4.57537, 2.635, 7.76174
8.5, 3, 0.5, -4.60066, 2.49621, 7.71711
8.5, 3.25, 0.5, -4.57677, 2.33069, 7.76128
8.5, 3.5, 0.5, -4.3617, 2.07578, 8.16791
8.5, 3.75, 0.5, -4.3625, 1.93074, 8.16676
8.5, 4, 0.5, -4.36165, 1.78498, 8.16793
8.5, 4.25, 0.5, -4.3627, 1.63998, 8.16658
8.5, 4.5, 0.5, -4.36267, 1.49455, 8.1666
8.5, 4.75, 0.5, -4.36258, 1.3491, 8.16668
8.5, 5, 0.5, -4.33374, 1.19572, 8.21025
8.5, 5.25, 0.5, -4.33244, 1.05095, 8.21101
8.5, 5.5, 0.5, -4.36278, 0.912884, 8.16666
8.5, 5.75, 0.5, -4.36257, 0.76742, 8.16678
8.5, 6, 0.5, -4.33225, 0.617679, 8.21115
8.5, 6.25, 0.5, -4.33364, 0.473422, 8.21032
8.5, 6.5, 0.5, -4.36296, 0.331193, 8.1671
8.5, 6.75, 0.5, -4.33367, 0.184514, 8.21041
8.5, 7, 0.5, -4.33223, 0.0400448, 8.21118
8.5, 7.25, 0.5, -4.33379, -0.1044, 8.21032
8.5, 7.5, 0.5, -4.33367, -0.248853, 8.21033
8.5, 7.75, 0.5, -4.33202, -0.393159, 8.21068
8.5, 8, 0.5, -4.36299, -0.541403, 8.16706
8.75, 0, 0.5, -4.47712, 4.0839, 8.22553
8.75, 0.25, 0.5, -4.47722, 3.93956, 8.22607
8.75, 0.5, 0.5, -4.75532, 4.03087, 7.7102
8.75, 0.75, 0.5, -4.75555, 3.87766, 7.71068
8.75, 1, 0.5, -4.75427, 3.72325, 7.71127
8.75, 1.25, 0.5, -4.75525, 3.57063, 7.71022
8.75, 1.5, 0.5, -4.75424, 3.41651, 7.71119
8.75, 1.75, 0.5, -4.7545, 3.26332, 7.71161
8.75, 2, 0.5, -4.75574, 3.11076, 7.71056
8.75, 2.25, 0.5, -4.75555, 2.95723, 7.71067
8.75, 2.5, 0.5, -4.75423, 2.80305, 7.71118
8.75, 2.75, 0.5, -4.7542, 2.64967, 7.71119
8.75, 3, 0.5, -4.75437, 2.4964, 7.71107
8.75, 3.25, 0.5, -4.75443, 2.34306, 7.71156
8.75, 3.5, 0.5, -4.4758, 2.06137, 8.22658
8.75, 3.75, 0.5, -4.47704, 1.91752, 8.22574
8.75, 4, 0.5, -4.47742, 1.77325, 8.22605
8.75, 4.25, 0.5, -4.47705, 1.62868, 8.22575
8.75, 4.5, 0.5, -4.4476, 1.4745, 8.26953
8.75, 4.75, 0.5, -4.44634, 1.33065, 8.27035
8.75, 5, 0.5, -4.44639, 1.18723, 8.2702
8.75, 5.25, 0.5, -4.44627, 1.04377, 8.27038
8.75, 5.5, 0.5, -4.44639, 0.900366, 8.27024
8.75, 5.75, 0.5, -4.44626, 0.756913, 8.27035
8.75, 6, 0.5, -4.44627, 0.613486, 8.27027
8.75, 6.25, 0.5, -4.47707, 0.473314, 8.22577
8.75, 6.5, 0.5, -4.44636, 0.326636, 8.27021
8.75, 6.75, 0.5, -4.38819, 0.180808, 8.35702
8.75, 7, 0.5, -4.41835, 0.0395234, 8.31294
8.75, 7.25, 0.5, -4.38922, -0.102325, 8.35594
8.75, 7.5, 0.5, -4.44767, -0.24716, 8.26953
8.75, 7.75, 0.5, -4.41666, -0.387911, 8.3132
8.75, 8, 0.5, -4.44749, -0.534086, 8.26909
9, 0, 0.5, -4.57096, 4.0392, 8.32126
9, 0.25, 0.5, -4.90799, 4.18365, 7.7048
9, 0.5, 0.5, -4.93227, 4.05021, 7.66342
9, 0.75, 0.5, -4.9335, 3.89705, 7.66275
9, 1, 0.5, -4.93226, 3.74194, 7.6634
9, 1.25, 0.5, -4.9441, 3.59642, 7.66418
9, 1.5, 0.5, -4.90693, 3.41604, 7.70597
9, 1.75, 0.5, -4.9072, 3.26287, 7.70638
9, 2, 0.5, -4.93363, 3.12627, 7.66267
9, 2.25, 0.5, -4.93233, 2.97131, 7.66327
9, 2.5, 0.5, -4.93339, 2.81778, 7.66223
9, 2.75, 0.5, -4.90846, 2.65015, 7.7053
9, 3, 0.5, -4.90692, 2.49598, 7.70581
9, 3.25, 0.5, -4.5711, 2.18232, 8.32128
9, 3.5, 0.5, -4.56987, 2.03892, 8.32218
9, 3.75, 0.5, -4.57088, 1.89653, 8.32083
9, 4, 0.5, -4.56978, 1.75327, 8.32215
9, 4.25, 0.5, -4.60127, 1.62156, 8.27798
9, 4.5, 0.5, -4.56945, 1.46755, 8.32197
9, 4.75, 0.5, -4.63059, 1.34248, 8.2353
9, 5, 0.5, -4.56961, 1.182, 8.32231
9, 5.25, 0.5, -4.63166, 1.05331, 8.23406
9, 5.5, 0.5, -4.57104, 0.896682, 8.32147
9, 5.75, 0.5, -4.59961, 0.758549, 8.27828
9, 6, 0.5, -4.57097, 0.610982, 8.3209
9, 6.25, 0.5, -4.56965, 0.468005, 8.32225
9, 6.5, 0.5, -4.6001, 0.32737, 8.2787
9, 6.75, 0.5, -4.57098, 0.182454, 8.32144
9, 7, 0.5, -4.60112, 0.0398721, 8.27744
9, 7.25, 0.5, -4.60097, -0.103909, 8.27752
9, 7.5, 0.5, -4.57076, -0.246064, 8.32105
9, 7.75, 0.5, -4.56981, -0.388819, 8.32216
9, 8, 0.5, -4.56934, -0.531571, 8.32173
9.25, 0, 0.5, -5.09544, 4.36622, 7.66162
9.25, 0.25, 0.5, -5.09643, 4.21264, 7.66039
9.25, 0.5, 0.5, -5.09612, 4.05795, 7.66009
9.25, 0.75, 0.5, -5.0961, 3.9035, 7.66012
9.25, 1, 0.5, -5.09655, 3.74941, 7.66042
9.25, 1.25, 0.5, -5.09537, 3.59413, 7.66153
9.25, 1.5, 0.5, -5.09546, 3.43979, 7.66144
9.25, 1.75, 0.5, -5.09646, 3.28603, 7.66059
9.25, 2, 0.5, -5.09634, 3.13151, 7.66002
9.25, 2.25, 0.5, -5.09632, 2.97707, 7.65994
9.25, 2.5, 0.5, -5.09637, 2.82267, 7.66004
9.25, 2.75, 0.5, -5.09504, 2.66753, 7.66108
9.25, 3, 0.5, -5.09618, 2.5137, 7.6602
9.25, 3.25, 0.5, -4.69205, 2.17218, 8.37326
9.25, 3.5, 0.5, -4.66167, 2.01685, 8.41742
9.25, 3.75, 0.5, -4.63138, 1.8634, 8.46063
9.25, 4, 0.5, -4.66014, 1.73376, 8.41783
9.25, 4.25, 0.5, -4.69225, 1.60351, 8.37382
9.25, 4.5, 0.5, -4.69219, 1.4613, 8.3738
9.25, 4.75, 0.5, -4.66012, 1.3101, 8.41786
9.25, 5, 0.5, -4.66025, 1.16892, 8.41778
9.25, 5.25, 0.5, -4.69131, 1.03455, 8.37436
9.25, 5.5, 0.5, -4.72268, 0.898355, 8.32976
9.25, 5.75, 0.5, -4.69185, 0.750313, 8.37337
9.25, 6, 0.5, -4.69088, 0.608009, 8.37464
9.25, 6.25, 0.5, -4.69064, 0.465838, 8.37415
9.25, 6.5, 0.5, -4.662, 0.321721, 8.41739
9.25, 6.75, 0.5, -4.66153, 0.18043, 8.41697
9.25, 7, 0.5, -4.6919, 0.0394268, 8.37341
9.25, 7.25, 0.5, -4.66066, -0.102068, 8.41742
9.25, 7.5, 0.5, -4.69217, -0.244945, 8.37389
9.25, 7.75, 0.5, -4.66158, -0.384608, 8.41694
9.25, 8, 0.5, -4.69236, -0.52934, 8.37377
9.5, 0, 0.5, -5.24436, 4.36166, 7.65958
9.5, 0.25, 0.5, -5.24538, 4.20823, 7.65842
9.5, 0.5, 0.5, -5.28477, 4.0844, 7.61693
9.5, 0.75, 0.5, -5.24474, 3.8992, 7.65981
9.5, 1, 0.5, -5.24436, 3.74467, 7.65951
9.5, 1.25, 0.5, -5.24454, 3.59055, 7.65974
9.5, 1.5, 0.5, -5.28458, 3.46254, 7.61707
9.5, 1.75, 0.5, -5.24433, 3.28192, 7.65938
9.5, 2, 0.5, -5.24548, 3.12836, 7.6583
9.5, 2.25, 0.5, -5.24468, 2.97363, 7.65975
9.5, 2.5, 0.5, -5.2454, 2.81976, 7.65848
9.5, 2.75, 0.5, -5.24576, 2.66566, 7.65887
9.5, 3, 0.5, -4.77903, 2.28793, 8.47122
9.5, 3.25, 0.5, -4.77912, 2.14742, 8.47122
9.5, 3.5, 0.5, -4.71942, 1.98178, 8.55749
9.5, 3.75, 0.5, -4.74988, 1.85487, 8.51407
9.5, 4, 0.5, -4.74946, 1.71502, 8.51434
9.5, 4.25, 0.5, -4.71843, 1.56503, 8.55873
9.5, 4.5, 0.5, -4.74863, 1.43539, 8.51491
9.5, 4.75, 0.5, -4.74965, 1.296, 8.51362
