X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
12.5, 3.75, 0.5, -8.45565, -2.022, 6.22603
12.5, 4, 0.5, -8.82972, -2.30341, 5.97085
12.5, 4.25, 0.5, -8.38411, -2.36942, 6.27852
12.5, 4.5, 0.5, -8.9823, -2.73374, 5.87809
12.5, 4.75, 0.5, -8.98323, -2.92932, 5.87653
12.5, 5, 0.5, -8.75523, -3.0453, 6.01882
12.5, 5.25, 0.5, -8.67946, -3.20763, 6.07004
12.5, 5.5, 0.5, -9.02597, -3.5319, 5.84486
12.5, 5.75, 0.5, -8.98247, -3.71015, 5.87797
12.5, 6, 0.5, -9.1057, -3.959, 5.79803
12.5, 6.25, 0.5, -8.90607, -4.06582, 5.92379
12.5, 6.5, 0.5, -8.9824, -4.29593, 5.87798
12.5, 6.75, 0.5, -6.88935, -3.44468, 7.91944
12.5, 7, 0.5, -6.88804, -3.59376, 7.92086
12.5, 7.25, 0.5, -6.84003, -3.71741, 7.96332
12.5, 7.5, 0.5, -6.88885, -3.8937, 7.91917
12.5, 7.75, 0.5, -6.88915, -4.04363, 7.91948
12.5, 8, 0.5, -6.88879, -4.19317, 7.91913
12.75, 0, 0.5, -8.58617, 0.730738, 6.2785
12.75, 0.25, 0.5, -8.9335, 0.570223, 6.03331
12.75, 0.5, 0.5, -8.81155, 0.37496, 6.12213
12.75, 0.75, 0.5, -8.44199, 0.179617, 6.38131
12.75, 1, 0.5, -9.08591, 1.1127e-15, 5.93983
12.75, 1.25, 0.5, -8.44199, -0.179617, 6.38131
12.75, 1.5, 0.5, -8.81155, -0.37496, 6.12213
12.75, 1.75, 0.5, -8.9335, -0.570223, 6.03331
12.75, 2, 0.5, -8.58617, -0.730738, 6.2785
12.75, 2.25, 0.5, -8.52445, -0.906857, 6.32908
12.75, 2.5, 0.5, -8.51391, -1.08688, 6.32907
12.75, 2.75, 0.5, -8.93251, -1.33037, 6.03473
12.75, 3, 0.5, -9.00854, -1.53337, 5.98739
12.75, 3.25, 0.5, -9.00945, -1.72521, 5.98586
12.75, 3.5, 0.5, -9.0862, -1.93323, 5.93821
12.75, 3.75, 0.5, -9.08588, -2.12648, 5.93985
12.75, 4, 0.5, -9.24526, -2.36049, 5.84355
12.75, 4.25, 0.5, -9.00953, -2.492, 5.98583
12.75, 4.5, 0.5, -8.66278, -2.5804, 6.22583
12.75, 4.75, 0.5, -8.7361, -2.78812, 6.17428
12.75, 5, 0.5, -9.00823, -3.06663, 5.98695
12.75, 5.25, 0.5, -9.00961, -3.2588, 5.98563
12.75, 5.5, 0.5, -8.93318, -3.42122, 6.03265
12.75, 5.75, 0.5, -9.08538, -3.67281, 5.93964
12.75, 6, 0.5, -9.0857, -3.86626, 5.9401
12.75, 6.25, 0.5, -9.00804, -4.02487, 5.98719
12.75, 6.5, 0.5, -9.00865, -4.21682, 5.98729
12.75, 6.75, 0.5, -8.96612, -4.38768, 6.01864
12.75, 7, 0.5, -6.99588, -3.57236, 7.96901
12.75, 7.25, 0.5, -6.99682, -3.72171, 7.96748
12.75, 7.5, 0.5, -6.99717, -3.87077, 7.96792
12.75, 7.75, 0.5, -6.99668, -4.01937, 7.96768
12.75, 8, 0.5, -6.99694, -4.16839, 7.96805
13, 0, 0.5, -9.29964, 0.77497, 5.93961
13, 0.25, 0.5, -9.06645, 0.566653, 6.08161
13, 0.5, 0.5, -9.22147, 0.384228, 5.98561
13, 0.75, 0.5, -9.22163, 0.192117, 5.98537
13, 1, 0.5, -9.2205, 1.12919e-15, 5.98711
13, 1.25, 0.5, -9.22163, -0.192117, 5.98537
13, 1.5, 0.5, -9.22147, -0.384228, 5.98561
13, 1.75, 0.5, -9.06645, -0.566653, 6.08161
13, 2, 0.5, -9.29964, -0.77497, 5.93961
13, 2.25, 0.5, -9.38028, -0.977112, 5.8927
13, 2.5, 0.5, -9.38003, -1.1725, 5.89222
13, 2.75, 0.5, -9.4261, -1.37464, 5.86014
13, 3, 0.5, -9.22149, -1.53691, 5.98546
13, 3.25, 0.5, -9.14429, -1.71455, 6.03313
13, 3.5, 0.5, -9.06703, -1.88896, 6.08166
13, 3.75, 0.5, -8.76861, -2.00947, 6.27857
13, 4, 0.5, -8.99119, -2.2478, 6.12914
13, 4.25, 0.5, -9.38008, -2.54044, 5.89221
13, 4.5, 0.5, -9.2219, -2.68972, 5.98575
13, 4.75, 0.5, -8.8439, -2.76372, 6.22571
13, 5, 0.5, -9.3006, -3.1002, 5.938
13, 5.25, 0.5, -9.30049, -3.29393, 5.9382
13, 5.5, 0.5, -9.3001, -3.48754, 5.93991
13, 5.75, 0.5, -9.22158, -3.65021, 5.98628
13, 6, 0.5, -9.22181, -3.84242, 5.9858
13, 6.25, 0.5, -9.06642, -3.96656, 6.08192
13, 6.5, 0.5, -9.14329, -4.19067, 6.03466
13, 6.75, 0.5, -8.73199, -4.18408, 6.32933
13, 7, 0.5, -7.10282, -3.55141, 8.01707
13, 7.25, 0.5, -7.10263, -3.69929, 8.01644
13, 7.5, 0.5, -7.10292, -3.84741, 8.01686
13, 7.75, 0.5, -7.1026, -3.99521, 8.01644
13, 8, 0.5, -7.10146, -4.14252, 8.01789
13.25, 0, 0.5, -8.97136, 0.732356, 6.27774
13.25, 0.25, 0.5, -9.2767, 0.567961, 6.08057
13.25, 0.5, 0.5, -9.27685, 0.378647, 6.08042
13.25, 0.75, 0.5, -9.47896, 0.193448, 5.95326
13.25, 1, 0.5, -9.47935, 1.16089e-15, 5.9535
13.25, 1.25, 0.5, -9.47896, -0.193448, 5.95326
13.25, 1.5, 0.5, -9.27685, -0.378647, 6.08042
13.25, 1.75, 0.5, -9.2767, -0.567961, 6.08057
13.25, 2, 0.5, -8.97136, -0.732356, 6.27774
13.25, 2.25, 0.5, -9.39771, -0.95895, 6.00203
13.25, 2.5, 0.5, -9.39824, -1.1508, 6.00234
13.25, 2.75, 0.5, -9.39923, -1.34275, 6.00073
13.25, 3, 0.5, -9.39923, -1.53457, 6.00075
13.25, 3.25, 0.5, -9.27681, -1.7039, 6.0805
13.25, 3.5, 0.5, -9.31971, -1.90198, 6.04792
13.25, 3.75, 0.5, -9.04754, -2.03108, 6.22632
13.25, 4, 0.5, -9.2758, -2.27162, 6.08198
13.25, 4.25, 0.5, -9.39914, -2.49365, 6.00086
13.25, 4.5, 0.5, -9.39815, -2.68519, 6.00236
13.25, 4.75, 0.5, -9.39823, -2.87701, 6.0024
13.25, 5, 0.5, -9.47902, -3.09519, 5.953
13.25, 5.25, 0.5, -9.39912, -3.26092, 6.0007
13.25, 5.5, 0.5, -9.27676, -3.40779, 6.08037
13.25, 5.75, 0.5, -9.27523, -3.59652, 6.08196
13.25, 6, 0.5, -9.12422, -3.72417, 6.17519
13.25, 6.25, 0.5, -9.04735, -3.87744, 6.22696
13.25, 6.5, 0.5, -8.97452, -4.02937, 6.27743
13.25, 6.75, 0.5, -9.31952, -4.37447, 6.04835
13.25, 7, 0.5, -8.9734, -4.39513, 6.27733
13.25, 7.25, 0.5, -7.25529, -3.70168, 8.02476
13.25, 7.5, 0.5, -7.20654, -3.82388, 8.0665
13.25, 7.75, 0.5, -7.20539, -3.97032, 8.06778
13.25, 8, 0.5, -7.20506, -4.11717, 8.06744
13.5, 0, 0.5, -9.21878, 0.737502, 6.23935
13.5, 0.25, 0.5, -9.14542, 0.548725, 6.28529
13.5, 0.5, 0.5, -9.52977, 0.381191, 6.04786
13.5, 0.75, 0.5, -9.52967, 0.190593, 6.04812
13.5, 1, 0.5, -9.4501, 1.1573e-15, 6.09581
13.5, 1.25, 0.5, -9.52967, -0.190593, 6.04812
13.5, 1.5, 0.5, -9.52977, -0.381191, 6.04786
13.5, 1.75, 0.5, -9.14542, -0.548725, 6.28529
13.5, 2, 0.5, -9.21878, -0.737502, 6.23935
13.5, 2.25, 0.5, -9.60932, -0.960932, 6.00229
13.5, 2.5, 0.5, -9.37278, -1.12473, 6.14308
13.5, 2.75, 0.5, -9.61048, -1.34547, 6.00043
13.5, 3, 0.5, -9.60941, -1.53751, 6.00228
13.5, 3.25, 0.5, -9.6109, -1.72996, 6.00086
13.5, 3.5, 0.5, -9.61094, -1.92219, 6.00077
13.5, 3.75, 0.5, -9.3716, -2.06175, 6.1449
13.5, 4, 0.5, -9.37221, -2.24933, 6.14283
13.5, 4.25, 0.5, -9.53018, -2.47785, 6.04809
13.5, 4.5, 0.5, -9.6108, -2.69103, 6.00087
13.5, 4.75, 0.5, -9.44968, -2.8349, 6.09738
13.5, 5, 0.5, -9.45077, -3.02425, 6.09561
13.5, 5.25, 0.5, -9.03972, -3.0735, 6.38104
13.5, 5.5, 0.5, -9.21871, -3.31874, 6.23955
13.5, 5.75, 0.5, -9.02222, -3.42844, 6.38103
13.5, 6, 0.5, -9.02221, -3.60889, 6.38223
13.5, 6.25, 0.5, -8.80339, -3.69742, 6.5359
13.5, 6.5, 0.5, -8.73411, -3.84301, 6.58722
13.5, 6.75, 0.5, -8.87513, -4.08256, 6.48537
13.5, 7, 0.5, -8.87574, -4.26036, 6.4847
13.5, 7.25, 0.5, -7.30723, -3.65361, 8.11765
13.5, 7.5, 0.5, -7.35826, -3.82629, 8.07356
13.5, 7.75, 0.5, -7.30712, -3.94584, 8.11785
13.5, 8, 0.5, -7.30796, -4.09246, 8.11617
13.75, 0, 0.5, -9.42337, 0.739088, 6.23826
13.75, 0.25, 0.5, -9.78543, 0.575613, 6.016
13.75, 0.5, 0.5, -9.7848, 0.383718, 6.01812
13.75, 0.75, 0.5, -9.78493, 0.191861, 6.01797
13.75, 1, 0.5, -9.78448, 1.19825e-15, 6.01773
13.75, 1.25, 0.5, -9.78493, -0.191861, 6.01797
13.75, 1.5, 0.5, -9.7848, -0.383718, 6.01812
13.75, 1.75, 0.5, -9.78543, -0.575613, 6.016
13.75, 2, 0.5, -9.42337, -0.739088, 6.23826
13.75, 2.25, 0.5, -9.57775, -0.938995, 6.14445
13.75, 2.5, 0.5, -9.49964, -1.1176, 6.19243
13.75, 2.75, 0.5, -9.42249, -1.29328, 6.23962
13.75, 3, 0.5, -9.7386, -1.52762, 6.04973
13.75, 3.25, 0.5, -9.65787, -1.70433, 6.09665
13.75, 3.5, 0.5, -9.73961, -1.90973, 6.04808
13.75, 3.75, 0.5, -9.65767, -2.08303, 6.09693
13.75, 4, 0.5, -9.65863, -2.27262, 6.09533
13.75, 4.25, 0.5, -8.83229, -2.25137, 6.63935
13.75, 4.5, 0.5, -9.19768, -2.52485, 6.3825
13.75, 4.75, 0.5, -9.34636, -2.74893, 6.28732
13.75, 5, 0.5, -9.65847, -3.03011, 6.09548
13.75, 5.25, 0.5, -9.04956, -3.01652, 6.48407
13.75, 5.5, 0.5, -8.94052, -3.15548, 6.58732
13.75, 5.75, 0.5, -9.12314, -3.39882, 6.43353
13.75, 6, 0.5, -9.05043, -3.54919, 6.48405
13.75, 6.25, 0.5, -8.69612, -3.58075, 6.74158
13.75, 6.5, 0.5, -9.12747, -3.93734, 6.43267
13.75, 6.75, 0.5, -8.94871, -4.03569, 6.58733
13.75, 7, 0.5, -8.56169, -4.02903, 6.84452
13.75, 7.25, 0.5, -8.85622, -4.34128, 6.63878
13.75, 7.5, 0.5, -7.45706, -3.80164, 8.12456
13.75, 7.75, 0.5, -7.45743, -3.94805, 8.12498
13.75, 8, 0.5, -7.45867, -4.09496, 8.12353
14, 0, 0.5, -9.9119, 0.762454, 6.06514
14, 0.25, 0.5, -9.91215, 0.571855, 6.06557
14, 0.5, 0.5, -9.99647, 0.38448, 6.01622
14, 0.75, 0.5, -9.99639, 0.192238, 6.01622
14, 1, 0.5, -9.91224, 1.2139e-15, 6.06547
14, 1.25, 0.5, -9.99639, -0.192238, 6.01622
14, 1.5, 0.5, -9.99647, -0.38448, 6.01622
14, 1.75, 0.5, -9.91215, -0.571855, 6.06557
14, 2, 0.5, -9.9119, -0.762454, 6.06514
14, 2.25, 0.5, -9.91174, -0.953052, 6.0654
14, 2.5, 0.5, -9.83101, -1.13435, 6.11125
14, 2.75, 0.5, -9.83085, -1.32338, 6.1115
14, 3, 0.5, -9.17002, -1.41077, 6.53605
14, 3.25, 0.5, -9.62618, -1.66607, 6.23795
14, 3.5, 0.5, -6.08977, -1.17111, 9.73363
14, 3.75, 0.5, -9.47134, -2.00355, 6.33435
14, 4, 0.5, -9.74886, -2.24974, 6.16071
14, 4.25, 0.5, -9.62619, -2.40655, 6.23803
14, 4.5, 0.5, -9.17391, -2.4699, 6.53555
14, 4.75, 0.5, -9.47231, -2.7324, 6.33371
14, 5, 0.5, -9.09662, -2.79896, 6.58741
14, 5.25, 0.5, -9.39643, -3.07191, 6.3823
14, 5.5, 0.5, -8.95403, -3.09947, 6.69026
14, 5.75, 0.5, -9.244, -3.37762, 6.48537
14, 6, 0.5, -9.17043, -3.52709, 6.53677
14, 6.25, 0.5, -8.96858, -3.62193, 6.69013
14, 6.5, 0.5, -8.8868, -3.7598, 6.74176
14, 6.75, 0.5, -8.61238, -3.80932, 6.94834
14, 7, 0.5, -9.54874, -4.40711, 6.2862
14, 7.25, 0.5, -9.54767, -4.59022, 6.28698
14, 7.5, 0.5, -7.50497, -3.75249, 8.21913
14, 7.75, 0.5, -7.55541, -3.923, 8.17602
14, 8, 0.5, -7.55519, -4.06818, 8.17552
14.25, 0, 0.5, -9.79405, 0.739174, 6.25365
14.25, 0.25, 0.5, -9.71458, 0.549882, 6.30332
14.25, 0.5, 0.5, -5.81855, 0.219568, 10.3857
14.25, 0.75, 0.5, -5.89315, 0.111192, 10.235
14.25, 1, 0.5, -5.8942, 7.21832e-16, 10.235
14.25, 1.25, 0.5, -5.89315, -0.111192, 10.235
14.25, 1.5, 0.5, -5.81855, -0.219568, 10.3857
14.25, 1.75, 0.5, -9.71458, -0.549882, 6.30332
14.25, 2, 0.5, -9.79405, -0.739174, 6.25365
14.25, 2.25, 0.5, -9.71497, -0.916507, 6.30275
14.25, 2.5, 0.5, -9.8734, -1.11774, 6.20808
14.25, 2.75, 0.5, -9.71565, -1.2832, 6.30166
14.25, 3, 0.5, -9.51713, -1.43655, 6.43324
14.25, 3.25, 0.5, -9.44234, -1.60342, 6.48421
14.25, 3.5, 0.5, -9.59542, -1.81046, 6.38072
14.25, 3.75, 0.5, -9.51737, -1.9753, 6.43289
14.25, 4, 0.5, -9.51674, -2.15473, 6.43281
14.25, 4.25, 0.5, -9.14269, -2.24255, 6.69027
14.25, 4.5, 0.5, -9.36469, -2.47369, 6.53581
14.25, 4.75, 0.5, -9.07123, -2.56733, 6.74191
14.25, 5, 0.5, -9.07157, -2.73859, 6.74156
14.25, 5.25, 0.5, -9.29082, -2.98007, 6.5872
14.25, 5.5, 0.5, -9.59448, -3.2585, 6.38201
14.25, 5.75, 0.5, -9.51762, -3.41198, 6.43244
14.25, 6, 0.5, -9.44021, -3.56234, 6.48431
14.25, 6.25, 0.5, -9.1436, -3.62294, 6.69029
14.25, 6.5, 0.5, -9.43956, -3.91831, 6.48554
14.25, 6.75, 0.5, -9.36539, -4.06423, 6.53559
14.25, 7, 0.5, -9.21627, -4.17341, 6.63943
14.25, 7.25, 0.5, -9.21746, -4.34786, 6.63886
14.25, 7.5, 0.5, -8.93402, -4.38273, 6.84428
14.25, 7.75, 0.5, -7.65274, -3.89856, 8.22533
14.25, 8, 0.5, -7.65305, -4.04312, 8.22573
14.5, 0, 0.5, -9.7593, 0.722911, 6.39645
14.5, 0.25, 0.5, -9.68269, 0.537927, 6.44384
14.5, 0.5, 0.5, -9.68319, 0.358637, 6.4442
14.5, 0.75, 0.5, -9.68315, 0.179318, 6.4441
14.5, 1, 0.5, -9.6061, 1.17641e-15, 6.49318
14.5, 1.25, 0.5, -9.68315, -0.179318, 6.4441
14.5, 1.5, 0.5, -9.68319, -0.358637, 6.4442
14.5, 1.75, 0.5, -9.68269, -0.537927, 6.44384
14.5, 2, 0.5, -9.7593, -0.722911, 6.39645
14.5, 2.25, 0.5, -9.46037, -0.875961, 6.58723
14.5, 2.5, 0.5, -9.23842, -1.02649, 6.74146
14.5, 2.75, 0.5, -9.27302, -1.20206, 6.74168
14.5, 3, 0.5, -9.34344, -1.38421, 6.69009
14.5, 3.25, 0.5, -9.68258, -1.61376, 6.44403
14.5, 3.5, 0.5, -9.31061, -1.72419, 6.69071
14.5, 3.75, 0.5, -9.53291, -1.94189, 6.53911
14.5, 4, 0.5, -9.23914, -2.05314, 6.74165
14.5, 4.25, 0.5, -9.53213, -2.29477, 6.54131
14.5, 4.5, 0.5, -9.31124, -2.41402, 6.69106
14.5, 4.75, 0.5, -9.33719, -2.59366, 6.69017
14.5, 5, 0.5, -9.45862, -2.80255, 6.58896
14.5, 5.25, 0.5, -9.41607, -2.96432, 6.63866
14.5, 5.5, 0.5, -9.16898, -3.05633, 6.79291
14.5, 5.75, 0.5, -8.95991, -3.15256, 6.94683
14.5, 6, 0.5, -9.31728, -3.45085, 6.69019
14.5, 6.25, 0.5, -9.18988, -3.57384, 6.79284
14.5, 6.5, 0.5, -9.26087, -3.77295, 6.74224
14.5, 6.75, 0.5, -9.19652, -3.91704, 6.79284
14.5, 7, 0.5, -9.35462, -4.15761, 6.69004
14.5, 7.25, 0.5, -9.38497, -4.34489, 6.63896
14.5, 7.5, 0.5, -9.20493, -4.432, 6.79311
14.5, 7.75, 0.5, -7.71661, -3.8583, 8.31205
14.5, 8, 0.5, -7.71697, -4.00139, 8.31241
14.75, 0, 0.5, -9.65106, 0.701895, 6.58746
14.75, 0.25, 0.5, -9.87822, 0.538812, 6.446
14.75, 0.5, 0.5, -9.50037, 0.345468, 6.69058
14.75, 0.75, 0.5, -9.42894, 0.171435, 6.74155
14.75, 1, 0.5, -9.42492, 1.15422e-15, 6.74289
14.75, 1.25, 0.5, -9.42894, -0.171435, 6.74155
14.75, 1.5, 0.5, -9.50037, -0.345468, 6.69058
14.75, 1.75, 0.5, -9.87822, -0.538812, 6.446
14.75, 2, 0.5, -9.65106, -0.701895, 6.58746
14.75, 2.25, 0.5, -9.80211, -0.891101, 6.49147
14.75, 2.5, 0.5, -9.49917, -1.03627, 6.69143
14.75, 2.75, 0.5, -9.57423, -1.21854, 6.63993
14.75, 3, 0.5, -9.72624, -1.41473, 6.53913
14.75, 3.25, 0.5, -9.50105, -1.55472, 6.69009
14.75, 3.5, 0.5, -9.57552, -1.741, 6.63905
14.75, 3.75, 0.5, -9.1402, -1.82804, 6.9469
14.75, 4, 0.5, -9.65198, -2.10589, 6.58736
14.75, 4.25, 0.5, -9.22557, -2.18059, 6.89557
14.75, 4.5, 0.5, -9.22199, -2.34742, 6.89582
14.75, 4.75, 0.5, -9.42589, -2.5707, 6.74242
14.75, 5, 0.5, -9.65187, -2.80782, 6.5873
14.75, 5.25, 0.5, -9.57646, -2.96, 6.63862
14.75, 5.5, 0.5, -9.35903, -3.06296, 6.79316
14.75, 5.75, 0.5, -8.93975, -3.08828, 7.10087
14.75, 6, 0.5, -9.42641, -3.42779, 6.74216
14.75, 6.25, 0.5, -9.2834, -3.54457, 6.84447
14.75, 6.5, 0.5, -9.42718, -3.77087, 6.74183
14.75, 6.75, 0.5, -9.4268, -3.94212, 6.742
14.75, 7, 0.5, -9.50069, -4.14576, 6.69032
14.75, 7.25, 0.5, -9.72559, -4.42072, 6.54106
14.75, 7.5, 0.5, -9.51072, -4.49598, 6.69026
14.75, 7.75, 0.5, -7.86098, -3.85903, 8.32092
14.75, 8, 0.5, -7.80831, -3.97514, 8.36597
15, 0, 0.5, -9.61331, 0.686665, 6.74302
15, 0.25, 0.5, -9.32272, 0.499431, 6.94686
15, 0.5, 0.5, -9.3214, 0.332907, 6.94747
15, 0.75, 0.5, -9.32108, 0.166448, 6.94791
15, 1, 0.5, -9.32203, 1.14162e-15, 6.94752
15, 1.25, 0.5, -9.32108, -0.166448, 6.94791
15, 1.5, 0.5, -9.3214, -0.332907, 6.94747
15, 1.75, 0.5, -9.32272, -0.499431, 6.94686
15, 2, 0.5, -9.61331, -0.686665, 6.74302
15, 2.25, 0.5, -9.68909, -0.865097, 6.69007
15, 2.5, 0.5, -9.84312, -1.05462, 6.58728
15, 2.75, 0.5, -9.39373, -1.17422, 6.89616
15, 3, 0.5, -9.39578, -1.34225, 6.8956
15, 3.25, 0.5, -9.54005, -1.53322, 6.79302
15, 3.5, 0.5, -10.0397, -1.79281, 6.4605
15, 3.75, 0.5, -9.53958, -1.87385, 6.79286
15, 4, 0.5, -9.91898, -2.1255, 6.54105
15, 4.25, 0.5, -8.91287, -2.06906, 7.25495
15, 4.5, 0.5, -9.11478, -2.27869, 7.10056
15, 4.75, 0.5, -9.61467, -2.57536, 6.74149
15, 5, 0.5, -9.11464, -2.60418, 7.10193
15, 5.25, 0.5, -9.54047, -2.89621, 6.79324
15, 5.5, 0.5, -9.84354, -3.164, 6.58748
15, 5.75, 0.5, -9.61443, -3.26204, 6.74155
15, 6, 0.5, -9.76705, -3.48823, 6.63863
15, 6.25, 0.5, -9.84346, -3.6913, 6.58765
15, 6.5, 0.5, -9.68932, -3.80652, 6.69072
15, 6.75, 0.5, -9.61681, -3.94976, 6.74178
15, 7, 0.5, -9.76658, -4.18568, 6.63878
15, 7.25, 0.5, -9.76557, -4.35963, 6.63943
15, 7.5, 0.5, -9.05262, -4.203, 7.15187
15, 7.75, 0.5, -9.84342, -4.74594, 6.58753
15, 8, 0.5, -7.95058, -3.97529, 8.37493
15.25, 0, 0.5, -9.34367, 0.655696, 7.0494
15.25, 0.25, 0.5, -9.63064, 0.506876, 6.84459
15.25, 0.5, 0.5, -9.77646, 0.343034, 6.74686
15.25, 0.75, 0.5, -9.57671, 0.168012, 6.89707
15.25, 1, 0.5, -9.57717, 1.17287e-15, 6.89553
15.25, 1.25, 0.5, -9.57671, -0.168012, 6.89707
15.25, 1.5, 0.5, -9.77646, -0.343034, 6.74686
15.25, 1.75, 0.5, -9.63064, -0.506876, 6.84459
15.25, 2, 0.5, -9.34367, -0.655696, 7.0494
15.25, 2.25, 0.5, -9.84967, -0.864006, 6.69885
15.25, 2.5, 0.5, -9.43329, -0.992978, 6.99824
15.25, 2.75, 0.5, -9.55755, -1.17373, 6.89595
15.25, 3, 0.5, -9.43328, -1.32397, 6.9986
15.25, 3.25, 0.5, -9.34279, -1.47518, 7.05071
15.25, 3.5, 0.5, -9.73628, -1.70812, 6.79287
15.25, 3.75, 0.5, -9.50583, -1.83446, 6.94687
15.25, 4, 0.5, -9.72808, -2.04802, 6.79317
15.25, 4.25, 0.5, -9.72597, -2.2182, 6.79305
15.25, 4.5, 0.5, -9.77648, -2.40124, 6.74682
15.25, 4.75, 0.5, -9.72686, -2.5597, 6.79288
15.25, 5, 0.5, -9.9234, -2.78551, 6.65283
15.25, 5.25, 0.5, -9.92386, -2.95975, 6.65321
15.25, 5.5, 0.5, -9.87797, -3.11936, 6.69199
15.25, 5.75, 0.5, -9.80165, -3.26722, 6.74323
15.25, 6, 0.5, -9.72601, -3.41263, 6.79393
15.25, 6.25, 0.5, -9.95709, -3.6684, 6.63858
15.25, 6.5, 0.5, -9.80278, -3.78353, 6.74163
15.25, 6.75, 0.5, -8.94417, -3.60905, 7.35645
15.25, 7, 0.5, -9.4355, -3.97284, 6.99952
15.25, 7.25, 0.5, -9.92357, -4.35244, 6.65266
15.25, 7.5, 0.5, -5.92323, -2.70182, 10.9858
15.25, 7.75, 0.5, -9.50732, -4.50347, 6.94752
15.25, 8, 0.5, -8.03955, -3.94925, 8.42751
15.5, 0, 0.5, -9.59414, 0.661665, 6.99939
15.5, 0.25, 0.5, -9.81444, 0.507643, 6.84448
15.5, 0.5, 0.5, -9.814, 0.338414, 6.84601
15.5, 0.75, 0.5, -9.66591, 0.166654, 6.9481
15.5, 1, 0.5, -9.66898, 1.18411e-15, 6.94707
15.5, 1.25, 0.5, -9.66591, -0.166654, 6.9481
15.5, 1.5, 0.5, -9.814, -0.338414, 6.84601
15.5, 1.75, 0.5, -9.81444, -0.507643, 6.84448
15.5, 2, 0.5, -9.59414, -0.661665, 6.99939
15.5, 2.25, 0.5, -10.0373, -0.865288, 6.70088
15.5, 2.5, 0.5, -10.037, -1.03831, 6.70053
15.5, 2.75, 0.5, -10.0372, -1.21139, 6.70069
15.5, 3, 0.5, -9.5246, -1.31374, 7.04943
15.5, 3.25, 0.5, -9.96246, -1.5459, 6.74831
15.5, 3.5, 0.5, -9.96189, -1.71757, 6.74823
15.5, 3.75, 0.5, -9.96237, -1.88942, 6.74854
15.5, 4, 0.5, -9.88904, -2.04601, 6.79431
15.5, 4.25, 0.5, -10.1149, -2.26713, 6.65123
15.5, 4.5, 0.5, -9.88955, -2.38713, 6.79444
15.5, 4.75, 0.5, -9.96343, -2.57675, 6.74688
15.5, 5, 0.5, -9.81716, -2.70818, 6.84435
15.5, 5.25, 0.5, -9.88905, -2.89851, 6.79421
15.5, 5.5, 0.5, -10.0374, -3.11507, 6.70098
15.5, 5.75, 0.5, -9.88807, -3.2392, 6.79584
15.5, 6, 0.5, -9.11447, -3.14292, 7.35767
15.5, 6.25, 0.5, -9.625, -3.48491, 6.99814
15.5, 6.5, 0.5, -9.81406, -3.72257, 6.84622
15.5, 6.75, 0.5, -10.1133, -4.01046, 6.65293
15.5, 7, 0.5, -9.66713, -4.00019, 6.94768
15.5, 7.25, 0.5, -9.74096, -4.19869, 6.89618
15.5, 7.5, 0.5, -9.88852, -4.43278, 6.79513
15.5, 7.75, 0.5, -9.39012, -4.37126, 7.15185
15.5, 8, 0.5, -9.54748, -4.60913, 7.04935
15.75, 0, 0.5, -10.0735, 0.682951, 6.79601
15.75, 0.25, 0.5, -10.2268, 0.520006, 6.69877
15.75, 0.5, 0.5, -10.3035, 0.34927, 6.65316
15.75, 0.75, 0.5, -10.1494, 0.172024, 6.74832
15.75, 1, 0.5, -10.1501, 1.24302e-15, 6.74658
15.75, 1.25, 0.5, -10.1494, -0.172024, 6.74832
15.75, 1.5, 0.5, -10.3035, -0.34927, 6.65316
15.75, 1.75, 0.5, -10.2268, -0.520006, 6.69877
15.75, 2, 0.5, -10.0735, -0.682951, 6.79601
15.75, 2.25, 0.5, -10.0749, -0.853805, 6.79485
15.75, 2.5, 0.5, -9.84781, -1.00147, 6.94799
15.75, 2.75, 0.5, -10.0747, -1.1953, 6.79427
15.75, 3, 0.5, -10.2255, -1.3865, 6.7004
15.75, 3.25, 0.5, -10.3035, -1.57171, 6.6532
15.75, 3.5, 0.5, -10.0747, -1.70758, 6.79507
15.75, 3.75, 0.5, -10.2258, -1.9065, 6.70092
15.75, 4, 0.5, -10.0751, -2.04917, 6.79433
15.75, 4.25, 0.5, -10.2269, -2.25338, 6.69915
15.75, 4.5, 0.5, -10.3035, -2.4449, 6.65324
15.75, 4.75, 0.5, -9.99783, -2.54182, 6.84592
15.75, 5, 0.5, -9.49468, -2.57483, 7.20289
15.75, 5.25, 0.5, -9.15692, -2.63844, 7.45829
15.75, 5.5, 0.5, -8.91225, -2.71899, 7.66218
15.75, 5.75, 0.5, -9.92304, -3.19556, 6.89636
15.75, 6, 0.5, -10.226, -3.46643, 6.70068
15.75, 6.25, 0.5, -9.77539, -3.47937, 6.99879
15.75, 6.5, 0.5, -9.77866, -3.64628, 6.9982
15.75, 6.75, 0.5, -9.51232, -3.70819, 7.20289
15.75, 7, 0.5, -9.84928, -4.00649, 6.94708
15.75, 7.25, 0.5, -9.77595, -4.14235, 6.99845
15.75, 7.5, 0.5, -9.49506, -4.18426, 7.20309
15.75, 7.75, 0.5, -9.63262, -4.40815, 7.10067
15.75, 8, 0.5, -9.70834, -4.60735, 7.04953
16, 0, 0.5, -10.3363, 0.689088, 6.74856
16, 0.25, 0.5, -10.3363, 0.516816, 6.74868
16, 0.5, 0.5, -10.4143, 0.347143, 6.70072
