X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
13.5, 3.25, 0.5, -6.9776, -0.447282, 10.3645
13.5, 3.5, 0.5, -7.01016, -0.599159, 10.3082
13.5, 3.75, 0.5, -7.01376, -0.749333, 10.3084
13.5, 4, 0.5, -7.12713, -0.913734, 10.1147
13.5, 4.25, 0.5, -7.12787, -1.06613, 10.1171
13.5, 4.5, 0.5, -7.09788, -1.21331, 10.1743
13.5, 4.75, 0.5, -8.00166, -1.53878, 8.81627
13.5, 5, 0.5, -8.00533, -1.71054, 8.81794
13.5, 5.25, 0.5, -8.00972, -1.88263, 8.82008
13.5, 5.5, 0.5, -8.01433, -2.05496, 8.82164
13.5, 5.75, 0.5, -8.01916, -2.22754, 8.82374
13.5, 6, 0.5, -8.026, -2.40094, 8.8252
13.5, 6.25, 0.5, -8.03005, -2.57374, 8.82893
13.5, 6.5, 0.5, -8.03568, -2.74724, 8.83123
13.5, 6.75, 0.5, -8.04388, -2.92192, 8.83311
13.5, 7, 0.5, -8.04911, -3.09581, 8.83699
13.5, 7.25, 0.5, -8.0575, -3.27121, 8.83906
13.5, 7.5, 0.5, -8.06364, -3.446, 8.8438
13.5, 7.75, 0.5, -8.07127, -3.62172, 8.8466
13.5, 8, 0.5, -8.13209, -3.82278, 8.80154
13.75, 0, 0.5, -7.86992, 1.64643, 9.29344
13.75, 0.25, 0.5, -7.41289, 1.39573, 9.95999
13.75, 0.5, 0.5, -7.51614, 1.25793, 9.7904
13.75, 0.75, 0.5, -7.58841, 1.11127, 9.67641
13.75, 1, 0.5, -7.37194, 0.925349, 10.011
13.75, 1.25, 0.5, -7.3338, 0.767134, 10.0668
13.75, 1.5, 0.5, -7.40074, 0.619309, 9.95378
13.75, 1.75, 0.5, -7.36482, 0.462227, 10.0094
13.75, 2, 0.5, -7.32994, 0.306692, 10.0653
13.75, 2.25, 0.5, -7.36543, 0.154089, 10.008
13.75, 2.5, 0.5, -7.3997, 9.06202e-16, 9.95162
13.75, 2.75, 0.5, -7.36543, -0.154089, 10.008
13.75, 3, 0.5, -7.32994, -0.306692, 10.0653
13.75, 3.25, 0.5, -7.36482, -0.462227, 10.0094
13.75, 3.5, 0.5, -7.40074, -0.619309, 9.95378
13.75, 3.75, 0.5, -7.3338, -0.767134, 10.0668
13.75, 4, 0.5, -7.37194, -0.925349, 10.011
13.75, 4.25, 0.5, -7.58841, -1.11127, 9.67641
13.75, 4.5, 0.5, -7.51614, -1.25793, 9.7904
13.75, 4.75, 0.5, -7.41289, -1.39573, 9.95999
13.75, 5, 0.5, -8.14985, -1.70499, 8.88434
13.75, 5.25, 0.5, -8.1536, -1.87635, 8.88624
13.75, 5.5, 0.5, -8.15823, -2.04809, 8.88822
13.75, 5.75, 0.5, -8.16326, -2.22013, 8.89035
13.75, 6, 0.5, -8.17032, -2.39298, 8.89141
13.75, 6.25, 0.5, -8.17416, -2.56511, 8.89501
13.75, 6.5, 0.5, -8.18207, -2.73877, 8.89665
13.75, 6.75, 0.5, -8.18822, -2.91213, 8.8996
13.75, 7, 0.5, -8.19473, -3.08588, 8.90245
13.75, 7.25, 0.5, -8.20215, -3.26027, 8.90548
13.75, 7.5, 0.5, -8.25926, -3.45576, 8.8618
13.75, 7.75, 0.5, -8.26784, -3.63231, 8.86527
13.75, 8, 0.5, -8.27536, -3.80874, 8.86886
14, 0, 0.5, -7.86041, 1.61074, 9.57865
14, 0.25, 0.5, -7.89559, 1.45615, 9.52189
14, 0.5, 0.5, -7.73641, 1.26826, 9.74339
14, 0.75, 0.5, -8.09328, 1.16092, 9.2425
14, 1, 0.5, -7.77086, 0.955433, 9.68411
14, 1.25, 0.5, -7.65609, 0.784436, 9.85065
14, 1.5, 0.5, -7.69014, 0.630339, 9.79489
14, 1.75, 0.5, -7.72668, 0.475001, 9.73851
14, 2, 0.5, -7.91846, 0.324527, 9.46049
14, 2.25, 0.5, -7.80195, 0.159876, 9.62512
14, 2.5, 0.5, -7.91735, 9.69596e-16, 9.46008
14, 2.75, 0.5, -7.80195, -0.159876, 9.62512
14, 3, 0.5, -7.91846, -0.324527, 9.46049
14, 3.25, 0.5, -7.72668, -0.475001, 9.73851
14, 3.5, 0.5, -7.69014, -0.630339, 9.79489
14, 3.75, 0.5, -7.65609, -0.784436, 9.85065
14, 4, 0.5, -7.77086, -0.955433, 9.68411
14, 4.25, 0.5, -8.09328, -1.16092, 9.2425
14, 4.5, 0.5, -7.73641, -1.26826, 9.74339
14, 4.75, 0.5, -7.89559, -1.45615, 9.52189
14, 5, 0.5, -8.29407, -1.6996, 8.95087
14, 5.25, 0.5, -8.29655, -1.87012, 8.95367
14, 5.5, 0.5, -8.35271, -2.05395, 8.90716
14, 5.75, 0.5, -8.35792, -2.2265, 8.90976
14, 6, 0.5, -8.31299, -2.38487, 8.95891
14, 6.25, 0.5, -8.3691, -2.57247, 8.91437
14, 6.5, 0.5, -8.37464, -2.74579, 8.91701
14, 6.75, 0.5, -8.33092, -2.90216, 8.96686
14, 7, 0.5, -8.38801, -3.09394, 8.92262
14, 7.25, 0.5, -8.39509, -3.26858, 8.92564
14, 7.5, 0.5, -8.40423, -3.44435, 8.92795
14, 7.75, 0.5, -8.41033, -3.6192, 8.93259
14, 8, 0.5, -8.41878, -3.79535, 8.93645
14.25, 0, 0.5, -8.2967, 1.666, 9.25715
14.25, 0.25, 0.5, -8.20722, 1.48323, 9.36562
14.25, 0.5, 0.5, -8.16173, 1.31112, 9.41932
14.25, 0.75, 0.5, -8.28704, 1.16485, 9.25244
14.25, 1, 0.5, -8.15767, 0.982852, 9.41568
14.25, 1.25, 0.5, -8.11241, 0.814499, 9.47132
14.25, 1.5, 0.5, -8.15191, 0.654772, 9.41526
14.25, 1.75, 0.5, -8.07045, 0.486172, 9.52442
14.25, 2, 0.5, -8.02758, 0.322393, 9.58022
14.25, 2.25, 0.5, -8.02661, 0.161177, 9.58
14.25, 2.5, 0.5, -8.02658, 9.82972e-16, 9.57984
14.25, 2.75, 0.5, -8.02661, -0.161177, 9.58
14.25, 3, 0.5, -8.02758, -0.322393, 9.58022
14.25, 3.25, 0.5, -8.07045, -0.486172, 9.52442
14.25, 3.5, 0.5, -8.15191, -0.654772, 9.41526
14.25, 3.75, 0.5, -8.11241, -0.814499, 9.47132
14.25, 4, 0.5, -8.15767, -0.982852, 9.41568
14.25, 4.25, 0.5, -8.28704, -1.16485, 9.25244
14.25, 4.5, 0.5, -8.16173, -1.31112, 9.41932
14.25, 4.75, 0.5, -8.20722, -1.48323, 9.36562
14.25, 5, 0.5, -8.48571, -1.70396, 8.97157
14.25, 5.25, 0.5, -8.43977, -1.86421, 9.02078
14.25, 5.5, 0.5, -8.49616, -2.04727, 8.97409
14.25, 5.75, 0.5, -8.49933, -2.2187, 8.97758
14.25, 6, 0.5, -8.50599, -2.39124, 8.97851
14.25, 6.25, 0.5, -8.51218, -2.56391, 8.98097
14.25, 6.5, 0.5, -8.51659, -2.73625, 8.98524
14.25, 6.75, 0.5, -8.52288, -2.90942, 8.98751
14.25, 7, 0.5, -8.50336, -3.0735, 9.02759
14.25, 7.25, 0.5, -8.50896, -3.24639, 9.0317
14.25, 7.5, 0.5, -8.56893, -3.44134, 8.9865
14.25, 7.75, 0.5, -8.577, -3.61681, 8.99012
14.25, 8, 0.5, -8.58505, -3.79259, 8.99378
14.5, 0, 0.5, -8.40625, 1.65477, 9.37541
14.5, 0.25, 0.5, -8.31704, 1.47349, 9.48429
14.5, 0.5, 0.5, -8.31206, 1.30899, 9.48403
14.5, 0.75, 0.5, -8.267, 1.13915, 9.53835
14.5, 1, 0.5, -8.47837, 1.00138, 9.26091
14.5, 1.25, 0.5, -8.4763, 0.834281, 9.2598
14.5, 1.5, 0.5, -8.47433, 0.66727, 9.25913
14.5, 1.75, 0.5, -8.3854, 0.495201, 9.36852
14.5, 2, 0.5, -8.47183, 0.333537, 9.25793
14.5, 2.25, 0.5, -8.34107, 0.164194, 9.42314
14.5, 2.5, 0.5, -8.42882, 1.03223e-15, 9.31156
14.5, 2.75, 0.5, -8.34107, -0.164194, 9.42314
14.5, 3, 0.5, -8.47183, -0.333537, 9.25793
14.5, 3.25, 0.5, -8.3854, -0.495201, 9.36852
14.5, 3.5, 0.5, -8.47433, -0.66727, 9.25913
14.5, 3.75, 0.5, -8.4763, -0.834281, 9.2598
14.5, 4, 0.5, -8.47837, -1.00138, 9.26091
14.5, 4.25, 0.5, -8.267, -1.13915, 9.53835
14.5, 4.5, 0.5, -8.31206, -1.30899, 9.48403
14.5, 4.75, 0.5, -8.31704, -1.47349, 9.48429
14.5, 5, 0.5, -8.5983, -1.69258, 9.0783
14.5, 5.25, 0.5, -8.60363, -1.86299, 9.07876
14.5, 5.5, 0.5, -8.66115, -2.04594, 9.03245
14.5, 5.75, 0.5, -8.61339, -2.20421, 9.08302
14.5, 6, 0.5, -8.61702, -2.37477, 9.08643
14.5, 6.25, 0.5, -8.67548, -2.56166, 9.04049
14.5, 6.5, 0.5, -8.63067, -2.71832, 9.0904
14.5, 6.75, 0.5, -8.63516, -2.88972, 9.09431
14.5, 7, 0.5, -8.69654, -3.08145, 9.04748
14.5, 7.25, 0.5, -8.70202, -3.25469, 9.05181
14.5, 7.5, 0.5, -8.71107, -3.42955, 9.05429
14.5, 7.75, 0.5, -8.71755, -3.60371, 9.05859
14.5, 8, 0.5, -8.67261, -3.75585, 9.11048
14.75, 0, 0.5, -7.50817, 1.44945, 11.0494
14.75, 0.25, 0.5, -7.44212, 1.29303, 11.165
14.75, 0.5, 0.5, -7.47155, 1.15391, 11.1043
14.75, 0.75, 0.5, -7.5309, 1.01769, 10.9868
14.75, 1, 0.5, -7.46726, 0.864934, 11.1016
14.75, 1.25, 0.5, -7.33194, 0.707717, 11.3605
14.75, 1.5, 0.5, -7.35737, 0.568137, 11.3019
14.75, 1.75, 0.5, -7.35645, 0.426049, 11.3011
14.75, 2, 0.5, -7.38476, 0.285126, 11.2422
14.75, 2.25, 0.5, -7.38428, 0.142554, 11.2421
14.75, 2.5, 0.5, -7.38387, 9.04264e-16, 11.2419
14.75, 2.75, 0.5, -7.38428, -0.142554, 11.2421
14.75, 3, 0.5, -7.38476, -0.285126, 11.2422
14.75, 3.25, 0.5, -7.35645, -0.426049, 11.3011
14.75, 3.5, 0.5, -7.35737, -0.568137, 11.3019
14.75, 3.75, 0.5, -7.33194, -0.707717, 11.3605
14.75, 4, 0.5, -7.46726, -0.864934, 11.1016
14.75, 4.25, 0.5, -7.5309, -1.01769, 10.9868
14.75, 4.5, 0.5, -7.47155, -1.15391, 11.1043
14.75, 4.75, 0.5, -7.44212, -1.29303, 11.165
14.75, 5, 0.5, -8.78988, -1.69689, 9.09911
14.75, 5.25, 0.5, -8.79423, -1.8675, 9.1005
14.75, 5.5, 0.5, -8.7986, -2.03829, 9.10261
14.75, 5.75, 0.5, -8.80577, -2.20994, 9.10359
14.75, 6, 0.5, -8.81085, -2.38131, 9.10587
14.75, 6.25, 0.5, -8.81524, -2.55268, 9.10964
14.75, 6.5, 0.5, -8.82233, -2.72505, 9.11065
14.75, 6.75, 0.5, -8.82943, -2.89769, 9.11357
14.75, 7, 0.5, -8.83447, -3.06989, 9.11817
14.75, 7.25, 0.5, -8.84143, -3.243, 9.1209
14.75, 7.5, 0.5, -8.8503, -3.41711, 9.12282
14.75, 7.75, 0.5, -8.85719, -3.59075, 9.12749
14.75, 8, 0.5, -8.86542, -3.76524, 9.13108
15, 0, 0.5, -7.77381, 1.47231, 10.8854
15, 0.25, 0.5, -7.70592, 1.31351, 10.9994
15, 0.5, 0.5, -7.70069, 1.16677, 10.9988
15, 0.75, 0.5, -7.66672, 1.01642, 11.0555
15, 1, 0.5, -7.73011, 0.878422, 10.9372
15, 1.25, 0.5, -7.7268, 0.731705, 10.937
15, 1.5, 0.5, -7.72657, 0.585346, 10.9357
15, 1.75, 0.5, -7.62875, 0.433452, 11.1098
15, 2, 0.5, -7.58337, 0.287249, 11.1925
15, 2.25, 0.5, -7.55243, 0.143038, 11.2506
15, 2.5, 0.5, -7.5827, 9.28613e-16, 11.1926
15, 2.75, 0.5, -7.55243, -0.143038, 11.2506
15, 3, 0.5, -7.58337, -0.287249, 11.1925
15, 3.25, 0.5, -7.62875, -0.433452, 11.1098
15, 3.5, 0.5, -7.72657, -0.585346, 10.9357
15, 3.75, 0.5, -7.7268, -0.731705, 10.937
15, 4, 0.5, -7.73011, -0.878422, 10.9372
15, 4.25, 0.5, -7.66672, -1.01642, 11.0555
15, 4.5, 0.5, -7.70069, -1.16677, 10.9988
15, 4.75, 0.5, -7.70592, -1.31351, 10.9994
15, 5, 0.5, -8.92792, -1.69089, 9.16896
15, 5.25, 0.5, -8.93241, -1.86092, 9.17055
15, 5.5, 0.5, -8.9371, -2.03116, 9.17307
15, 5.75, 0.5, -8.94376, -2.20206, 9.17353
15, 6, 0.5, -8.94708, -2.37233, 9.17696
15, 6.25, 0.5, -8.92472, -2.53543, 9.21682
15, 6.5, 0.5, -8.93079, -2.7063, 9.21958
15, 6.75, 0.5, -8.99091, -2.8948, 9.17353
15, 7, 0.5, -8.94394, -3.04907, 9.22548
15, 7.25, 0.5, -8.95151, -3.22119, 9.22801
15, 7.5, 0.5, -8.95877, -3.39348, 9.23188
15, 7.75, 0.5, -9.02106, -3.58792, 9.18645
15, 8, 0.5, -9.02977, -3.7624, 9.18959
15.25, 0, 0.5, -8.08326, 1.50246, 10.6653
15.25, 0.25, 0.5, -8.0083, 1.33968, 10.7795
15.25, 0.5, 0.5, -8.07462, 1.20069, 10.663
15.25, 0.75, 0.5, -8.25226, 1.07371, 10.3765
15.25, 1, 0.5, -7.93495, 0.884938, 10.8897
15.25, 1.25, 0.5, -8.00025, 0.743517, 10.7731
15.25, 1.5, 0.5, -7.92923, 0.589534, 10.8889
15.25, 1.75, 0.5, -7.92811, 0.442088, 10.8881
15.25, 2, 0.5, -7.99635, 0.297262, 10.7713
15.25, 2.25, 0.5, -7.95999, 0.147955, 10.8298
15.25, 2.5, 0.5, -7.96025, 9.7485e-16, 10.83
15.25, 2.75, 0.5, -7.95999, -0.147955, 10.8298
15.25, 3, 0.5, -7.99635, -0.297262, 10.7713
15.25, 3.25, 0.5, -7.92811, -0.442088, 10.8881
15.25, 3.5, 0.5, -7.92923, -0.589534, 10.8889
15.25, 3.75, 0.5, -8.00025, -0.743517, 10.7731
15.25, 4, 0.5, -7.93495, -0.884938, 10.8897
15.25, 4.25, 0.5, -8.25226, -1.07371, 10.3765
15.25, 4.5, 0.5, -8.07462, -1.20069, 10.663
15.25, 4.75, 0.5, -8.0083, -1.33968, 10.7795
15.25, 5, 0.5, -8.08326, -1.50246, 10.6653
15.25, 5.25, 0.5, -9.09668, -1.85992, 9.22862
15.25, 5.5, 0.5, -9.0992, -2.02956, 9.2319
15.25, 5.75, 0.5, -9.10601, -2.20034, 9.23277
15.25, 6, 0.5, -9.11134, -2.37098, 9.23493
15.25, 6.25, 0.5, -9.0634, -2.52697, 9.28641
15.25, 6.5, 0.5, -9.12346, -2.7133, 9.23967
15.25, 6.75, 0.5, -9.12819, -2.88437, 9.2439
15.25, 7, 0.5, -9.13703, -3.057, 9.24549
15.25, 7.25, 0.5, -9.14349, -3.22912, 9.24933
15.25, 7.5, 0.5, -9.15179, -3.40215, 9.25176
15.25, 7.75, 0.5, -9.15994, -3.57544, 9.25506
15.25, 8, 0.5, -9.16619, -3.74826, 9.26003
15.5, 0, 0.5, -8.40478, 1.53372, 10.4476
15.5, 0.25, 0.5, -8.32683, 1.36755, 10.5602
15.5, 0.5, 0.5, -8.51289, 1.24276, 10.2743
15.5, 0.75, 0.5, -8.32197, 1.06303, 10.557
15.5, 1, 0.5, -8.28382, 0.906987, 10.6124
15.5, 1.25, 0.5, -8.39066, 0.765571, 10.4412
15.5, 1.5, 0.5, -8.38883, 0.612323, 10.4405
15.5, 1.75, 0.5, -8.42708, 0.461337, 10.3816
15.5, 2, 0.5, -8.31256, 0.303378, 10.5532
15.5, 2.25, 0.5, -8.31173, 0.151674, 10.553
15.5, 2.5, 0.5, -8.42371, 1.03161e-15, 10.382
15.5, 2.75, 0.5, -8.31173, -0.151674, 10.553
15.5, 3, 0.5, -8.31256, -0.303378, 10.5532
15.5, 3.25, 0.5, -8.42708, -0.461337, 10.3816
15.5, 3.5, 0.5, -8.38883, -0.612323, 10.4405
15.5, 3.75, 0.5, -8.39066, -0.765571, 10.4412
15.5, 4, 0.5, -8.28382, -0.906987, 10.6124
15.5, 4.25, 0.5, -8.32197, -1.06303, 10.557
15.5, 4.5, 0.5, -8.51289, -1.24276, 10.2743
15.5, 4.75, 0.5, -8.32683, -1.36755, 10.5602
15.5, 5, 0.5, -8.40478, -1.53372, 10.4476
15.5, 5.25, 0.5, -9.2323, -1.8532, 9.2994
15.5, 5.5, 0.5, -9.23553, -2.02238, 9.30243
15.5, 5.75, 0.5, -9.24007, -2.19199, 9.30508
15.5, 6, 0.5, -9.24562, -2.36202, 9.30725
15.5, 6.25, 0.5, -9.25316, -2.5328, 9.30846
15.5, 6.5, 0.5, -9.25911, -2.70339, 9.31104
15.5, 6.75, 0.5, -9.26418, -2.87392, 9.31498
15.5, 7, 0.5, -9.32801, -3.06394, 9.26734
15.5, 7.25, 0.5, -9.27866, -3.21706, 9.32061
15.5, 7.5, 0.5, -9.28766, -3.38966, 9.32309
15.5, 7.75, 0.5, -9.29573, -3.56223, 9.32639
15.5, 8, 0.5, -9.32916, -3.74528, 9.3184
15.75, 0, 0.5, -8.78486, 1.57435, 10.1745
15.75, 0.25, 0.5, -8.90808, 1.43679, 10.0026
15.75, 0.5, 0.5, -8.82077, 1.26463, 10.1135
15.75, 0.75, 0.5, -8.77476, 1.10078, 10.1701
15.75, 1, 0.5, -8.73119, 0.938838, 10.2252
15.75, 1.25, 0.5, -8.65147, 0.775221, 10.3365
15.75, 1.5, 0.5, -8.68931, 0.62289, 10.2788
15.75, 1.75, 0.5, -8.68578, 0.466977, 10.2797
15.75, 2, 0.5, -8.60641, 0.308474, 10.3928
15.75, 2.25, 0.5, -8.56829, 0.153554, 10.4486
15.75, 2.5, 0.5, -8.72521, 1.06853e-15, 10.2213
15.75, 2.75, 0.5, -8.56829, -0.153554, 10.4486
15.75, 3, 0.5, -8.60641, -0.308474, 10.3928
15.75, 3.25, 0.5, -8.68578, -0.466977, 10.2797
15.75, 3.5, 0.5, -8.68931, -0.62289, 10.2788
15.75, 3.75, 0.5, -8.65147, -0.775221, 10.3365
15.75, 4, 0.5, -8.73119, -0.938838, 10.2252
15.75, 4.25, 0.5, -8.77476, -1.10078, 10.1701
15.75, 4.5, 0.5, -8.82077, -1.26463, 10.1135
15.75, 4.75, 0.5, -8.90808, -1.43679, 10.0026
15.75, 5, 0.5, -8.78486, -1.57435, 10.1745
15.75, 5.25, 0.5, -9.39116, -1.8513, 9.36081
15.75, 5.5, 0.5, -9.39797, -2.02107, 9.36133
15.75, 5.75, 0.5, -9.40116, -2.19023, 9.36474
15.75, 6, 0.5, -9.4077, -2.36035, 9.36649
15.75, 6.25, 0.5, -9.41421, -2.5307, 9.36805
15.75, 6.5, 0.5, -9.4197, -2.70099, 9.37064
15.75, 6.75, 0.5, -9.4248, -2.87136, 9.37477
15.75, 7, 0.5, -9.43202, -3.04259, 9.37753
15.75, 7.25, 0.5, -9.3844, -3.19541, 9.43044
15.75, 7.5, 0.5, -9.44872, -3.38664, 9.38248
15.75, 7.75, 0.5, -9.45519, -3.5584, 9.38762
15.75, 8, 0.5, -9.46326, -3.73104, 9.39079
16, 0, 0.5, -9.14303, 1.60969, 9.95898
16, 0.25, 0.5, -9.09739, 1.44149, 10.0125
16, 0.5, 0.5, -9.22481, 1.29927, 9.8442
16, 0.75, 0.5, -9.22318, 1.13666, 9.84152
16, 1, 0.5, -9.22058, 0.974005, 9.8403
16, 1.25, 0.5, -9.21868, 0.811503, 9.83959
16, 1.5, 0.5, -8.99846, 0.633694, 10.1194
16, 1.75, 0.5, -8.99692, 0.475189, 10.1191
16, 2, 0.5, -9.03844, 0.318255, 10.0622
16, 2.25, 0.5, -9.03794, 0.159119, 10.0619
16, 2.5, 0.5, -9.03624, 1.10662e-15, 10.0625
16, 2.75, 0.5, -9.03794, -0.159119, 10.0619
16, 3, 0.5, -9.03844, -0.318255, 10.0622
16, 3.25, 0.5, -8.99692, -0.475189, 10.1191
16, 3.5, 0.5, -8.99846, -0.633694, 10.1194
16, 3.75, 0.5, -9.21868, -0.811503, 9.83959
16, 4, 0.5, -9.22058, -0.974005, 9.8403
16, 4.25, 0.5, -9.22318, -1.13666, 9.84152
16, 4.5, 0.5, -9.22481, -1.29927, 9.8442
16, 4.75, 0.5, -9.09739, -1.44149, 10.0125
16, 5, 0.5, -9.14303, -1.60969, 9.95898
16, 5.25, 0.5, -9.58279, -1.85582, 9.38238
16, 5.5, 0.5, -9.53161, -2.01372, 9.43369
16, 5.75, 0.5, -9.59083, -2.19508, 9.38751
16, 6, 0.5, -9.54027, -2.35148, 9.43957
16, 6.25, 0.5, -9.54619, -2.521, 9.44157
16, 6.5, 0.5, -9.60984, -2.707, 9.39301
16, 6.75, 0.5, -9.61682, -2.87827, 9.39605
16, 7, 0.5, -9.56762, -3.03199, 9.44882
16, 7.25, 0.5, -9.57444, -3.20272, 9.45157
16, 7.5, 0.5, -9.63685, -3.39326, 9.40676
16, 7.75, 0.5, -9.6463, -3.56642, 9.4094
16, 8, 0.5, -9.59906, -3.71794, 9.46161
16.25, 0, 0.5, -8.03231, 1.38967, 12.0208
16.25, 0.25, 0.5, -8.06161, 1.25527, 11.9582
16.25, 0.5, 0.5, -8.02882, 1.11126, 12.0167
16.25, 0.75, 0.5, -9.10776, 1.10302, 10.2455
16.25, 1, 0.5, -9.14739, 0.949556, 10.1879
16.25, 1.25, 0.5, -9.14506, 0.791096, 10.1868
16.25, 1.5, 0.5, -9.14149, 0.632629, 10.1873
16.25, 1.75, 0.5, -9.27298, 0.481296, 10.0165
16.25, 2, 0.5, -9.14131, 0.316308, 10.1852
16.25, 2.25, 0.5, -9.26916, 0.160366, 10.0172
16.25, 2.5, 0.5, -9.26882, 1.1351e-15, 10.0172
16.25, 2.75, 0.5, -9.26916, -0.160366, 10.0172
16.25, 3, 0.5, -9.14131, -0.316308, 10.1852
16.25, 3.25, 0.5, -9.27298, -0.481296, 10.0165
16.25, 3.5, 0.5, -9.14149, -0.632629, 10.1873
16.25, 3.75, 0.5, -9.14506, -0.791096, 10.1868
16.25, 4, 0.5, -9.14739, -0.949556, 10.1879
16.25, 4.25, 0.5, -9.10776, -1.10302, 10.2455
16.25, 4.5, 0.5, -8.02882, -1.11126, 12.0167
16.25, 4.75, 0.5, -8.06161, -1.25527, 11.9582
16.25, 5, 0.5, -8.03231, -1.38967, 12.0208
16.25, 5.25, 0.5, -9.68481, -1.84313, 9.49332
16.25, 5.5, 0.5, -9.68928, -2.01162, 9.49516
16.25, 5.75, 0.5, -9.69413, -2.18034, 9.49757
16.25, 6, 0.5, -9.70004, -2.34949, 9.50002
16.25, 6.25, 0.5, -9.70741, -2.51922, 9.50084
16.25, 6.5, 0.5, -9.71192, -2.68842, 9.50471
16.25, 6.75, 0.5, -9.71819, -2.85829, 9.50736
16.25, 7, 0.5, -9.7272, -3.02923, 9.50917
16.25, 7.25, 0.5, -9.73449, -3.19992, 9.512
16.25, 7.5, 0.5, -9.7403, -3.37034, 9.51663
16.25, 7.75, 0.5, -9.75059, -3.5426, 9.51841
16.25, 8, 0.5, -9.75692, -3.71371, 9.52353
16.5, 0, 0.5, -8.41642, 1.43136, 11.6158
16.5, 0.25, 0.5, -8.28526, 1.26815, 11.8507
16.5, 0.5, 0.5, -8.25364, 1.12294, 11.9078
16.5, 0.75, 0.5, -8.28209, 0.985964, 11.8469
16.5, 1, 0.5, -8.30903, 0.84786, 11.7877
16.5, 1.25, 0.5, -8.30925, 0.706569, 11.7856
16.5, 1.5, 0.5, -8.27497, 0.562923, 11.8452
16.5, 1.75, 0.5, -8.275, 0.422194, 11.8433
16.5, 2, 0.5, -8.27255, 0.281379, 11.844
16.5, 2.25, 0.5, -8.30524, 0.141246, 11.7836
16.5, 2.5, 0.5, -8.27156, 1.01297e-15, 11.8439
16.5, 2.75, 0.5, -8.30524, -0.141246, 11.7836
16.5, 3, 0.5, -8.27255, -0.281379, 11.844
16.5, 3.25, 0.5, -8.275, -0.422194, 11.8433
16.5, 3.5, 0.5, -8.27497, -0.562923, 11.8452
16.5, 3.75, 0.5, -8.30925, -0.706569, 11.7856
16.5, 4, 0.5, -8.30903, -0.84786, 11.7877
16.5, 4.25, 0.5, -8.28209, -0.985964, 11.8469
16.5, 4.5, 0.5, -8.25364, -1.12294, 11.9078
16.5, 4.75, 0.5, -8.28526, -1.26815, 11.8507
16.5, 5, 0.5, -8.41642, -1.43136, 11.6158
16.5, 5.25, 0.5, -8.38753, -1.5691, 11.6766
16.5, 5.5, 0.5, -9.82296, -2.00468, 9.56793
16.5, 5.75, 0.5, -9.82657, -2.17254, 9.57118
16.5, 6, 0.5, -9.89002, -2.35477, 9.5219
16.5, 6.25, 0.5, -9.83763, -2.5096, 9.57595
16.5, 6.5, 0.5, -9.84389, -2.67861, 9.57821
16.5, 6.75, 0.5, -9.90881, -2.86479, 9.52962
16.5, 7, 0.5, -9.91389, -3.03487, 9.53394
16.5, 7.25, 0.5, -9.92318, -3.20647, 9.53509
16.5, 7.5, 0.5, -9.87439, -3.35864, 9.58844
16.5, 7.75, 0.5, -9.93934, -3.54976, 9.54213
16.5, 8, 0.5, -9.9478, -3.72196, 9.54572
