X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
0, 4, 0.5, 3.20657, 9.84201, 6.3786
0, 4.25, 0.5, 3.29562, 9.29142, 6.07988
0, 4.5, 0.5, 3.36626, 8.64903, 5.83598
0, 4.75, 0.5, 3.36161, 7.79667, 5.75236
0, 5, 0.5, 3.6738, 7.60229, 5.07333
0, 6.25, 0.5, 2.52286, 2.06705, 7.68084
0, 6.5, 0.5, 2.6481, 1.50763, 7.17052
0, 6.75, 0.5, 2.75853, 0.88087, 6.76853
0, 7.5, 0.5, 2.70951, -1.16691, 6.94205
0.25, 4, 0.5, 2.81586, 11.5237, 7.12787
0.25, 4.25, 0.5, 2.8664, 10.7751, 6.87074
0.25, 4.5, 0.5, 2.76631, 9.47672, 7.00883
0.25, 4.75, 0.5, 3.0856, 9.54202, 6.02574
0.25, 5, 0.5, 3.2049, 8.84264, 5.66578
0.25, 5.25, 0.5, 3.1928, 7.74499, 5.58824
0.25, 5.5, 0.5, 3.05803, 6.39872, 5.78043
0.25, 7, 0.5, 2.68017, 0.24774, 6.35352
0.25, 7.25, 0.5, 2.6642, -0.641802, 6.433
0.25, 7.5, 0.5, 3.88993, -2.23372, 7.18706
0.5, 4.5, 0.5, 2.23022, 11.4603, 8.97682
0.5, 4.75, 0.5, 2.28552, 10.6017, 8.45931
0.5, 5, 0.5, 2.65865, 11.0032, 6.87472
0.5, 5.25, 0.5, 2.39543, 8.71614, 7.56503
0.5, 5.5, 0.5, 2.69384, 8.45503, 6.40254
0.5, 5.75, 0.5, 2.2446, 5.92272, 7.82211
0.5, 6, 0.5, 2.47275, 5.28835, 6.77362
0.5, 6.5, 0.5, 2.16197, 2.46173, 7.73377
0.5, 6.75, 0.5, 2.38972, 1.5262, 6.69321
0.5, 7, 0.5, 2.51098, 0.348153, 6.26691
0.5, 7.25, 0.5, 2.51404, -0.908444, 6.24818
0.5, 8, 0.5, 2.62968, -4.89475, 6.20783
0.75, 5.75, 0.5, 1.69274, 8.93312, 11.2762
0.75, 6, 0.5, 1.94773, 8.33103, 8.95394
0.75, 6.25, 0.5, 2.21578, 7.2618, 7.25531
0.75, 6.5, 0.5, 2.25366, 5.13227, 6.83144
0.75, 6.75, 0.5, 1.99783, 2.55183, 7.65008
0.75, 7.25, 0.5, 3.57701, -2.58509, 7.01569
0.75, 7.5, 0.5, 2.66246, -4.5866, 5.41981
0.75, 7.75, 0.5, 2.3369, -6.36266, 6.6363
0.75, 8, 0.5, 2.61538, -9.73627, 6.08494
1.25, 5.5, 0.5, 1.29086, -8.10313, 12.5561
1.25, 5.75, 0.5, 1.65145, -8.71522, 8.64788
1.25, 6, 0.5, 1.40738, -6.01977, 10.2805
1.25, 6.25, 0.5, 1.92974, -6.32434, 6.60756
1.25, 6.5, 0.5, 2.17526, -4.95372, 5.47789
1.25, 7.75, 0.5, 1.64338, 4.47444, 7.9331
1.25, 8, 0.5, 1.47855, 5.5042, 9.42839
1.5, 5.25, 0.5, 1.69995, -6.18552, 6.73531
1.5, 5.5, 0.5, 1.81423, -5.69424, 6.10793
1.5, 5.75, 0.5, 1.92673, -5.08396, 5.59068
1.5, 6, 0.5, 2.05118, -4.38677, 5.07554
1.5, 6.25, 0.5, 2.21241, -3.62538, 4.56017
1.5, 7.5, 0.5, 1.79968, 1.55015, 5.80766
1.75, 5.5, 0.5, 1.89675, -3.96882, 4.73208
1.75, 5.75, 0.5, 1.99158, -3.5034, 4.3898
1.75, 6, 0.5, 1.38004, -1.96762, 6.98777
2, 5.5, 0.5, 1.88607, -2.95986, 3.87388
2.25, 7.75, 0.5, 1.14152, 0.621601, 5.85083
2.5, 4.75, 0.5, -0.881589, 1.36313, 9.20131
2.5, 5.5, 0.5, -1.026, 1.07342, 8.41624
2.5, 5.75, 0.5, -1.09176, 0.960257, 8.24263
2.5, 6.5, 0.5, -1.25016, 0.474497, 7.58279
2.5, 6.75, 0.5, -1.29028, 0.274681, 7.48084
2.5, 7, 0.5, -1.31642, 0.0608415, 7.47307
2.5, 7.25, 0.5, -1.30861, -0.157621, 7.47441
2.5, 7.5, 0.5, -1.2765, -0.366502, 7.53115
2.5, 7.75, 0.5, -1.22686, -0.556728, 7.64003
2.5, 8, 0.5, -1.17754, -0.730606, 7.85607
2.75, 3.5, 0.5, -1.27735, 2.6053, 7.17279
2.75, 3.75, 0.5, -1.47633, 2.80025, 5.95093
2.75, 4, 0.5, -1.39597, 2.4484, 6.33963
2.75, 4.25, 0.5, -1.50402, 2.42304, 5.77954
2.75, 4.5, 0.5, -1.0129, 1.48713, 10.1976
2.75, 4.75, 0.5, -1.04001, 1.37836, 9.78607
2.75, 5, 0.5, -1.07461, 1.2707, 9.43426
2.75, 5.25, 0.5, -1.11212, 1.15618, 9.0945
2.75, 5.5, 0.5, -1.15641, 1.03702, 8.80563
2.75, 6.25, 0.5, -1.29044, 0.604166, 8.07766
2.75, 6.5, 0.5, -1.33608, 0.434665, 7.96504
2.75, 6.75, 0.5, -1.36317, 0.248741, 7.85549
2.75, 7, 0.5, -1.38412, 0.0548317, 7.85279
2.75, 7.25, 0.5, -1.37811, -0.142279, 7.85408
2.75, 7.5, 0.5, -1.35426, -0.333284, 7.90646
2.75, 7.75, 0.5, -1.31804, -0.51266, 8.01735
2.75, 8, 0.5, -1.27422, -0.677647, 8.18161
3, 0.75, 0.5, -1.35674, 4.28683, 8.17221
3, 1, 0.5, -1.43128, 4.34346, 7.60503
3, 1.25, 0.5, -1.24803, 3.63134, 9.0739
3, 1.5, 0.5, -1.26903, 3.53383, 8.84064
3, 1.75, 0.5, -1.26998, 3.37771, 8.78106
3, 2, 0.5, -1.54633, 3.91942, 6.8071
3, 2.25, 0.5, -1.32384, 3.19, 8.26122
3, 2.5, 0.5, -1.57084, 3.58885, 6.63233
3, 2.75, 0.5, -1.54673, 3.34042, 6.74004
3, 3, 0.5, -1.28176, 2.60794, 8.48128
3, 3.25, 0.5, -1.26048, 2.40708, 8.64849
3, 3.5, 0.5, -1.23791, 2.20926, 8.81673
3, 3.75, 0.5, -1.26589, 2.10096, 8.5288
3, 4, 0.5, -1.25492, 1.92588, 8.58251
3, 4.25, 0.5, -1.10238, 1.55398, 10.7982
3, 4.5, 0.5, -1.13082, 1.45273, 10.4337
3, 4.75, 0.5, -1.15457, 1.33892, 10.02
3, 5, 0.5, -1.1927, 1.23404, 9.72659
3, 5.25, 0.5, -1.22374, 1.11319, 9.37836
3, 6.25, 0.5, -1.3815, 0.565951, 8.46118
3, 6.5, 0.5, -1.40754, 0.400673, 8.29639
3, 6.75, 0.5, -1.43458, 0.229049, 8.23571
3, 7, 0.5, -1.44264, 0.0500063, 8.18333
3, 7.25, 0.5, -1.43777, -0.129884, 8.18397
3, 7.5, 0.5, -1.42158, -0.306118, 8.24372
3, 7.75, 0.5, -1.3943, -0.47453, 8.34957
3, 8, 0.5, -1.36297, -0.63424, 8.52235
3.25, 0, 0.5, -1.29351, 4.06412, 10.328
3.25, 0.25, 0.5, -1.30997, 3.97028, 10.0884
3.25, 0.5, 0.5, -1.47397, 4.30356, 8.58036
3.25, 0.75, 0.5, -1.39945, 3.93048, 9.14814
3.25, 1, 0.5, -1.42981, 3.85688, 8.85726
3.25, 1.25, 0.5, -1.39184, 3.59982, 9.13926
3.25, 1.5, 0.5, -1.34078, 3.31876, 9.59658
3.25, 1.75, 0.5, -1.38133, 3.26567, 9.18776
3.25, 2, 0.5, -1.37619, 3.10061, 9.18324
3.25, 2.25, 0.5, -1.40666, 3.01297, 8.89227
3.25, 2.5, 0.5, -1.39785, 2.83877, 8.94561
3.25, 2.75, 0.5, -1.39992, 2.68743, 8.88391
3.25, 3, 0.5, -1.41024, 2.55054, 8.76698
3.25, 3.25, 0.5, -1.45053, 2.46224, 8.42258
3.25, 3.5, 0.5, -1.37792, 2.18588, 8.98759
3.25, 3.75, 0.5, -1.15389, 1.70228, 11.6562
3.25, 4, 0.5, -1.18894, 1.62189, 11.4018
3.25, 4.25, 0.5, -1.20832, 1.51406, 10.9814
3.25, 4.5, 0.5, -1.24773, 1.42481, 10.7337
3.25, 4.75, 0.5, -1.26718, 1.30622, 10.317
3.25, 5, 0.5, -1.30852, 1.20345, 10.0756
3.25, 6, 0.5, -1.42976, 0.679502, 8.97419
3.25, 6.25, 0.5, -1.45924, 0.531375, 8.80392
3.25, 6.5, 0.5, -1.47709, 0.373754, 8.63761
3.25, 6.75, 0.5, -1.49781, 0.212573, 8.57623
3.25, 7, 0.5, -1.50276, 0.0463024, 8.52326
3.25, 7.25, 0.5, -1.50768, -0.121066, 8.57465
3.25, 7.5, 0.5, -1.48617, -0.284468, 8.57811
3.25, 7.75, 0.5, -1.47597, -0.446514, 8.74187
3.25, 8, 0.5, -1.44406, -0.597313, 8.85916
3.5, 0, 0.5, -1.43764, 4.06527, 10.3284
3.5, 0.25, 0.5, -1.43499, 3.91427, 10.3236
3.5, 0.5, 0.5, -1.52565, 4.00899, 9.443
3.5, 0.75, 0.5, -1.57985, 3.99342, 8.97828
3.5, 1, 0.5, -1.51941, 3.68872, 9.4332
3.5, 1.25, 0.5, -1.58734, 3.6949, 8.85243
3.5, 1.5, 0.5, -1.52616, 3.39987, 9.30685
3.5, 1.75, 0.5, -1.54505, 3.28746, 9.12953
3.5, 2, 0.5, -1.57082, 3.18519, 8.89758
3.5, 2.25, 0.5, -1.59926, 3.08294, 8.66468
3.5, 2.5, 0.5, -1.60271, 2.92932, 8.60266
3.5, 2.75, 0.5, -1.62346, 2.80489, 8.42964
3.5, 3, 0.5, -1.68035, 2.73515, 8.03152
3.5, 3.25, 0.5, -1.64308, 2.51018, 8.25315
3.5, 3.5, 0.5, -1.23644, 1.7653, 12.216
3.5, 3.75, 0.5, -1.26977, 1.68592, 11.9651
3.5, 4, 0.5, -1.2852, 1.57788, 11.53
3.5, 4.25, 0.5, -1.31309, 1.48081, 11.2212
3.5, 4.5, 0.5, -1.33571, 1.37275, 10.8607
3.5, 4.75, 0.5, -1.38017, 1.28043, 10.6699
3.5, 6, 0.5, -1.52056, 0.650389, 9.37556
3.5, 6.25, 0.5, -1.5426, 0.505556, 9.20274
3.5, 6.5, 0.5, -1.56269, 0.355871, 9.08576
3.5, 6.75, 0.5, -1.56081, 0.199362, 8.92018
3.5, 7, 0.5, -1.58162, 0.0438588, 8.96971
3.5, 7.25, 0.5, -1.57821, -0.114057, 8.9703
3.5, 7.5, 0.5, -1.57003, -0.270468, 9.03169
3.5, 7.75, 0.5, -1.54682, -0.421151, 9.08819
3.5, 8, 0.5, -1.53062, -0.569804, 9.25893
3.75, 0, 0.5, -1.52228, 3.91327, 10.9815
3.75, 0.25, 0.5, -1.54232, 3.82457, 10.737
3.75, 0.5, 0.5, -1.55796, 3.72172, 10.5533
3.75, 0.75, 0.5, -1.54351, 3.54689, 10.6671
3.75, 1, 0.5, -1.56393, 3.45164, 10.4251
3.75, 1.25, 0.5, -1.54943, 3.27877, 10.5388
3.75, 1.5, 0.5, -1.57103, 3.18167, 10.2978
3.75, 1.75, 0.5, -1.55729, 3.01226, 10.4114
3.75, 2, 0.5, -1.57882, 2.91038, 10.1676
3.75, 2.25, 0.5, -1.60127, 2.8062, 9.93039
3.75, 2.5, 0.5, -1.5869, 2.63675, 10.0431
3.75, 2.75, 0.5, -1.61013, 2.52898, 9.80615
4, 0, 0.5, -2.46027, 5.79747, 6.56942
4, 0.25, 0.5, -2.42152, 5.50438, 6.67364
4, 0.5, 0.5, -2.43204, 5.32563, 6.6143
4, 0.75, 0.5, -2.42652, 5.11133, 6.60959
4, 1, 0.5, -2.42118, 4.89831, 6.60549
4, 1.25, 0.5, -2.41572, 4.68596, 6.60135
4, 1.5, 0.5, -2.41048, 4.47491, 6.59712
4, 1.75, 0.5, -2.42151, 4.2936, 6.53852
4, 2, 0.5, -2.4004, 4.05614, 6.58904
4, 2.25, 0.5, -2.37967, 3.82281, 6.6398
4, 2.5, 0.5, -2.42022, 3.68626, 6.46727
4, 2.75, 0.5, -1.46347, 2.10707, 13.1695
4, 3, 0.5, -1.47941, 2.00673, 12.8458
4, 3.25, 0.5, -1.50201, 1.91223, 12.4637
4, 3.5, 0.5, -1.5227, 1.81167, 12.1475
4, 3.75, 0.5, -1.53965, 1.70354, 11.9022
4, 4, 0.5, -1.51246, 1.54741, 12.2715
4, 4.25, 0.5, -1.53642, 1.44389, 11.9574
4, 5.5, 0.5, -1.66927, 0.873207, 10.6768
4.25, 0, 0.5, -3.08032, 6.70025, 5.51481
4.25, 0.25, 0.5, -3.07287, 6.44766, 5.51056
4.25, 0.5, 0.5, -3.06592, 6.19725, 5.50555
4.25, 0.75, 0.5, -3.05798, 5.94596, 5.50254
4.25, 1, 0.5, -3.05071, 5.69716, 5.49855
4.25, 1.25, 0.5, -3.06854, 5.49441, 5.44046
4.25, 1.5, 0.5, -3.03738, 5.20497, 5.4902
4.25, 1.75, 0.5, -3.02468, 4.95054, 5.48067
4.25, 2, 0.5, -3.01805, 4.70753, 5.47724
4.25, 2.25, 0.5, -1.82034, 2.69933, 10.5849
4.25, 2.5, 0.5, -1.83503, 2.57995, 10.4021
4.25, 2.75, 0.5, -1.8221, 2.42161, 10.5201
4.25, 3, 0.5, -1.60077, 2.00432, 13.0997
4.25, 3.25, 0.5, -1.62958, 1.91505, 12.6523
4.25, 3.5, 0.5, -1.65215, 1.81448, 12.3336
4.25, 3.75, 0.5, -1.67334, 1.70903, 12.0197
4.25, 4, 0.5, -1.63119, 1.54051, 12.5826
4.25, 4.25, 0.5, -1.64392, 1.42607, 12.3374
4.25, 4.5, 0.5, -1.65609, 1.30924, 11.9657
4.25, 4.75, 0.5, -1.68198, 1.20033, 11.7141
4.25, 5, 0.5, -1.68985, 1.07596, 11.3513
4.25, 5.25, 0.5, -1.71921, 0.962399, 11.1692
4.25, 5.5, 0.5, -1.815, 0.87641, 10.3727
4.25, 5.75, 0.5, -1.8309, 0.743247, 10.1944
4.25, 6, 0.5, -1.84951, 0.608533, 10.0167
4.25, 6.25, 0.5, -1.8566, 0.468051, 9.9598
4.25, 6.5, 0.5, -1.81241, 0.317492, 10.3698
4.25, 6.75, 0.5, -1.87525, 0.184251, 9.78347
4.25, 7, 0.5, -1.81794, 0.0387787, 10.3124
4.25, 7.25, 0.5, -1.8737, -0.104162, 9.78421
4.25, 7.5, 0.5, -1.81257, -0.240193, 10.3695
4.25, 7.75, 0.5, -1.80599, -0.378244, 10.4269
4.25, 8, 0.5, -1.85708, -0.531796, 9.96005
4.5, 0, 0.5, -3.58313, 7.23722, 5.00814
4.5, 0.25, 0.5, -3.57459, 6.96466, 5.00305
4.5, 0.5, 0.5, -3.60564, 6.76762, 4.95438
4.5, 0.75, 0.5, -3.52826, 6.37036, 5.04885
4.5, 1, 0.5, -3.54944, 6.15506, 4.99285
4.5, 1.25, 0.5, -3.51175, 5.83886, 5.0416
4.5, 1.5, 0.5, -3.53334, 5.62237, 4.98601
4.5, 1.75, 0.5, -3.52541, 5.35795, 4.98271
4.5, 2, 0.5, -2.14067, 3.1005, 9.35928
4.5, 2.25, 0.5, -2.17102, 2.98938, 9.13261
4.5, 2.5, 0.5, -2.14934, 2.80601, 9.23624
4.5, 2.75, 0.5, -2.15459, 2.65897, 9.17959
4.5, 3, 0.5, -2.16184, 2.51349, 9.12167
4.5, 3.25, 0.5, -2.16392, 2.36134, 9.05872
4.5, 3.5, 0.5, -2.1473, 2.18983, 9.16967
4.5, 3.75, 0.5, -2.15047, 2.03946, 9.10561
4.5, 4, 0.5, -2.17251, 1.90518, 8.93673
4.5, 4.25, 0.5, -1.73848, 1.40038, 12.6553
4.5, 4.5, 0.5, -1.75465, 1.28807, 12.3397
4.5, 4.75, 0.5, -1.77704, 1.17758, 12.0853
4.5, 5, 0.5, -1.7983, 1.06322, 11.8409
4.5, 5.25, 0.5, -1.81459, 0.943239, 11.5936
4.5, 5.5, 0.5, -1.96237, 0.879887, 10.4905
4.5, 5.75, 0.5, -1.96694, 0.74144, 10.4244
4.5, 6, 0.5, -1.97504, 0.603418, 10.3661
4.5, 6.25, 0.5, -1.99509, 0.467037, 10.188
4.5, 6.5, 0.5, -1.94113, 0.315753, 10.6672
4.5, 6.75, 0.5, -2.17262, 0.198221, 8.80885
4.5, 7, 0.5, -1.9252, 0.0381332, 10.7819
4.5, 7.25, 0.5, -2.16305, -0.111659, 8.86201
4.5, 7.5, 0.5, -2.14832, -0.264351, 8.97448
4.5, 7.75, 0.5, -1.92755, -0.374866, 10.7829
4.5, 8, 0.5, -1.98039, -0.526599, 10.3093
4.75, 0, 0.5, -3.92064, 7.39101, 4.88326
4.75, 0.25, 0.5, -3.94454, 7.1731, 4.82674
4.75, 0.5, 0.5, -4.01566, 7.03471, 4.72543
4.75, 0.75, 0.5, -4.00626, 6.75116, 4.72205
4.75, 1, 0.5, -4.03141, 6.52479, 4.66838
4.75, 1.25, 0.5, -4.02249, 6.24217, 4.66355
4.75, 1.5, 0.5, -4.0135, 5.96067, 4.66046
4.75, 1.75, 0.5, -2.41663, 3.42796, 8.73369
4.75, 2, 0.5, -2.41295, 3.26187, 8.72961
4.75, 2.25, 0.5, -2.42014, 3.11025, 8.67401
4.75, 2.5, 0.5, -2.41652, 2.9445, 8.67025
4.75, 2.75, 0.5, -2.39244, 2.75566, 8.77012
4.75, 3, 0.5, -2.40977, 2.61497, 8.66345
4.75, 3.25, 0.5, -2.41756, 2.46225, 8.60912
4.75, 3.5, 0.5, -2.41102, 2.29485, 8.59923
4.75, 3.75, 0.5, -2.4008, 2.12508, 8.6551
4.75, 4, 0.5, -1.80623, 1.47838, 13.2322
4.75, 4.25, 0.5, -1.83812, 1.38194, 13.0369
4.75, 4.5, 0.5, -1.84196, 1.26203, 12.658
4.75, 4.75, 0.5, -1.86058, 1.15075, 12.4021
4.75, 5, 0.5, -1.88653, 1.04103, 12.2151
4.75, 5.25, 0.5, -2.40407, 1.16634, 8.5325
4.75, 5.5, 0.5, -2.38133, 0.996555, 8.63417
4.75, 5.75, 0.5, -2.39065, 0.841079, 8.58187
4.75, 6, 0.5, -2.40616, 0.686127, 8.47161
4.75, 6.25, 0.5, -2.38982, 0.522143, 8.57922
4.75, 6.5, 0.5, -2.38783, 0.362521, 8.57903
4.75, 6.75, 0.5, -2.39507, 0.203949, 8.52068
4.75, 7, 0.5, -2.38708, 0.0441298, 8.57855
4.75, 7.25, 0.5, -2.3888, -0.115092, 8.57868
4.75, 7.5, 0.5, -2.39363, -0.2749, 8.52125
4.75, 7.75, 0.5, -2.38811, -0.433473, 8.57975
4.75, 8, 0.5, -2.39028, -0.593219, 8.58002
5, 0, 0.5, -4.18102, 7.38925, 4.90281
5, 0.25, 0.5, -4.21736, 7.18989, 4.81262
5, 0.5, 0.5, -4.24399, 6.97003, 4.75391
5, 0.75, 0.5, -4.31821, 6.82204, 4.66152
5, 1, 0.5, -4.34755, 6.59667, 4.60148
5, 1.25, 0.5, -2.65957, 3.86923, 8.45978
5, 1.5, 0.5, -2.65498, 3.69661, 8.45495
5, 1.75, 0.5, -2.65094, 3.52531, 8.45121
5, 2, 0.5, -2.65968, 3.3707, 8.39616
5, 2.25, 0.5, -2.64345, 3.18492, 8.44224
5, 2.5, 0.5, -2.63942, 3.01509, 8.43867
5, 2.75, 0.5, -2.63585, 2.84628, 8.43576
5, 3, 0.5, -2.6313, 2.67691, 8.43299
5, 3.25, 0.5, -2.63979, 2.52055, 8.37897
5, 3.5, 0.5, -2.63104, 2.34776, 8.3703
5, 3.75, 0.5, -1.87681, 1.55744, 13.8268
5, 4, 0.5, -1.88822, 1.44889, 13.4979
5, 4.25, 0.5, -1.91791, 1.3518, 13.302
5, 4.5, 0.5, -1.93535, 1.24313, 13.04
5, 4.75, 0.5, -1.9607, 1.13688, 12.8487
5, 5, 0.5, -1.96402, 1.01605, 12.5336
5, 5.25, 0.5, -2.62669, 1.1947, 8.30491
5, 5.5, 0.5, -2.61296, 1.02515, 8.35312
5, 5.75, 0.5, -2.6102, 0.860926, 8.35242
5, 6, 0.5, -2.61025, 0.697802, 8.35104
5, 6.25, 0.5, -2.61993, 0.536645, 8.3005
5, 6.5, 0.5, -2.60884, 0.37132, 8.35018
5, 6.75, 0.5, -2.6263, 0.209661, 8.24403
5, 7, 0.5, -2.62491, 0.0454936, 8.24484
5, 7.25, 0.5, -2.61998, -0.11834, 8.29897
5, 7.5, 0.5, -2.60706, -0.280698, 8.34988
5, 7.75, 0.5, -2.62571, -0.446813, 8.24505
5, 8, 0.5, -2.6087, -0.606962, 8.35091
5.25, 0, 0.5, -4.3981, 7.31568, 4.92835
5.25, 0.25, 0.5, -4.44721, 7.13575, 4.85455
5.25, 0.5, 0.5, -4.49831, 6.95314, 4.78136
5.25, 0.75, 0.5, -4.55061, 6.7663, 4.70882
5.25, 1, 0.5, -2.8948, 4.13399, 8.24267
5.25, 1.25, 0.5, -2.88974, 3.95679, 8.2378
5.25, 1.5, 0.5, -2.88512, 3.78074, 8.2339
5.25, 1.75, 0.5, -2.86632, 3.5875, 8.27926
5.25, 2, 0.5, -2.86181, 3.41351, 8.27525
5.25, 2.25, 0.5, -2.88479, 3.27123, 8.17296
5.25, 2.5, 0.5, -2.86746, 3.08291, 8.21852
5.25, 2.75, 0.5, -2.87567, 2.92258, 8.16674
5.25, 3, 0.5, -2.87276, 2.75064, 8.1627
5.25, 3.25, 0.5, -2.8547, 2.56542, 8.20874
5.25, 3.5, 0.5, -2.00686, 1.68545, 13.5733
5.25, 3.75, 0.5, -1.99567, 1.55865, 13.6994
5.25, 4, 0.5, -2.04228, 1.47493, 13.0549
5.25, 4.25, 0.5, -2.05783, 1.36511, 12.7956
5.25, 4.5, 0.5, -2.03451, 1.22996, 13.1139
5.25, 4.75, 0.5, -2.04094, 1.11379, 12.9796
5.25, 5, 0.5, -2.84118, 1.38337, 8.13917
5.25, 5.25, 0.5, -2.85204, 1.22089, 8.08892
5.25, 5.5, 0.5, -2.83726, 1.04767, 8.1362
5.25, 5.75, 0.5, -2.82269, 0.876247, 8.18325
5.25, 6, 0.5, -2.83442, 0.713158, 8.13396
5.25, 6.25, 0.5, -2.82183, 0.543999, 8.18151
5.25, 6.5, 0.5, -2.82118, 0.377922, 8.18097
5.25, 6.75, 0.5, -2.82049, 0.211919, 8.18061
5.25, 7, 0.5, -2.83319, 0.046215, 8.13109
5.25, 7.25, 0.5, -2.83303, -0.120436, 8.13118
5.25, 7.5, 0.5, -2.82075, -0.28584, 8.18023
5.25, 7.75, 0.5, -2.83277, -0.453692, 8.13228
5.25, 8, 0.5, -2.82099, -0.617747, 8.18232
5.5, 0, 0.5, -4.61882, 7.25599, 4.96766
5.5, 0.25, 0.5, -4.66735, 7.07293, 4.90212
5.5, 0.5, 0.5, -3.11788, 4.55164, 8.14369
5.5, 0.75, 0.5, -3.1058, 4.36145, 8.13464
5.5, 1, 0.5, -3.10039, 4.18161, 8.1302
5.5, 1.25, 0.5, -3.09522, 4.00269, 8.12581
5.5, 1.5, 0.5, -3.08922, 3.8233, 8.12177
5.5, 1.75, 0.5, -3.08434, 3.64591, 8.11767
5.5, 2, 0.5, -3.07949, 3.4691, 8.11378
5.5, 2.25, 0.5, -3.07594, 3.29421, 8.1092
5.5, 2.5, 0.5, -3.05767, 3.10477, 8.15388
5.5, 2.75, 0.5, -3.05346, 2.93087, 8.15055
5.5, 3, 0.5, -3.06217, 2.7691, 8.0995
5.5, 3.25, 0.5, -3.24531, 2.75442, 7.69213
5.5, 3.5, 0.5, -3.2454, 2.5742, 7.68836
5.5, 3.75, 0.5, -3.24612, 2.39443, 7.6814
5.5, 4, 0.5, -3.24512, 2.2134, 7.68532
5.5, 4.25, 0.5, -3.24541, 2.0333, 7.6776
5.5, 4.5, 0.5, -3.24506, 1.8528, 7.68423
5.5, 4.75, 0.5, -3.24626, 1.67314, 7.6741
5.5, 5, 0.5, -3.03806, 1.39705, 8.07976
5.5, 5.25, 0.5, -3.04234, 1.23, 8.02678
5.5, 5.5, 0.5, -3.03925, 1.0599, 8.02632
5.5, 5.75, 0.5, -3.01884, 0.885074, 8.12353
5.5, 6, 0.5, -3.01761, 0.717068, 8.12238
5.5, 6.25, 0.5, -3.03526, 0.552638, 8.02289
5.5, 6.5, 0.5, -3.03558, 0.384052, 8.02191
5.5, 6.75, 0.5, -3.02188, 0.214437, 8.06945
5.5, 7, 0.5, -3.03365, 0.0467357, 8.02179
5.5, 7.25, 0.5, -3.03509, -0.121858, 8.02185
5.5, 7.5, 0.5, -3.02187, -0.289209, 8.06966
5.5, 7.75, 0.5, -3.03464, -0.459022, 8.02259
5.5, 8, 0.5, -3.02346, -0.625302, 8.07032
5.75, 0, 0.5, -4.84769, 7.21472, 5.02007
5.75, 0.25, 0.5, -3.31526, 4.75954, 8.09071
5.75, 0.5, 0.5, -3.30941, 4.57697, 8.08579
5.75, 0.75, 0.5, -3.30378, 4.3953, 8.08159
5.75, 1, 0.5, -3.29903, 4.21535, 8.07614
5.75, 1.25, 0.5, -3.29367, 4.03515, 8.07154
5.75, 1.5, 0.5, -3.28743, 3.85447, 8.06828
5.75, 1.75, 0.5, -3.2969, 3.69206, 8.01714
5.75, 2, 0.5, -3.27723, 3.49755, 8.05967
5.75, 2.25, 0.5, -3.28818, 3.33617, 8.00899
5.75, 2.5, 0.5, -3.26771, 3.14342, 8.05223
5.75, 2.75, 0.5, -3.27899, 2.98169, 8.00192
5.75, 4.75, 0.5, -3.22819, 1.57626, 8.02462
5.75, 5, 0.5, -3.2117, 1.39917, 8.07002
5.75, 5.25, 0.5, -3.22341, 1.23462, 8.0213
5.75, 5.5, 0.5, -3.22148, 1.06433, 8.01993
5.75, 5.75, 0.5, -3.21997, 0.894355, 8.01868
5.75, 6, 0.5, -3.21745, 0.724316, 8.01822
5.75, 6.25, 0.5, -3.23098, 0.557311, 7.97135
5.75, 6.5, 0.5, -3.22969, 0.387105, 7.97034
5.75, 6.75, 0.5, -3.21643, 0.21623, 8.0165
5.75, 7, 0.5, -3.22883, 0.0471246, 7.96985
5.75, 7.25, 0.5, -3.23043, -0.122875, 7.9699
5.75, 7.5, 0.5, -3.23005, -0.292863, 7.96981
5.75, 7.75, 0.5, -3.21706, -0.461004, 8.01712
5.75, 8, 0.5, -3.21648, -0.630208, 8.01784
6, 0, 0.5, -3.50441, 4.95477, 8.09342
6, 0.25, 0.5, -3.51352, 4.79197, 8.04233
6, 0.5, 0.5, -3.50756, 4.60846, 8.03784
6, 0.75, 0.5, -3.50137, 4.42526, 8.03263
6, 1, 0.5, -3.49667, 4.24448, 8.02746
6, 1.25, 0.5, -3.4745, 4.04385, 8.06926
6, 1.5, 0.5, -3.48539, 3.88225, 8.01894
6, 1.75, 0.5, -3.47887, 3.70105, 8.01533
6, 2, 0.5, -3.47391, 3.52208, 8.01175
6, 2.25, 0.5, -3.46992, 3.34453, 8.00704
6, 2.5, 0.5, -3.46384, 3.16548, 8.00386
6, 2.75, 0.5, -2.36609, 2.04398, 14.105
6, 3, 0.5, -2.34536, 1.90881, 14.3702
6, 3.25, 0.5, -2.32246, 1.77405, 14.6316
6, 3.5, 0.5, -2.31885, 1.65534, 14.6286
6, 3.75, 0.5, -2.33452, 1.54981, 14.4276
6, 4, 0.5, -2.32252, 1.42571, 14.5572
6, 4.25, 0.5, -2.36636, 1.33431, 13.9591
6, 4.5, 0.5, -2.38218, 1.22412, 13.7634
6, 4.75, 0.5, -3.42218, 1.58743, 7.97739
6, 5, 0.5, -3.43363, 1.42106, 7.93128
6, 5.25, 0.5, -3.41629, 1.24307, 7.97514
6, 5.5, 0.5, -3.4142, 1.0716, 7.97318
6, 5.75, 0.5, -3.4139, 0.900808, 7.97189
6, 6, 0.5, -3.41099, 0.729492, 7.9711
