X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
0, 0, 0.5, 1.72271, 4.14032, 7.12866
0, 2, 0.5, 1.98383, 3.05237, 5.83277
0, 5.25, 0.5, 2.34495, 0.312826, 4.59882
0, 7.5, 0.5, 1.93389, -1.62339, 5.93541
0.25, 0, 0.5, 1.54344, 4.15903, 7.07633
0.25, 1.75, 0.5, 1.75612, 3.24232, 5.89326
0.25, 2, 0.5, 1.79293, 3.09299, 5.7281
0.25, 2.75, 0.5, 1.93246, 2.63108, 5.15781
0.25, 4, 0.5, 2.05689, 1.55407, 4.70901
0.25, 4.75, 0.5, 2.10043, 0.823288, 4.54201
0.25, 5.25, 0.5, 2.12559, 0.317928, 4.48497
0.25, 5.5, 0.5, 2.12091, 0.0601852, 4.48507
0.25, 5.75, 0.5, 2.12075, -0.196843, 4.48483
0.25, 6, 0.5, 2.12335, -0.454423, 4.48541
0.25, 7.75, 0.5, 1.72325, -1.83074, 5.93479
0.5, 1.5, 0.5, 1.53162, 3.42903, 5.93363
0.5, 1.75, 0.5, 1.58774, 3.33571, 5.66464
0.5, 2.25, 0.5, 1.63215, 2.97883, 5.44224
0.5, 5, 0.5, 1.88028, 0.579328, 4.42771
0.5, 5.25, 0.5, 1.8919, 0.321999, 4.37145
0.5, 5.5, 0.5, 1.89153, 0.0610784, 4.37104
0.5, 5.75, 0.5, 1.89498, -0.200144, 4.37133
0.5, 8, 0.5, 1.50186, -2.02269, 5.94681
0.75, 1.5, 0.5, 1.32727, 3.44689, 5.8918
0.75, 4.5, 0.5, 1.62434, 1.10022, 4.37144
0.75, 4.75, 0.5, 1.62931, 0.842947, 4.3708
0.75, 5, 0.5, 1.64857, 0.58919, 4.27218
0.75, 5.25, 0.5, 1.6441, 0.324587, 4.31372
0.75, 5.5, 0.5, 1.65441, 0.0619673, 4.25751
0.75, 5.75, 0.5, 1.65727, -0.203038, 4.25763
0.75, 6.75, 0.5, 1.6155, -1.23165, 4.42839
0.75, 7, 0.5, 1.59904, -1.4749, 4.48534
1, 0.5, 0.5, 1.0973, 4.22818, 6.06327
1, 1.5, 0.5, 1.12021, 3.46316, 5.83185
1, 2, 0.5, 1.17819, 3.19367, 5.4439
1, 4, 0.5, 1.35793, 1.61211, 4.42879
1, 4.5, 0.5, 1.37564, 1.10921, 4.31441
1, 4.75, 0.5, 1.38813, 0.854933, 4.25741
1, 5, 0.5, 1.39537, 0.593665, 4.20041
1, 5.25, 0.5, 1.40129, 0.329334, 4.19971
1, 5.5, 0.5, 1.40475, 0.0626363, 4.19995
1, 5.75, 0.5, 1.40381, -0.204738, 4.19986
1, 6.75, 0.5, 1.37588, -1.24872, 4.31498
1, 7, 0.5, 1.35755, -1.4906, 4.4281
1, 7.25, 0.5, 1.34199, -1.72908, 4.48557
1.25, 1.25, 0.5, 0.892276, 3.61725, 5.94956
1.25, 1.5, 0.5, 0.910489, 3.47691, 5.75866
1.25, 4.5, 0.5, 1.12912, 1.12459, 4.20089
1.25, 4.75, 0.5, 1.13547, 0.863825, 4.16085
1.25, 5, 0.5, 1.14596, 0.602239, 4.10201
1.25, 5.25, 0.5, 1.14158, 0.331408, 4.14245
1.25, 5.5, 0.5, 1.14484, 0.0630547, 4.08647
1.25, 5.75, 0.5, 1.14321, -0.205951, 4.14196
1.25, 6.5, 0.5, 1.12877, -0.999902, 4.20037
1.25, 6.75, 0.5, 1.11792, -1.25326, 4.25733
1.25, 7, 0.5, 1.11403, -1.51095, 4.31498
1.5, 1.25, 0.5, 0.68388, 3.62516, 5.89116
1.5, 4, 0.5, 0.849981, 1.62984, 4.31477
1.5, 4.5, 0.5, 0.867492, 1.12977, 4.14368
1.5, 4.75, 0.5, 0.869453, 0.864895, 4.14274
1.5, 5, 0.5, 0.878675, 0.603806, 4.08561
1.5, 5.25, 0.5, 0.883128, 0.335233, 4.02836
1.5, 5.5, 0.5, 0.876845, 0.0631486, 4.08484
1.5, 6.25, 0.5, 0.880471, -0.749036, 4.04215
1.5, 6.5, 0.5, 0.872632, -1.01077, 4.09982
1.5, 6.75, 0.5, 0.654338, -0.959182, 6.00373
1.5, 7, 0.5, 0.854024, -1.51458, 4.25798
1.75, 1.25, 0.5, 0.472687, 3.6187, 5.83903
1.75, 1.75, 0.5, 0.49697, 3.36308, 5.44694
1.75, 2.5, 0.5, 0.457417, 2.48584, 5.96637
1.75, 5, 0.5, 0.613429, 0.608785, 3.97198
1.75, 5.25, 0.5, 0.616991, 0.338246, 3.91509
1.75, 5.75, 0.5, 2.79011, -0.949198, 6.94456
1.75, 6.25, 0.5, 0.609933, -0.749377, 4.02886
1.75, 6.5, 0.5, 0.609436, -1.01948, 4.0298
2, 1.25, 0.5, 0.260411, 3.58696, 5.71702
2, 5.75, 0.5, 2.55686, -1.56506, 7.07639
2.5, 0, 0.5, -0.163815, 4.86409, 9.21223
2.5, 0.25, 0.5, -0.156246, 4.43068, 9.50753
2.5, 0.5, 0.5, -0.155883, 4.21222, 9.48338
2.5, 0.75, 0.5, -0.151803, 3.89923, 9.65825
2.5, 1, 0.5, -0.147088, 3.58171, 9.85712
2.5, 1.25, 0.5, -0.184399, 4.24401, 8.48658
2.5, 1.5, 0.5, -0.177103, 3.83957, 8.65258
2.5, 1.75, 0.5, -0.172894, 3.51743, 8.76677
2.5, 2, 0.5, -0.168903, 3.21067, 8.86438
2.5, 2.25, 0.5, -0.165134, 2.9185, 8.99658
2.5, 2.5, 0.5, -0.165947, 2.71125, 8.93248
2.5, 2.75, 0.5, -0.212341, 3.18567, 7.87085
2.5, 3, 0.5, -0.200734, 2.74347, 8.04099
2.5, 3.25, 0.5, -0.198634, 2.44949, 8.0625
2.5, 3.5, 0.5, -0.196618, 2.16206, 8.10223
2.5, 3.75, 0.5, -0.193028, 1.86481, 8.14397
2.5, 4, 0.5, -0.189564, 1.57819, 8.20508
2.5, 4.25, 0.5, -0.200025, 1.39816, 8.0101
2.5, 4.5, 0.5, -0.39157, 2.21412, 8.37534
2.5, 4.75, 0.5, -0.331092, 1.43, 8.02815
2.5, 5, 0.5, -0.502524, 1.49932, 8.96799
2.5, 6, 0.5, -0.711474, -1.67781, 10.3355
2.5, 6.25, 0.5, -0.43033, -1.58949, 8.6648
2.5, 6.5, 0.5, -0.341496, -1.71742, 8.07733
2.5, 6.75, 0.5, -0.213656, -1.35983, 7.80656
2.5, 7, 0.5, -0.18782, -1.44622, 8.27078
2.5, 7.25, 0.5, -0.191265, -1.72816, 8.18001
2.5, 7.5, 0.5, -0.193292, -2.00461, 8.14656
2.5, 7.75, 0.5, -0.196788, -2.30367, 8.08881
2.5, 8, 0.5, -0.198816, -2.59292, 8.06378
2.75, 0, 0.5, -0.353404, 4.49312, 9.40573
2.75, 0.25, 0.5, -0.346139, 4.20284, 9.52276
2.75, 0.5, 0.5, -0.337094, 3.90026, 9.68946
2.75, 0.75, 0.5, -0.336488, 3.70084, 9.68078
2.75, 1, 0.5, -0.418639, 4.36498, 8.41694
2.75, 1.25, 0.5, -0.401838, 3.96002, 8.59552
2.75, 1.5, 0.5, -0.392084, 3.6397, 8.68839
2.75, 1.75, 0.5, -0.382877, 3.33529, 8.79033
2.75, 2, 0.5, -0.374225, 3.04594, 8.91255
2.75, 2.25, 0.5, -0.363546, 2.75114, 9.0768
2.75, 2.5, 0.5, -0.50829, 3.55584, 7.70304
2.75, 2.75, 0.5, -0.465183, 2.98828, 7.92571
2.75, 3, 0.5, -0.460153, 2.69284, 7.94615
2.75, 3.25, 0.5, -0.432241, 2.28234, 8.15309
2.75, 3.5, 0.5, -0.424572, 1.99906, 8.21321
2.75, 3.75, 0.5, -0.413756, 1.71154, 8.30991
2.75, 4, 0.5, -0.427118, 1.52259, 8.1721
2.75, 4.25, 0.5, -0.478473, 1.43206, 7.78238
2.75, 4.5, 0.5, -0.518051, 1.25428, 7.58706
2.75, 4.75, 0.5, -0.617416, 1.14181, 7.36161
2.75, 5, 0.5, -0.962582, 1.22972, 8.66371
2.75, 5.75, 0.5, -1.87016, -0.818997, 11.5787
2.75, 6, 0.5, -1.11309, -1.12393, 8.97101
2.75, 6.25, 0.5, -0.858397, -1.35761, 8.32005
2.75, 6.5, 0.5, -0.891093, -1.91886, 8.42464
2.75, 6.75, 0.5, -0.474187, -1.29225, 7.80656
2.75, 7, 0.5, -0.421537, -1.38981, 8.23659
2.75, 7.25, 0.5, -0.430671, -1.66619, 8.14136
2.75, 7.5, 0.5, -0.417314, -1.85314, 8.28438
2.75, 7.75, 0.5, -0.428303, -2.14686, 8.18556
2.75, 8, 0.5, -0.436219, -2.43597, 8.1247
3, 0, 0.5, -0.541489, 4.37991, 9.49205
3, 0.25, 0.5, -0.540367, 4.17425, 9.48237
3, 0.5, 0.5, -0.523091, 3.8505, 9.68663
3, 0.75, 0.5, -0.522081, 3.65313, 9.68136
3, 1, 0.5, -0.644554, 4.27563, 8.45133
3, 1.25, 0.5, -0.628397, 3.93984, 8.55581
3, 1.5, 0.5, -0.613068, 3.6207, 8.65125
3, 1.75, 0.5, -0.594395, 3.29419, 8.79004
3, 2, 0.5, -0.581061, 3.0089, 8.89994
3, 2.25, 0.5, -0.564313, 2.71688, 9.07619
3, 2.5, 0.5, -0.797097, 3.54764, 7.67743
3, 2.75, 0.5, -0.72215, 2.95136, 7.92378
3, 3, 0.5, -0.707985, 2.63591, 7.97822
3, 3.25, 0.5, -0.68841, 2.31259, 8.06053
3, 3.5, 0.5, -0.681929, 2.04274, 8.08555
3, 3.75, 0.5, -0.669169, 1.76108, 8.16018
3, 4, 0.5, -0.64664, 1.46654, 8.27344
3, 4.25, 0.5, -0.709482, 1.35096, 7.92192
3, 4.5, 0.5, -0.74695, 1.15057, 7.77967
3, 4.75, 0.5, -1.35913, 1.59909, 8.37244
3, 5, 0.5, -1.00484, 0.8167, 7.3436
3, 5.5, 0.5, -1.49697, 0.127512, 8.52049
3, 5.75, 0.5, -1.44912, -0.403744, 8.52932
3, 6, 0.5, -1.20432, -0.773666, 8.09975
3, 6.25, 0.5, -0.930676, -0.936447, 7.37925
3, 6.5, 0.5, -0.793327, -1.08685, 7.63123
3, 6.75, 0.5, -0.749802, -1.3, 7.75544
3, 7, 0.5, -0.67404, -1.41385, 8.1065
3, 7.25, 0.5, -0.657752, -1.61898, 8.22129
3, 7.5, 0.5, -0.675264, -1.90773, 8.11669
3, 7.75, 0.5, -0.68791, -2.19372, 8.06324
3, 8, 0.5, -0.701179, -2.49112, 8.00552
3.25, 0, 0.5, -0.734153, 4.35425, 9.49036
3.25, 0.25, 0.5, -0.732639, 4.14984, 9.48094
3.25, 0.5, 0.5, -0.70927, 3.82827, 9.69218
3.25, 0.75, 0.5, -0.707915, 3.63212, 9.68332
3.25, 1, 0.5, -0.880972, 4.28503, 8.4201
3.25, 1.25, 0.5, -0.845608, 3.88745, 8.5912
3.25, 1.5, 0.5, -0.825197, 3.5735, 8.68832
3.25, 1.75, 0.5, -0.805884, 3.27489, 8.79115
3.25, 2, 0.5, -0.782351, 2.97057, 8.93966
3.25, 2.25, 0.5, -0.786283, 2.77576, 8.89814
3.25, 2.5, 0.5, -0.759242, 2.47777, 9.08886
3.25, 2.75, 0.5, -0.988524, 2.96233, 7.89785
3.25, 3, 0.5, -0.943446, 2.57558, 8.03543
3.25, 3.25, 0.5, -0.925685, 2.28016, 8.09253
3.25, 3.5, 0.5, -0.901251, 1.97957, 8.18275
3.25, 3.75, 0.5, -0.878282, 1.69483, 8.27835
3.25, 4, 0.5, -0.891553, 1.48262, 8.20761
3.25, 4.25, 0.5, -0.913428, 1.27534, 8.10672
3.25, 4.5, 0.5, -0.998125, 1.12735, 7.80856
3.25, 4.75, 0.5, -1.03173, 0.890087, 7.72779
3.25, 5.5, 0.5, -1.63352, 0.102027, 8.10198
3.25, 5.75, 0.5, -1.27474, -0.26042, 7.37873
3.25, 6, 0.5, -1.71599, -0.808309, 8.20132
3.25, 6.25, 0.5, -1.09022, -0.804362, 7.58695
3.25, 6.5, 0.5, -1.04686, -1.05162, 7.67973
3.25, 6.75, 0.5, -0.953269, -1.21189, 7.95239
3.25, 7, 0.5, -0.876747, -1.34848, 8.27472
3.25, 7.25, 0.5, -0.907754, -1.63832, 8.14408
3.25, 7.5, 0.5, -0.886297, -1.83601, 8.24698
3.25, 7.75, 0.5, -0.917304, -2.14493, 8.13562
3.25, 8, 0.5, -0.934474, -2.43435, 8.06626
3.5, 0, 0.5, -0.950984, 4.45255, 9.33498
3.5, 0.25, 0.5, -0.919444, 4.11126, 9.53028
3.5, 0.5, 0.5, -0.8957, 3.81648, 9.70277
3.5, 0.75, 0.5, -0.888663, 3.59936, 9.72646
3.5, 1, 0.5, -1.12151, 4.3063, 8.38614
3.5, 1.25, 0.5, -1.0598, 3.84616, 8.62171
3.5, 1.5, 0.5, -1.03454, 3.53663, 8.72931
3.5, 1.75, 0.5, -1.01068, 3.24224, 8.84718
3.5, 2, 0.5, -1.00884, 3.02391, 8.8313
3.5, 2.25, 0.5, -0.979937, 2.73092, 8.9753
3.5, 2.5, 0.5, -0.984965, 2.53752, 8.93006
3.5, 2.75, 0.5, -1.27223, 3.00968, 7.84523
3.5, 3, 0.5, -1.21299, 2.61411, 7.98377
3.5, 3.25, 0.5, -1.19017, 2.3143, 8.03235
3.5, 3.5, 0.5, -1.15788, 2.00769, 8.12848
3.5, 3.75, 0.5, -1.1188, 1.70433, 8.24698
3.5, 4, 0.5, -1.13612, 1.49148, 8.1769
3.5, 4.25, 0.5, -1.0896, 1.20096, 8.34235
3.5, 4.5, 0.5, -1.09765, 0.978685, 8.34016
3.5, 5.5, 0.5, -1.34746, 0.0664374, 7.65108
3.5, 5.75, 0.5, -1.34759, -0.21733, 7.63148
3.5, 6, 0.5, -1.28264, -0.476953, 7.76086
3.5, 6.25, 0.5, -1.29585, -0.754744, 7.72954
3.5, 6.5, 0.5, -1.20375, -0.954585, 7.95124
3.5, 6.75, 0.5, -1.12579, -1.12983, 8.2054
3.5, 7, 0.5, -1.11688, -1.35608, 8.26511
3.5, 7.25, 0.5, -1.15564, -1.64649, 8.11971
3.5, 7.5, 0.5, -1.13785, -1.86075, 8.18315
3.5, 7.75, 0.5, -1.16858, -2.15708, 8.09227
3.5, 8, 0.5, -1.20131, -2.47048, 8.00727
3.75, 0, 0.5, -1.14164, 4.41541, 9.37065
3.75, 0.25, 0.5, -1.10411, 4.07821, 9.56709
3.75, 0.5, 0.5, -1.1021, 3.87907, 9.57088
3.75, 0.75, 0.5, -1.0676, 3.57192, 9.77012
3.75, 1, 0.5, -1.37751, 4.36921, 8.31838
3.75, 1.25, 0.5, -1.31044, 3.92851, 8.51517
3.75, 1.5, 0.5, -1.27834, 3.60991, 8.61598
3.75, 1.75, 0.5, -1.23908, 3.28351, 8.77586
3.75, 2, 0.5, -1.21076, 2.99786, 8.88295
3.75, 2.25, 0.5, -1.20866, 2.78243, 8.86765
3.75, 2.5, 0.5, -1.17414, 2.4987, 9.03023
3.75, 2.75, 0.5, -1.63102, 3.18729, 7.70821
3.75, 3, 0.5, -1.49306, 2.65798, 7.92974
3.75, 3.25, 0.5, -1.4515, 2.3315, 8.00531
3.75, 3.5, 0.5, -1.41198, 2.02242, 8.09207
3.75, 3.75, 0.5, -1.43461, 1.80528, 8.0416
3.75, 4, 0.5, -1.37373, 1.48971, 8.17964
3.75, 4.25, 0.5, -1.38316, 1.25933, 8.14401
3.75, 5.25, 0.5, -1.49462, 0.320863, 7.86436
3.75, 5.5, 0.5, -1.50688, 0.0613738, 7.83606
3.75, 5.75, 0.5, -1.50698, -0.200759, 7.83608
3.75, 6, 0.5, -1.46697, -0.450608, 7.92162
3.75, 6.25, 0.5, -1.3252, -0.637576, 8.34016
3.75, 6.5, 0.5, -1.33714, -0.875918, 8.27309
3.75, 6.75, 0.5, -1.34869, -1.11809, 8.24197
3.75, 7, 0.5, -1.33906, -1.34303, 8.27878
3.75, 7.25, 0.5, -1.39715, -1.64432, 8.1175
3.75, 7.5, 0.5, -1.387, -1.87365, 8.15565
3.75, 7.75, 0.5, -1.42496, -2.17279, 8.06992
3.75, 8, 0.5, -1.46525, -2.4891, 7.98521
4, 0, 0.5, -1.3302, 4.38237, 9.41008
4, 0.25, 0.5, -1.3276, 4.1771, 9.39938
4, 0.5, 0.5, -1.28457, 3.85137, 9.60455
4, 0.75, 0.5, -1.28208, 3.65394, 9.59746
4, 1, 0.5, -1.7, 4.59311, 8.13467
4, 1.25, 0.5, -1.54902, 3.95566, 8.48684
4, 1.5, 0.5, -1.52229, 3.66184, 8.54886
4, 1.75, 0.5, -1.48544, 3.3531, 8.6484
4, 2, 0.5, -1.44077, 3.03877, 8.79046
4, 2.25, 0.5, -1.39843, 2.74226, 8.93989
4, 2.5, 0.5, -1.3959, 2.53047, 8.93986
4, 2.75, 0.5, -1.34824, 2.2443, 9.13054
4, 3, 0.5, -1.80119, 2.73139, 7.84507
4, 3.25, 0.5, -1.78163, 2.43774, 7.86582
4, 3.5, 0.5, -1.73066, 2.11156, 7.9453
4, 3.75, 0.5, -1.66894, 1.78896, 8.05988
4, 4, 0.5, -1.61092, 1.48807, 8.18452
4, 4.25, 0.5, -1.60985, 1.24855, 8.18036
4, 5, 0.5, -1.3068, 0.432607, 7.80606
4, 5.25, 0.5, -1.57986, 0.288907, 8.26246
4, 5.5, 0.5, -1.59237, 0.0552459, 8.20572
4, 5.75, 0.5, -1.57944, -0.179235, 8.24351
4, 6, 0.5, -1.55521, -0.406928, 8.30754
4, 6.25, 0.5, -1.60773, -0.658894, 8.17434
4, 6.5, 0.5, -1.63538, -0.912548, 8.1118
4, 6.75, 0.5, -1.65017, -1.16531, 8.1024
4, 7, 0.5, -1.65175, -1.41118, 8.10785
4, 7.25, 0.5, -1.6393, -1.64344, 8.12095
4, 7.5, 0.5, -1.69897, -1.955, 8.00199
4, 7.75, 0.5, -1.68628, -2.19027, 8.03709
4, 8, 0.5, -1.79993, -2.60458, 7.84215
4.25, 0, 0.5, -1.55623, 4.46539, 9.28691
4.25, 0.25, 0.5, -1.51411, 4.14912, 9.47175
4.25, 0.5, 0.5, -1.46505, 3.82562, 9.65086
4.25, 0.75, 0.5, -1.45409, 3.60935, 9.68674
4.25, 1, 0.5, -1.45125, 3.415, 9.68007
4.25, 1.25, 0.5, -1.80613, 4.01702, 8.41638
4.25, 1.5, 0.5, -1.77453, 3.71772, 8.4892
4.25, 1.75, 0.5, -1.68002, 3.30291, 8.7299
4.25, 2, 0.5, -1.67708, 3.0807, 8.71917
4.25, 2.25, 0.5, -1.62714, 2.77898, 8.86511
4.25, 2.5, 0.5, -1.62461, 2.565, 8.86083
4.25, 2.75, 0.5, -1.56784, 2.27303, 9.05225
4.25, 3, 0.5, -1.56616, 2.06848, 9.04812
4.25, 3.25, 0.5, -2.04566, 2.43778, 7.87665
4.25, 3.5, 0.5, -1.98737, 2.11185, 7.96747
4.25, 3.75, 0.5, -1.91551, 1.78828, 8.06514
4.25, 4, 0.5, -1.91417, 1.54, 8.05993
4.25, 4.25, 0.5, -1.27921, 0.864075, 8.75129
4.25, 4.5, 0.5, -1.32832, 0.725829, 8.57884
4.25, 4.75, 0.5, -1.36931, 0.571511, 8.40935
4.25, 5, 0.5, -1.39735, 0.402886, 8.24435
4.25, 5.25, 0.5, -1.85945, 0.296152, 8.15566
4.25, 5.5, 0.5, -1.87505, 0.056658, 8.12545
4.25, 5.75, 0.5, -1.85912, -0.183746, 8.14755
4.25, 6, 0.5, -1.84435, -0.420303, 8.19356
4.25, 6.25, 0.5, -1.8001, -0.642528, 8.27892
4.25, 6.5, 0.5, -1.83077, -0.889739, 8.21639
4.25, 6.75, 0.5, -1.86282, -1.14572, 8.16183
4.25, 7, 0.5, -1.86504, -1.38777, 8.15323
4.25, 7.25, 0.5, -1.94841, -1.70125, 8.00147
4.25, 7.5, 0.5, -1.95084, -1.95513, 8.02125
4.25, 7.75, 0.5, -2.00667, -2.27004, 7.92838
4.25, 8, 0.5, -2.127, -2.68066, 7.76984
4.5, 0, 0.5, -1.76824, 4.49379, 9.24784
4.5, 0.25, 0.5, -1.71962, 4.17367, 9.4052
4.5, 0.5, 0.5, -1.6845, 3.8959, 9.53325
4.5, 0.75, 0.5, -1.67097, 3.67361, 9.56068
4.5, 1, 0.5, -1.6189, 3.37409, 9.77378
4.5, 1.25, 0.5, -2.12434, 4.1847, 8.25503
4.5, 1.5, 0.5, -2.0354, 3.77686, 8.42039
4.5, 1.75, 0.5, -1.95408, 3.40261, 8.58088
4.5, 2, 0.5, -1.92199, 3.12703, 8.64709
4.5, 2.25, 0.5, -1.86352, 2.8189, 8.80308
4.5, 2.5, 0.5, -1.79669, 2.51246, 8.98082
4.5, 2.75, 0.5, -1.79434, 2.30407, 8.98789
4.5, 3, 0.5, -1.78058, 2.08288, 9.01108
4.5, 3.25, 0.5, -2.49872, 2.63733, 7.67828
4.5, 3.5, 0.5, -2.30792, 2.17215, 7.8698
4.5, 3.75, 0.5, -2.22164, 1.83701, 7.98633
4.5, 4, 0.5, -1.34769, 0.960327, 9.38139
4.5, 4.25, 0.5, -1.37649, 0.82351, 9.09328
4.5, 4.5, 0.5, -1.41614, 0.685364, 8.91893
4.5, 4.75, 0.5, -1.44746, 0.535077, 8.74843
4.5, 5, 0.5, -1.4755, 0.376793, 8.63314
4.5, 5.25, 0.5, -2.13627, 0.301351, 8.08789
4.5, 5.5, 0.5, -2.04866, 0.0548282, 8.24924
4.5, 5.75, 0.5, -2.15492, -0.188638, 8.07302
4.5, 6, 0.5, -2.11935, -0.427768, 8.11758
4.5, 6.25, 0.5, -2.08397, -0.658827, 8.18443
4.5, 6.5, 0.5, -2.12046, -0.912734, 8.12014
4.5, 6.75, 0.5, -2.15849, -1.17582, 8.06394
4.5, 7, 0.5, -2.17927, -1.43624, 8.0327
4.5, 7.25, 0.5, -2.18144, -1.68701, 8.03811
4.5, 7.5, 0.5, -2.26441, -2.00999, 7.92311
4.5, 7.75, 0.5, -2.35284, -2.35743, 7.81935
4.5, 8, 0.5, -1.74381, -1.94653, 9.13033
4.75, 0, 0.5, -1.97055, 4.49424, 9.25426
4.75, 0.25, 0.5, -1.91647, 4.1743, 9.41749
4.75, 0.5, 0.5, -1.90119, 3.94602, 9.44236
4.75, 0.75, 0.5, -1.8399, 3.63007, 9.65902
4.75, 1, 0.5, -1.83683, 3.43561, 9.64248
4.75, 1.25, 0.5, -1.82263, 3.22207, 9.68695
4.75, 1.5, 0.5, -2.26881, 3.77812, 8.41595
4.75, 1.75, 0.5, -2.22911, 3.48336, 8.47913
4.75, 2, 0.5, -2.1583, 3.15131, 8.62511
4.75, 2.25, 0.5, -2.09208, 2.84003, 8.75891
4.75, 2.5, 0.5, -2.08892, 2.62146, 8.75416
4.75, 2.75, 0.5, -2.01376, 2.32058, 8.94156
4.75, 3, 0.5, -1.99763, 2.09708, 8.97463
4.75, 3.25, 0.5, -1.99537, 1.89003, 8.98963
4.75, 3.5, 0.5, -2.81126, 2.37447, 7.6582
4.75, 3.75, 0.5, -1.41147, 1.04738, 9.96408
4.75, 4, 0.5, -1.44618, 0.924797, 9.72874
4.75, 4.25, 0.5, -1.47595, 0.79244, 9.49697
4.75, 4.5, 0.5, -1.50825, 0.655067, 9.32196
4.75, 4.75, 0.5, -1.53176, 0.508158, 9.14901
4.75, 5, 0.5, -1.55291, 0.355881, 9.03173
4.75, 5.25, 0.5, -2.40317, 0.304228, 8.05926
4.75, 5.5, 0.5, -2.34224, 0.0562553, 8.17072
4.75, 5.75, 0.5, -2.42371, -0.190404, 8.02834
4.75, 6, 0.5, -2.40326, -0.435316, 8.06529
4.75, 6.25, 0.5, -2.38364, -0.676267, 8.10424
4.75, 6.5, 0.5, -2.42757, -0.937744, 8.03235
4.75, 6.75, 0.5, -2.47179, -1.20837, 7.99051
4.75, 7, 0.5, -2.49618, -1.47635, 7.96793
4.75, 7.25, 0.5, -2.5927, -1.79938, 7.84496
4.75, 7.5, 0.5, -2.64556, -2.10744, 7.79444
4.75, 7.75, 0.5, -1.94144, -1.74569, 9.13419
4.75, 8, 0.5, -2.03848, -2.04204, 8.88025
5, 0, 0.5, -2.18784, 4.52559, 9.21859
5, 0.25, 0.5, -2.14111, 4.22974, 9.33883
5, 0.5, 0.5, -2.13718, 4.02315, 9.34031
5, 0.75, 0.5, -2.06654, 3.6979, 9.52367
5, 1, 0.5, -2.05043, 3.47831, 9.5652
5, 1.25, 0.5, -1.98667, 3.18533, 9.77973
5, 1.5, 0.5, -2.67473, 4.03969, 8.16208
5, 1.75, 0.5, -2.45924, 3.48544, 8.48845
5, 2, 0.5, -2.39912, 3.17704, 8.5822
5, 2.25, 0.5, -2.32478, 2.86231, 8.7234
5, 2.5, 0.5, -2.32135, 2.64213, 8.72081
5, 2.75, 0.5, -2.23739, 2.33842, 8.90498
5, 3, 0.5, -2.21884, 2.1126, 8.9411
5, 3.25, 0.5, -2.20108, 1.89092, 8.97644
5, 3.5, 0.5, -2.18431, 1.6733, 9.01142
5, 3.75, 0.5, -1.50978, 1.01611, 10.3169
5, 4, 0.5, -1.52983, 0.887279, 10.0258
5, 4.25, 0.5, -1.56151, 0.76038, 9.84605
5, 4.5, 0.5, -1.58682, 0.625076, 9.66854
5, 4.75, 0.5, -1.60379, 0.482555, 9.49462
5, 5, 0.5, -2.69975, 0.561145, 8.00823
5, 5.25, 0.5, -2.72326, 0.312676, 7.97725
5, 5.5, 0.5, -2.7229, 0.0593137, 7.97864
5, 5.75, 0.5, -2.72321, -0.194029, 7.9805
5, 6, 0.5, -2.69957, -0.443496, 8.01441
5, 6.25, 0.5, -2.67664, -0.688746, 8.03602
5, 6.5, 0.5, -2.72605, -0.955075, 7.97821
5, 6.75, 0.5, -2.77755, -1.23152, 7.92633
5, 7, 0.5, -2.85909, -1.53367, 7.84437
5, 7.25, 0.5, -3.03443, -1.91003, 7.70188
5, 7.5, 0.5, -2.2131, -1.59893, 8.93033
5, 7.75, 0.5, -2.23104, -1.81946, 8.89424
5, 8, 0.5, -2.24951, -2.0438, 8.85909
5.25, 0, 0.5, -2.44151, 4.62045, 9.10334
5.25, 0.25, 0.5, -2.35655, 4.25909, 9.29547
5.25, 0.5, 0.5, -2.30737, 3.97382, 9.4214
5.25, 0.75, 0.5, -2.28859, 3.74668, 9.4428
5.25, 1, 0.5, -2.21524, 3.43805, 9.65218
5.25, 1.25, 0.5, -2.19843, 3.22485, 9.69135
5.25, 1.5, 0.5, -2.18204, 3.01508, 9.7283
5.25, 1.75, 0.5, -2.79995, 3.63056, 8.31969
5.25, 2, 0.5, -2.72825, 3.30539, 8.41155
5.25, 2.25, 0.5, -2.64003, 2.9738, 8.54658
5.25, 2.5, 0.5, -2.53949, 2.64439, 8.72316
5.25, 2.75, 0.5, -2.53603, 2.42493, 8.72215
5.25, 3, 0.5, -2.44415, 2.12905, 8.90571
5.25, 3.25, 0.5, -2.42486, 1.90585, 8.95713
5.25, 3.5, 0.5, -1.56896, 1.09961, 10.8594
5.25, 3.75, 0.5, -1.60422, 0.987776, 10.68
5.25, 4, 0.5, -1.6354, 0.867772, 10.4955
5.25, 4.25, 0.5, -1.65307, 0.736448, 10.2592
5.25, 4.5, 0.5, -1.67274, 0.602836, 10.0799
5.25, 4.75, 0.5, -1.68435, 0.463659, 9.90387
5.25, 5, 0.5, -3.06417, 0.582681, 7.8968
5.25, 5.25, 0.5, -3.0348, 0.318787, 7.9254
5.25, 5.5, 0.5, -3.03441, 0.0604732, 7.9264
5.25, 5.75, 0.5, -3.0351, -0.197846, 7.92349
5.25, 6, 0.5, -3.12106, -0.469098, 7.84543
5.25, 6.25, 0.5, -3.09296, -0.728132, 7.87066
5.25, 6.5, 0.5, -3.15368, -1.01085, 7.82023
