X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
16.25, 3, 0.5, -11.5234, -1.51127, 8.01322
16.25, 3.25, 0.5, -12.4662, -1.83928, 7.39118
16.25, 3.5, 0.5, -12.5238, -2.05308, 7.39266
16.25, 3.75, 0.5, -12.0321, -2.16973, 7.67787
16.25, 4, 0.5, -11.954, -2.35161, 7.73498
16.25, 4.25, 0.5, -12.3995, -2.64253, 7.45334
16.25, 4.5, 0.5, -12.496, -2.86792, 7.40232
16.25, 4.75, 0.5, -11.9414, -2.9364, 7.79785
16.25, 5, 0.5, -12.3724, -3.24521, 7.51591
16.25, 5.25, 0.5, -12.0466, -3.35726, 7.74531
16.25, 5.5, 0.5, -12.3814, -3.65353, 7.52032
16.25, 5.75, 0.5, -11.6418, -3.62613, 8.03388
16.25, 6, 0.5, -12.0775, -3.95982, 7.7527
16.25, 6.25, 0.5, -11.9739, -4.12217, 7.81215
16.25, 6.5, 0.5, -11.8239, -4.26437, 7.92795
16.25, 6.75, 0.5, -11.9788, -4.51658, 7.81678
16.25, 7, 0.5, -11.7608, -4.62721, 7.99081
16.25, 7.25, 0.5, -11.4344, -4.68625, 8.2208
16.25, 7.5, 0.5, -11.5618, -4.928, 8.16878
16.25, 7.75, 0.5, -11.4092, -5.04997, 8.28598
16.25, 8, 0.5, -11.3214, -5.19672, 8.34613
16.5, 0, 0.5, -12.1686, 0.785073, 7.73484
16.5, 0.25, 0.5, -12.1671, 0.588733, 7.73388
16.5, 0.5, 0.5, -12.1655, 0.392436, 7.73407
16.5, 0.75, 0.5, -12.2511, 0.197598, 7.67727
16.5, 1, 0.5, -12.2513, 1.50036e-15, 7.67643
16.5, 1.25, 0.5, -12.2511, -0.197598, 7.67727
16.5, 1.5, 0.5, -12.1655, -0.392436, 7.73407
16.5, 1.75, 0.5, -12.1671, -0.588733, 7.73388
16.5, 2, 0.5, -12.1686, -0.785073, 7.73484
16.5, 2.25, 0.5, -12.6182, -1.0176, 7.45185
16.5, 2.5, 0.5, -12.633, -1.22255, 7.45249
16.5, 2.75, 0.5, -12.6585, -1.42918, 7.45426
16.5, 3, 0.5, -12.7178, -1.64101, 7.40429
16.5, 3.25, 0.5, -12.6672, -1.83878, 7.45613
16.5, 3.5, 0.5, -12.1403, -1.95811, 7.7979
16.5, 3.75, 0.5, -12.5529, -2.22712, 7.51476
16.5, 4, 0.5, -12.6513, -2.44865, 7.45982
16.5, 4.25, 0.5, -12.5876, -2.63933, 7.51816
16.5, 4.5, 0.5, -12.3049, -2.77852, 7.69085
16.5, 4.75, 0.5, -12.5329, -3.03216, 7.5792
16.5, 5, 0.5, -11.7711, -3.03769, 8.09237
16.5, 5.25, 0.5, -12.0414, -3.30169, 7.9248
16.5, 5.5, 0.5, -12.1323, -3.52227, 7.87011
16.5, 5.75, 0.5, -12.2629, -3.75799, 7.757
16.5, 6, 0.5, -12.061, -3.89064, 7.93178
16.5, 6.25, 0.5, -11.9462, -4.0463, 7.98997
16.5, 6.5, 0.5, -11.6368, -4.12917, 8.22075
16.5, 6.75, 0.5, -11.8656, -4.40176, 8.05152
16.5, 7, 0.5, -11.7318, -4.54133, 8.16918
16.5, 7.25, 0.5, -11.5938, -4.67494, 8.28844
16.5, 7.5, 0.5, -11.4133, -4.78622, 8.46313
16.5, 7.75, 0.5, -11.1735, -4.8659, 8.63716
16.5, 8, 0.5, -11.1747, -5.04664, 8.6404
