X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
13.5, 6, 0.5, -7.42789, -2.31671, 9.10844
13.5, 6.25, 0.5, -7.4338, -2.48467, 9.11124
13.5, 6.5, 0.5, -7.46001, -2.66014, 9.10275
13.5, 6.75, 0.5, -7.46676, -2.82941, 9.10504
13.5, 7, 0.5, -7.47356, -2.999, 9.10756
13.5, 7.25, 0.5, -7.47861, -3.16814, 9.11177
13.5, 7.5, 0.5, -7.4875, -3.33924, 9.11399
13.5, 7.75, 0.5, -7.49306, -3.50916, 9.11875
13.5, 8, 0.5, -7.50218, -3.68109, 9.12136
13.75, 0, 0.5, -7.80198, 1.71276, 9.61138
13.75, 0.25, 0.5, -7.75849, 1.53362, 9.66466
13.75, 0.5, 0.5, -7.71645, 1.35664, 9.72796
13.75, 0.75, 0.5, -7.71251, 1.18736, 9.71184
13.75, 1, 0.5, -7.74856, 1.02354, 9.65574
13.75, 1.25, 0.5, -7.63183, 0.841301, 9.82747
13.75, 1.5, 0.5, -7.62955, 0.67428, 9.82047
13.75, 1.75, 0.5, -7.55372, 0.502465, 9.92655
13.75, 2, 0.5, -7.5531, 0.337324, 9.93477
13.75, 2.25, 0.5, -7.51588, 0.171376, 9.98064
13.75, 2.5, 0.5, -7.5156, 0.00709031, 9.98091
13.75, 2.75, 0.5, -7.5158, -0.157194, 9.98013
13.75, 3, 0.5, -7.553, -0.323069, 9.93383
13.75, 3.25, 0.5, -7.55392, -0.488225, 9.93317
13.75, 3.5, 0.5, -7.55546, -0.653476, 9.93417
13.75, 3.75, 0.5, -7.6317, -0.826887, 9.8253
13.75, 4, 0.5, -7.74826, -1.00888, 9.65608
13.75, 4.25, 0.5, -7.71247, -1.1728, 9.71316
13.75, 4.5, 0.5, -7.71598, -1.342, 9.72425
13.75, 4.75, 0.5, -7.71901, -1.51125, 9.71315
13.75, 5, 0.5, -7.57537, -1.64871, 9.15707
13.75, 5.25, 0.5, -7.53422, -1.80445, 9.20801
13.75, 5.5, 0.5, -7.58165, -1.98153, 9.1618
13.75, 5.75, 0.5, -7.54368, -2.1365, 9.21235
13.75, 6, 0.5, -7.54869, -2.30292, 9.21467
13.75, 6.25, 0.5, -7.59848, -2.4842, 9.16808
13.75, 6.5, 0.5, -7.60347, -2.65203, 9.17138
13.75, 6.75, 0.5, -7.60828, -2.82002, 9.17464
13.75, 7, 0.5, -7.6165, -2.98955, 9.17664
13.75, 7.25, 0.5, -7.62129, -3.15802, 9.18114
13.75, 7.5, 0.5, -7.62827, -3.32765, 9.18446
13.75, 7.75, 0.5, -7.6372, -3.49849, 9.18647
13.75, 8, 0.5, -7.6453, -3.66931, 9.19049
14, 0, 0.5, -6.94761, 1.49257, 11.3722
14, 0.25, 0.5, -8.37676, 1.62041, 9.13327
14, 0.5, 0.5, -8.23789, 1.41733, 9.29016
14, 0.75, 0.5, -8.14771, 1.22753, 9.39637
14, 1, 0.5, -8.10344, 1.04752, 9.44657
14, 1.25, 0.5, -8.05843, 0.869326, 9.51257
14, 1.5, 0.5, -8.01493, 0.693187, 9.56051
14, 1.75, 0.5, -7.9726, 0.518985, 9.61344
14, 2, 0.5, -8.012, 0.350165, 9.55745
14, 2.25, 0.5, -8.01218, 0.178785, 9.55092
14, 2.5, 0.5, -8.01119, 0.00739619, 9.55426
14, 2.75, 0.5, -8.0125, -0.163997, 9.55092
14, 3, 0.5, -8.01187, -0.335366, 9.55653
14, 3.25, 0.5, -7.97226, -0.504242, 9.61189
14, 3.5, 0.5, -8.01492, -0.678386, 9.56626
14, 3.75, 0.5, -8.05811, -0.854413, 9.51034
14, 4, 0.5, -8.10229, -1.03241, 9.4481
14, 4.25, 0.5, -8.1475, -1.21246, 9.39359
14, 4.5, 0.5, -8.2377, -1.40209, 9.29225
14, 4.75, 0.5, -8.37639, -1.60487, 9.13358
14, 5, 0.5, -6.94729, -1.47967, 11.3674
14, 5.25, 0.5, -7.72024, -1.80945, 9.22924
14, 5.5, 0.5, -7.72478, -1.97575, 9.23113
14, 5.75, 0.5, -7.7279, -2.14185, 9.23456
14, 6, 0.5, -7.77972, -2.32263, 9.1864
14, 6.25, 0.5, -7.7395, -2.47618, 9.23785
14, 6.5, 0.5, -7.74503, -2.64362, 9.24065
14, 6.75, 0.5, -7.70636, -2.79527, 9.29313
14, 7, 0.5, -7.75586, -2.97913, 9.24799
14, 7.25, 0.5, -7.76433, -3.14847, 9.25024
14, 7.5, 0.5, -7.77145, -3.31759, 9.25339
14, 7.75, 0.5, -7.7784, -3.48695, 9.25744
14, 8, 0.5, -7.78656, -3.65717, 9.26044
14.25, 0, 0.5, -7.14085, 1.50196, 11.3022
14.25, 0.25, 0.5, -7.16577, 1.35713, 11.246
14.25, 0.5, 0.5, -7.16328, 1.20663, 11.2513
14.25, 0.75, 0.5, -7.07593, 1.04373, 11.4464
14.25, 1, 0.5, -7.07409, 0.895307, 11.4112
14.25, 1.25, 0.5, -7.07018, 0.746742, 11.4156
14.25, 1.5, 0.5, -7.06909, 0.59858, 11.4209
14.25, 1.75, 0.5, -7.09713, 0.452319, 11.3808
14.25, 2, 0.5, -7.09522, 0.303603, 11.3651
14.25, 2.25, 0.5, -7.09425, 0.154987, 11.3559
14.25, 2.5, 0.5, -7.09416, 0.00641239, 11.353
14.25, 2.75, 0.5, -7.09418, -0.14216, 11.3553
14.25, 3, 0.5, -7.09517, -0.290774, 11.3642
14.25, 3.25, 0.5, -7.09684, -0.439471, 11.3791
14.25, 3.5, 0.5, -7.06884, -0.58578, 11.4188
14.25, 3.75, 0.5, -7.06996, -0.733938, 11.4131
14.25, 4, 0.5, -7.07176, -0.882229, 11.4117
14.25, 4.25, 0.5, -7.07551, -1.03088, 11.4427
14.25, 4.5, 0.5, -7.1627, -1.19359, 11.2471
14.25, 4.75, 0.5, -7.1656, -1.34414, 11.2472
14.25, 5, 0.5, -7.17054, -1.49524, 11.2792
14.25, 5.25, 0.5, -7.81367, -1.79299, 9.35065
14.25, 5.5, 0.5, -7.86478, -1.96943, 9.30212
14.25, 5.75, 0.5, -7.8689, -2.13526, 9.3041
14.25, 6, 0.5, -7.87442, -2.30167, 9.30656
14.25, 6.25, 0.5, -7.87966, -2.46823, 9.30918
14.25, 6.5, 0.5, -7.88373, -2.63461, 9.31329
14.25, 6.75, 0.5, -7.88987, -2.8019, 9.31614
14.25, 7, 0.5, -7.89683, -2.96975, 9.31865
14.25, 7.25, 0.5, -7.92595, -3.1467, 9.30837
14.25, 7.5, 0.5, -7.88614, -3.29605, 9.36218
14.25, 7.75, 0.5, -7.93878, -3.48431, 9.31675
14.25, 8, 0.5, -7.90074, -3.63308, 9.36997
14.5, 0, 0.5, -7.46022, 1.53694, 11.0253
14.5, 0.25, 0.5, -7.3937, 1.37157, 11.1486
14.5, 0.5, 0.5, -7.391, 1.21946, 11.1537
14.5, 0.75, 0.5, -7.38735, 1.06731, 11.1361
14.5, 1, 0.5, -7.29569, 0.904412, 11.3204
14.5, 1.25, 0.5, -7.29299, 0.754474, 11.3058
14.5, 1.5, 0.5, -7.29215, 0.604801, 11.3168
14.5, 1.75, 0.5, -7.29074, 0.455127, 11.3144
14.5, 2, 0.5, -7.29069, 0.305567, 11.3022
14.5, 2.25, 0.5, -7.31982, 0.156634, 11.2741
14.5, 2.5, 0.5, -7.31947, 0.00648033, 11.271
14.5, 2.75, 0.5, -7.31988, -0.143674, 11.2738
14.5, 3, 0.5, -7.32082, -0.293867, 11.2822
14.5, 3.25, 0.5, -7.29052, -0.442204, 11.3128
14.5, 3.5, 0.5, -7.29195, -0.591873, 11.3149
14.5, 3.75, 0.5, -7.29312, -0.741573, 11.3091
14.5, 4, 0.5, -7.29542, -0.891461, 11.3175
14.5, 4.25, 0.5, -7.4197, -1.05885, 11.1116
14.5, 4.5, 0.5, -7.39048, -1.20628, 11.1497
14.5, 4.75, 0.5, -7.39317, -1.35838, 11.1443
14.5, 5, 0.5, -7.45836, -1.52335, 11.0271
14.5, 5.25, 0.5, -8.01911, -1.80238, 9.36061
14.5, 5.5, 0.5, -7.97921, -1.9571, 9.41109
14.5, 5.75, 0.5, -8.02797, -2.13374, 9.36421
14.5, 6, 0.5, -7.98906, -2.28728, 9.41534
14.5, 6.25, 0.5, -8.0403, -2.46688, 9.36811
14.5, 6.5, 0.5, -7.99815, -2.61802, 9.42166
14.5, 6.75, 0.5, -8.05093, -2.80044, 9.37489
14.5, 7, 0.5, -8.01266, -2.9515, 9.4264
14.5, 7.25, 0.5, -8.0654, -3.13637, 9.37991
14.5, 7.5, 0.5, -8.07226, -3.30463, 9.38328
14.5, 7.75, 0.5, -8.07788, -3.47264, 9.38798
14.5, 8, 0.5, -8.08631, -3.64213, 9.39187
14.75, 0, 0.5, -7.72815, 1.56014, 10.8707
14.75, 0.25, 0.5, -7.72432, 1.4041, 10.8665
14.75, 0.5, 0.5, -7.623, 1.23245, 11.0328
14.75, 0.75, 0.5, -7.62169, 1.07904, 11.0559
14.75, 1, 0.5, -7.61847, 0.925442, 11.0434
14.75, 1.25, 0.5, -7.64824, 0.775321, 10.9788
14.75, 1.5, 0.5, -7.64642, 0.621436, 10.9759
14.75, 1.75, 0.5, -7.64592, 0.467705, 10.9865
14.75, 2, 0.5, -7.61187, 0.312616, 11.0274
14.75, 2.25, 0.5, -7.61131, 0.159598, 11.0281
14.75, 2.5, 0.5, -7.64371, 0.00663137, 10.9784
14.75, 2.75, 0.5, -7.61121, -0.14639, 11.0275
14.75, 3, 0.5, -7.6119, -0.29941, 11.0266
14.75, 3.25, 0.5, -7.64583, -0.454433, 10.9852
14.75, 3.5, 0.5, -7.6468, -0.608199, 10.9815
14.75, 3.75, 0.5, -7.64827, -0.762054, 10.977
14.75, 4, 0.5, -7.6516, -0.91619, 11.0057
14.75, 4.25, 0.5, -7.62103, -1.06572, 11.0523
14.75, 4.5, 0.5, -7.62309, -1.21924, 11.0364
14.75, 4.75, 0.5, -7.7239, -1.39062, 10.8626
14.75, 5, 0.5, -7.72797, -1.54669, 10.8732
14.75, 5.25, 0.5, -8.11201, -1.78661, 9.48111
14.75, 5.5, 0.5, -8.16127, -1.96151, 9.4343
14.75, 5.75, 0.5, -8.12155, -2.11522, 9.48529
14.75, 6, 0.5, -8.17107, -2.29236, 9.43924
14.75, 6.25, 0.5, -8.17642, -2.45822, 9.44189
14.75, 6.5, 0.5, -8.18371, -2.62491, 9.44317
14.75, 6.75, 0.5, -8.18836, -2.79099, 9.447
14.75, 7, 0.5, -8.19638, -2.95849, 9.44908
14.75, 7.25, 0.5, -8.20154, -3.12521, 9.45323
14.75, 7.5, 0.5, -8.21033, -3.29359, 9.45545
14.75, 7.75, 0.5, -8.21753, -3.46166, 9.45898
14.75, 8, 0.5, -8.22466, -3.62999, 9.46283
15, 0, 0.5, -8.04283, 1.59167, 10.6644
15, 0.25, 0.5, -7.96796, 1.41985, 10.7655
15, 0.5, 0.5, -7.89537, 1.25133, 10.8738
15, 0.75, 0.5, -7.9971, 1.10987, 10.7142
15, 1, 0.5, -7.99445, 0.951978, 10.7089
15, 1.25, 0.5, -7.85504, 0.780595, 10.9462
15, 1.5, 0.5, -7.88719, 0.628373, 10.8902
15, 1.75, 0.5, -7.88516, 0.472835, 10.8725
15, 2, 0.5, -7.88384, 0.317406, 10.8681
15, 2.25, 0.5, -7.8832, 0.162042, 10.867
15, 2.5, 0.5, -7.88299, 0.0067042, 10.8692
15, 2.75, 0.5, -7.88354, -0.14864, 10.8719
15, 3, 0.5, -7.88371, -0.30399, 10.8672
15, 3.25, 0.5, -7.88492, -0.459409, 10.8711
15, 3.5, 0.5, -7.88702, -0.614944, 10.8885
15, 3.75, 0.5, -7.85485, -0.767215, 10.9441
15, 4, 0.5, -7.9943, -0.938362, 10.7066
15, 4.25, 0.5, -7.99667, -1.09621, 10.7112
15, 4.5, 0.5, -7.89529, -1.23789, 10.8756
15, 4.75, 0.5, -7.93338, -1.40019, 10.8321
15, 5, 0.5, -7.97201, -1.5641, 10.7809
15, 5.25, 0.5, -8.08216, -1.74497, 10.6014
15, 5.5, 0.5, -8.27479, -1.94961, 9.54292
15, 5.75, 0.5, -8.27816, -2.11352, 9.54626
15, 6, 0.5, -8.28372, -2.27817, 9.54794
15, 6.25, 0.5, -8.28843, -2.44279, 9.55099
15, 6.5, 0.5, -8.29399, -2.60786, 9.55392
15, 6.75, 0.5, -8.30222, -2.77404, 9.55552
15, 7, 0.5, -8.35541, -2.95646, 9.50889
15, 7.25, 0.5, -8.31543, -3.10617, 9.56178
15, 7.5, 0.5, -8.32265, -3.27286, 9.56502
15, 7.75, 0.5, -8.32816, -3.43913, 9.56971
15, 8, 0.5, -8.38325, -3.62707, 9.52345
15.25, 0, 0.5, -8.33301, 1.61723, 10.496
15.25, 0.25, 0.5, -8.29107, 1.44887, 10.5458
15.25, 0.5, 0.5, -8.36475, 1.30011, 10.4536
15.25, 0.75, 0.5, -8.3608, 1.13793, 10.4334
15.25, 1, 0.5, -8.20804, 0.958524, 10.6549
15.25, 1.25, 0.5, -8.2427, 0.803289, 10.6002
15.25, 1.5, 0.5, -8.24123, 0.643891, 10.6049
15.25, 1.75, 0.5, -8.23992, 0.48456, 10.6084
15.25, 2, 0.5, -8.20142, 0.32381, 10.651
15.25, 2.25, 0.5, -8.20152, 0.165327, 10.6619
15.25, 2.5, 0.5, -8.20117, 0.00684001, 10.6592
15.25, 2.75, 0.5, -8.2014, -0.151645, 10.6614
15.25, 3, 0.5, -8.20155, -0.310135, 10.6531
15.25, 3.25, 0.5, -8.23974, -0.470805, 10.6071
15.25, 3.5, 0.5, -8.24105, -0.630131, 10.6034
15.25, 3.75, 0.5, -8.24238, -0.789509, 10.598
15.25, 4, 0.5, -8.20765, -0.944788, 10.6523
15.25, 4.25, 0.5, -8.21055, -1.10378, 10.6578
15.25, 4.5, 0.5, -8.36459, -1.28613, 10.4508
15.25, 4.75, 0.5, -8.29262, -1.43531, 10.5448
15.25, 5, 0.5, -8.33289, -1.60331, 10.4971
15.25, 5.25, 0.5, -8.37498, -1.77324, 10.4376
15.25, 5.5, 0.5, -8.41048, -1.94329, 9.61666
15.25, 5.75, 0.5, -8.41344, -2.10655, 9.62004
15.25, 6, 0.5, -8.4657, -2.28323, 9.57183
15.25, 6.25, 0.5, -8.42382, -2.43472, 9.62477
15.25, 6.5, 0.5, -8.42975, -2.59933, 9.62714
15.25, 6.75, 0.5, -8.43592, -2.76425, 9.63065
15.25, 7, 0.5, -8.44202, -2.92938, 9.63327
15.25, 7.25, 0.5, -8.49653, -3.11248, 9.586
15.25, 7.5, 0.5, -8.45633, -3.26117, 9.63982
15.25, 7.75, 0.5, -8.46357, -3.42751, 9.64335
15.25, 8, 0.5, -8.52092, -3.6154, 9.59539
15.5, 0, 0.5, -8.88621, 1.6919, 10.0086
15.5, 0.25, 0.5, -8.75364, 1.50071, 10.1652
15.5, 0.5, 0.5, -8.70862, 1.32789, 10.2242
15.5, 0.75, 0.5, -8.6646, 1.15692, 10.2866
15.5, 1, 0.5, -8.62124, 0.987691, 10.3416
15.5, 1.25, 0.5, -8.57835, 0.820151, 10.3868
15.5, 1.5, 0.5, -8.53797, 0.654429, 10.4367
15.5, 1.75, 0.5, -8.53555, 0.492429, 10.4422
15.5, 2, 0.5, -8.53487, 0.330588, 10.4458
15.5, 2.25, 0.5, -8.53425, 0.168773, 10.4499
15.5, 2.5, 0.5, -8.49542, 0.0069511, 10.491
15.5, 2.75, 0.5, -8.49443, -0.154085, 10.4915
15.5, 3, 0.5, -8.53457, -0.31661, 10.4448
15.5, 3.25, 0.5, -8.53566, -0.478467, 10.4473
15.5, 3.5, 0.5, -8.53666, -0.640359, 10.4376
15.5, 3.75, 0.5, -8.57847, -0.806124, 10.3913
15.5, 4, 0.5, -8.62111, -0.973569, 10.3395
15.5, 4.25, 0.5, -8.66416, -1.14268, 10.2838
15.5, 4.5, 0.5, -8.70828, -1.31359, 10.2283
15.5, 4.75, 0.5, -8.75334, -1.48633, 10.1676
15.5, 5, 0.5, -8.88604, -1.67732, 10.0096
15.5, 5.25, 0.5, -8.979, -1.86509, 9.90547
15.5, 5.5, 0.5, -8.59253, -1.94771, 9.64055
15.5, 5.75, 0.5, -8.57095, -2.10531, 9.68052
15.5, 6, 0.5, -8.57716, -2.26944, 9.68162
15.5, 6.25, 0.5, -8.58275, -2.43362, 9.68429
15.5, 6.5, 0.5, -8.58685, -2.59758, 9.68767
15.5, 6.75, 0.5, -8.64215, -2.77814, 9.63902
15.5, 7, 0.5, -8.55199, -2.91128, 9.7441
15.5, 7.25, 0.5, -8.65428, -3.11017, 9.64658
15.5, 7.5, 0.5, -8.61516, -3.25944, 9.69915
15.5, 7.75, 0.5, -8.62103, -3.42509, 9.70362
15.5, 8, 0.5, -8.62903, -3.59186, 9.70769
15.75, 0, 0.5, -7.75156, 1.44841, 12.1429
15.75, 0.25, 0.5, -7.74777, 1.30355, 12.128
15.75, 0.5, 0.5, -7.74436, 1.15889, 12.1203
15.75, 0.75, 0.5, -7.77125, 1.01833, 12.069
15.75, 1, 0.5, -9.39042, 1.0558, 9.62341
15.75, 1.25, 0.5, -9.24359, 0.86731, 9.79108
15.75, 1.5, 0.5, -9.14942, 0.688249, 9.90069
15.75, 1.75, 0.5, -9.10218, 0.515349, 9.95019
15.75, 2, 0.5, -9.10162, 0.345981, 9.96333
15.75, 2.25, 0.5, -9.05595, 0.175758, 10.0089
15.75, 2.5, 0.5, -9.05544, 0.00727147, 10.0065
15.75, 2.75, 0.5, -9.05596, -0.161215, 10.0086
15.75, 3, 0.5, -9.10172, -0.331367, 9.96285
15.75, 3.25, 0.5, -9.10228, -0.500736, 9.95615
15.75, 3.5, 0.5, -9.14945, -0.673558, 9.90373
15.75, 3.75, 0.5, -9.24317, -0.852426, 9.78919
15.75, 4, 0.5, -9.2931, -1.02993, 9.73795
15.75, 4.25, 0.5, -7.77058, -1.00576, 12.0654
15.75, 4.5, 0.5, -7.74464, -1.1465, 12.1262
15.75, 4.75, 0.5, -7.74704, -1.29099, 12.1237
15.75, 5, 0.5, -7.75101, -1.43586, 12.1386
15.75, 5.25, 0.5, -7.87212, -1.60475, 11.9109
15.75, 5.5, 0.5, -8.74717, -1.94588, 9.70265
15.75, 5.75, 0.5, -8.70371, -2.09814, 9.75515
15.75, 6, 0.5, -8.70891, -2.26143, 9.75744
15.75, 6.25, 0.5, -8.71627, -2.4255, 9.75865
15.75, 6.5, 0.5, -8.7221, -2.5894, 9.7616
15.75, 6.75, 0.5, -8.72839, -2.75366, 9.7641
15.75, 7, 0.5, -8.73277, -2.91752, 9.76848
15.75, 7.25, 0.5, -8.73984, -3.08248, 9.77173
15.75, 7.5, 0.5, -8.74681, -3.24768, 9.77494
15.75, 7.75, 0.5, -8.75652, -3.4142, 9.77715
15.75, 8, 0.5, -8.7626, -3.57959, 9.78236
16, 0, 0.5, -7.97225, 1.46244, 12.0166
16, 0.25, 0.5, -7.96976, 1.31641, 12.0274
16, 0.5, 0.5, -7.96613, 1.17031, 12.0127
16, 0.75, 0.5, -7.99477, 1.02849, 11.9504
16, 1, 0.5, -7.99157, 0.882108, 11.9585
16, 1.25, 0.5, -7.99002, 0.735997, 11.9644
16, 1.5, 0.5, -7.98753, 0.589873, 11.9478
16, 1.75, 0.5, -8.01791, 0.445668, 11.9054
16, 2, 0.5, -8.01599, 0.299147, 11.8925
16, 2.25, 0.5, -8.01646, 0.152742, 11.887
16, 2.5, 0.5, -8.01518, 0.00631859, 11.8881
16, 2.75, 0.5, -8.01669, -0.140107, 11.887
16, 3, 0.5, -8.01597, -0.286508, 11.8918
16, 3.25, 0.5, -8.01748, -0.433003, 11.9037
16, 3.5, 0.5, -7.98742, -0.577271, 11.948
16, 3.75, 0.5, -7.98981, -0.72338, 11.9623
16, 4, 0.5, -7.99131, -0.869479, 11.9561
16, 4.25, 0.5, -7.9932, -1.01568, 11.9526
16, 4.5, 0.5, -7.99768, -1.16233, 11.9816
16, 4.75, 0.5, -7.96929, -1.30377, 12.0237
16, 5, 0.5, -7.97285, -1.44997, 12.0141
16, 5.25, 0.5, -8.09912, -1.62087, 11.7961
16, 5.5, 0.5, -8.83182, -1.92882, 9.82827
16, 5.75, 0.5, -8.83625, -2.09118, 9.83065
16, 6, 0.5, -8.86675, -2.26036, 9.81737
16, 6.25, 0.5, -8.87006, -2.42321, 9.82119
16, 6.5, 0.5, -8.87775, -2.58747, 9.8228
16, 6.75, 0.5, -8.88381, -2.7515, 9.82493
16, 7, 0.5, -8.89057, -2.91598, 9.82818
16, 7.25, 0.5, -8.89731, -3.0807, 9.83112
16, 7.5, 0.5, -8.90303, -3.2453, 9.83628
16, 7.75, 0.5, -8.91171, -3.41124, 9.83885
16, 8, 0.5, -8.91875, -3.57684, 9.84327
16.25, 0, 0.5, -8.32798, 1.50029, 11.6837
16.25, 0.25, 0.5, -8.32399, 1.35026, 11.6719
16.25, 0.5, 0.5, -8.22568, 1.18676, 11.8691
16.25, 0.75, 0.5, -8.22148, 1.03868, 11.8467
16.25, 1, 0.5, -8.2201, 0.891057, 11.8586
16.25, 1.25, 0.5, -8.21762, 0.743384, 11.8509
16.25, 1.5, 0.5, -8.24903, 0.598257, 11.8118
16.25, 1.75, 0.5, -8.24679, 0.450168, 11.7952
16.25, 2, 0.5, -8.24511, 0.302178, 11.7831
16.25, 2.25, 0.5, -8.24451, 0.15427, 11.7831
16.25, 2.5, 0.5, -8.24462, 0.00638288, 11.7834
16.25, 2.75, 0.5, -8.24462, -0.141506, 11.7829
16.25, 3, 0.5, -8.24506, -0.28941, 11.7824
16.25, 3.25, 0.5, -8.24659, -0.437388, 11.7939
16.25, 3.5, 0.5, -8.24868, -0.58546, 11.81
16.25, 3.75, 0.5, -8.21722, -0.730624, 11.8487
16.25, 4, 0.5, -8.2196, -0.878276, 11.8559
16.25, 4.25, 0.5, -8.22156, -1.02596, 11.8486
16.25, 4.5, 0.5, -8.22498, -1.17392, 11.8655
16.25, 4.75, 0.5, -8.32501, -1.33753, 11.6923
16.25, 5, 0.5, -8.32841, -1.48747, 11.6934
16.25, 5.25, 0.5, -8.33143, -1.63746, 11.6866
16.25, 5.5, 0.5, -8.40167, -1.80196, 11.5652
16.25, 5.75, 0.5, -8.99308, -2.09012, 9.89104
16.25, 6, 0.5, -8.99639, -2.25227, 9.89438
16.25, 6.25, 0.5, -9.00219, -2.4152, 9.89656
16.25, 6.5, 0.5, -9.00927, -2.5787, 9.89815
16.25, 6.75, 0.5, -9.0156, -2.74223, 9.90118
16.25, 7, 0.5, -9.02126, -2.90577, 9.90462
16.25, 7.25, 0.5, -9.02718, -3.0696, 9.90852
16.25, 7.5, 0.5, -9.03638, -3.23482, 9.91055
16.25, 7.75, 0.5, -9.04392, -3.39975, 9.91376
16.25, 8, 0.5, -9.05176, -3.56506, 9.91737
16.5, 0, 0.5, -8.56585, 1.51595, 11.5799
16.5, 0.25, 0.5, -8.56185, 1.36437, 11.5692
16.5, 0.5, 0.5, -8.59385, 1.21803, 11.5184
16.5, 0.75, 0.5, -8.59063, 1.06619, 11.5145
16.5, 1, 0.5, -8.55341, 0.91085, 11.5659
16.5, 1.25, 0.5, -8.4506, 0.750989, 11.7427
16.5, 1.5, 0.5, -8.48356, 0.604424, 11.7062
16.5, 1.75, 0.5, -8.48119, 0.454804, 11.6901
16.5, 2, 0.5, -8.47961, 0.305296, 11.6787
16.5, 2.25, 0.5, -8.47904, 0.155862, 11.6773
16.5, 2.5, 0.5, -8.4787, 0.00644843, 11.6765
16.5, 2.75, 0.5, -8.4789, -0.142962, 11.6768
16.5, 3, 0.5, -8.47968, -0.2924, 11.6782
16.5, 3.25, 0.5, -8.48132, -0.441911, 11.6894
16.5, 3.5, 0.5, -8.48327, -0.5915, 11.7046
16.5, 3.75, 0.5, -8.45031, -0.738109, 11.7407
16.5, 4, 0.5, -8.55304, -0.8978, 11.5636
16.5, 4.25, 0.5, -8.59024, -1.05308, 11.5118
16.5, 4.5, 0.5, -8.59342, -1.2049, 11.5154
16.5, 4.75, 0.5, -8.56212, -1.35139, 11.5669
16.5, 5, 0.5, -8.56564, -1.50288, 11.5766
16.5, 5.25, 0.5, -8.71053, -1.68179, 11.3549
16.5, 5.5, 0.5, -8.60825, -1.81374, 11.5239
16.5, 5.75, 0.5, -9.1476, -2.08857, 9.95265
16.5, 6, 0.5, -9.10437, -2.23913, 10.006
16.5, 6.25, 0.5, -9.15809, -2.41373, 9.95709
16.5, 6.5, 0.5, -9.16209, -2.57623, 9.96142
16.5, 6.75, 0.5, -9.17044, -2.74017, 9.96273
16.5, 7, 0.5, -9.17492, -2.90319, 9.96703
16.5, 7.25, 0.5, -9.18206, -3.06725, 9.97016
16.5, 7.5, 0.5, -9.18914, -3.23154, 9.97349
16.5, 7.75, 0.5, -9.19677, -3.39629, 9.97717
16.5, 8, 0.5, -9.20507, -3.56156, 9.98063
