X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
15.5, 2, 0.5, -9.24606, 2.36213, 9.29788
15.5, 2.25, 0.5, -9.24035, 2.19205, 9.29539
15.5, 2.5, 0.5, -9.23571, 2.02242, 9.29344
15.5, 2.75, 0.5, -9.22912, 1.85256, 9.29275
15.5, 3, 0.5, -9.22488, 1.68337, 9.29115
15.75, 0, 0.5, -9.46244, 3.73071, 9.38215
15.75, 0.25, 0.5, -9.45551, 3.55852, 9.37753
15.75, 0.5, 0.5, -9.44563, 3.38553, 9.37582
15.75, 0.75, 0.5, -9.43805, 3.21367, 9.37256
15.75, 1, 0.5, -9.43067, 3.04215, 9.36952
15.75, 1.25, 0.5, -9.42539, 2.87154, 9.36484
15.75, 1.5, 0.5, -9.41916, 2.70083, 9.36247
15.75, 1.75, 0.5, -9.41078, 2.52978, 9.36117
15.75, 2, 0.5, -9.40708, 2.3602, 9.35752
15.75, 2.25, 0.5, -9.40143, 2.1903, 9.35531
15.75, 2.5, 0.5, -9.39464, 2.02035, 9.35475
15.75, 2.75, 0.5, -9.39055, 1.85118, 9.35262
15.75, 3, 0.5, -9.38753, 1.68235, 9.34964
16, 0, 0.5, -9.6521, 3.73849, 9.40533
16, 0.25, 0.5, -9.64432, 3.56568, 9.40097
16, 0.5, 0.5, -9.63551, 3.39278, 9.39859
16, 0.75, 0.5, -9.62963, 3.22118, 9.39408
16, 1, 0.5, -9.56462, 3.03104, 9.44169
16, 1.25, 0.5, -9.55769, 2.86058, 9.43892
16, 1.5, 0.5, -9.60878, 2.7067, 9.38512
16, 1.75, 0.5, -9.54483, 2.52064, 9.43331
16, 2, 0.5, -9.541, 2.35165, 9.42981
16, 2.25, 0.5, -9.58955, 2.19479, 9.37958
16, 2.5, 0.5, -9.58605, 2.02522, 9.37582
16, 2.75, 0.5, -9.52571, 1.84477, 9.42362
16, 3, 0.5, -9.51957, 1.67598, 9.42306
16.25, 0, 0.5, -9.75662, 3.71359, 9.51401
16.25, 0.25, 0.5, -9.7492, 3.5421, 9.51027
16.25, 0.5, 0.5, -9.74089, 3.37055, 9.50716
16.25, 0.75, 0.5, -9.73117, 3.19883, 9.50519
16.25, 1, 0.5, -9.72427, 3.02832, 9.5024
16.25, 1.25, 0.5, -9.71904, 2.85854, 9.49789
16.25, 1.5, 0.5, -9.7105, 2.68803, 9.49645
16.25, 1.75, 0.5, -9.70595, 2.51884, 9.49222
16.25, 2, 0.5, -9.6982, 2.34904, 9.49154
16.25, 2.25, 0.5, -9.69289, 2.18006, 9.48916
16.25, 2.5, 0.5, -9.68966, 2.01169, 9.48554
16.25, 2.75, 0.5, -9.68507, 1.84318, 9.48407
16.25, 3, 0.5, -9.6789, 1.67455, 9.4837
16.5, 0, 0.5, -9.94459, 3.72076, 9.53878
16.5, 0.25, 0.5, -9.93761, 3.54914, 9.53342
16.5, 0.5, 0.5, -9.9276, 3.37673, 9.53194
16.5, 0.75, 0.5, -9.86526, 3.18775, 9.57715
16.5, 1, 0.5, -9.91431, 3.03499, 9.52387
16.5, 1.25, 0.5, -9.90603, 2.86399, 9.52297
16.5, 1.5, 0.5, -9.844, 2.67864, 9.56832
16.5, 1.75, 0.5, -9.89446, 2.5241, 9.51613
16.5, 2, 0.5, -9.88887, 2.35449, 9.51366
16.5, 2.25, 0.5, -9.88145, 2.18467, 9.51286
16.5, 2.5, 0.5, -9.87793, 2.0159, 9.50914
16.5, 2.75, 0.5, -9.81716, 1.83654, 9.55744
16.5, 3, 0.5, -9.81087, 1.66852, 9.55727
