X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
14.5, 6.5, 0.5, -11.4473, -4.906, 7.19834
14.75, 0, 0.5, -11.895, 0.41737, 6.94397
14.75, 0.25, 0.5, -11.8942, 0.208671, 6.94376
14.75, 0.5, 0.5, -11.8961, 1.45685e-15, 6.94376
14.75, 0.75, 0.5, -11.8942, -0.208671, 6.94376
14.75, 1, 0.5, -11.895, -0.41737, 6.94397
14.75, 1.25, 0.5, -11.8862, -0.625591, 6.94416
14.75, 1.5, 0.5, -11.93, -0.83719, 6.94564
14.75, 1.75, 0.5, -11.9137, -1.04506, 6.94573
14.75, 2, 0.5, -11.8937, -1.25197, 6.94573
14.75, 2.25, 0.5, -11.8583, -1.45628, 6.94756
14.75, 2.5, 0.5, -11.6515, -1.6353, 7.11724
14.75, 2.75, 0.5, -11.7709, -1.85856, 7.00423
14.75, 3, 0.5, -11.7278, -2.05751, 7.06238
14.75, 3.25, 0.5, -11.8557, -2.28795, 7.00837
14.75, 3.5, 0.5, -11.8239, -2.48925, 7.00854
14.75, 3.75, 0.5, -11.7969, -2.69052, 7.01056
14.75, 4, 0.5, -11.7379, -2.88299, 7.06804
14.75, 4.25, 0.5, -11.6876, -3.07569, 7.1271
14.75, 4.5, 0.5, -11.7376, -3.29478, 7.07128
14.75, 4.75, 0.5, -11.6849, -3.48496, 7.13045
14.75, 5, 0.5, -11.7483, -3.71, 7.1344
14.75, 5.25, 0.5, -11.6603, -3.88678, 7.13514
14.75, 5.5, 0.5, -11.7278, -4.11503, 7.19729
14.75, 6, 0.5, -11.602, -4.47797, 7.19826
15, 0, 0.5, -11.9852, 0.413281, 7.0073
15, 0.25, 0.5, -12.0727, 0.20815, 7.00837
15, 0.5, 0.5, -12.0745, 1.4787e-15, 7.00837
15, 0.75, 0.5, -12.0727, -0.20815, 7.00837
15, 1, 0.5, -11.9852, -0.413281, 7.0073
15, 1.25, 0.5, -11.9868, -0.620009, 7.00755
15, 1.5, 0.5, -11.9511, -0.824217, 7.06459
15, 1.75, 0.5, -12.0385, -1.0378, 7.00854
15, 2, 0.5, -12.03, -1.24448, 7.0092
15, 2.25, 0.5, -11.9988, -1.44813, 7.01014
15, 2.5, 0.5, -12.0033, -1.65563, 7.01001
15, 2.75, 0.5, -11.974, -1.85804, 7.06885
15, 3, 0.5, -11.9505, -2.06043, 7.07005
15, 3.25, 0.5, -11.9778, -2.27165, 7.07128
15, 3.5, 0.5, -11.9638, -2.47528, 7.07259
15, 3.75, 0.5, -11.9189, -2.67148, 7.13123
15, 4, 0.5, -11.9763, -2.89082, 7.1344
15, 4.25, 0.5, -11.904, -3.07861, 7.1337
15, 4.5, 0.5, -11.8984, -3.28231, 7.1371
15, 4.75, 0.5, -11.927, -3.49586, 7.19729
15, 5, 0.5, -11.7934, -3.66002, 7.25422
15, 5.25, 0.5, -11.8329, -3.87629, 7.20001
15, 5.75, 0.5, -11.789, -4.26844, 7.2605
15, 6, 0.5, -11.8249, -4.48531, 7.32363
15.25, 0, 0.5, -12.1843, 0.413027, 7.07128
15.25, 0.25, 0.5, -12.1895, 0.206603, 7.07128
15.25, 0.5, 0.5, -12.1913, 1.493e-15, 7.07128
15.25, 0.75, 0.5, -12.1895, -0.206603, 7.07128
15.25, 1, 0.5, -12.1843, -0.413027, 7.07128
15.25, 1.25, 0.5, -12.1756, -0.619097, 7.07128
15.25, 1.5, 0.5, -12.1634, -0.824636, 7.07128
15.25, 1.75, 0.5, -12.1644, -1.03088, 7.07325
15.25, 2, 0.5, -12.1686, -1.23749, 7.07266
15.25, 2.25, 0.5, -12.1294, -1.43908, 7.13111
15.25, 2.5, 0.5, -12.2087, -1.65542, 7.13452
15.25, 2.75, 0.5, -12.1793, -1.85786, 7.1344
15.25, 3, 0.5, -12.1228, -2.05472, 7.13376
15.25, 3.25, 0.5, -12.0574, -2.24799, 7.19223
15.25, 3.5, 0.5, -12.1016, -2.46133, 7.13739
15.25, 3.75, 0.5, -12.1377, -2.6744, 7.19729
15.25, 4, 0.5, -11.9511, -2.83584, 7.31162
15.25, 4.25, 0.5, -12.0622, -3.06665, 7.19931
15.25, 4.5, 0.5, -12.1011, -3.28164, 7.2606
15.25, 4.75, 0.5, -11.9041, -3.43, 7.31506
15.25, 5, 0.5, -11.9944, -3.65931, 7.26178
15.25, 5.25, 0.5, -12.0382, -3.8767, 7.32363
15.25, 5.5, 0.5, -11.9218, -4.0413, 7.32178
15.25, 5.75, 0.5, -11.9336, -4.24755, 7.32455
15.5, 0, 0.5, -12.3301, 0.411003, 7.1363
15.5, 0.25, 0.5, -12.2314, 0.203857, 7.19161
15.5, 0.5, 0.5, -12.2302, 1.49777e-15, 7.19317
15.5, 0.75, 0.5, -12.2314, -0.203857, 7.19161
15.5, 1, 0.5, -12.3301, -0.411003, 7.1363
15.5, 1.25, 0.5, -12.3321, -0.616605, 7.13634
15.5, 1.5, 0.5, -12.3328, -0.822185, 7.13903
15.5, 1.75, 0.5, -12.3859, -1.03216, 7.19732
15.5, 2, 0.5, -12.3671, -1.23671, 7.19729
15.5, 2.25, 0.5, -12.3451, -1.44026, 7.19729
15.5, 2.5, 0.5, -12.2089, -1.62785, 7.25323
15.5, 2.75, 0.5, -12.1577, -1.82366, 7.25348
15.5, 3, 0.5, -12.1654, -2.02756, 7.25373
15.5, 3.25, 0.5, -12.2262, -2.24147, 7.25693
15.5, 3.5, 0.5, -12.2942, -2.45884, 7.26033
15.5, 3.75, 0.5, -12.1423, -2.63083, 7.31629
15.5, 4, 0.5, -12.1149, -2.82681, 7.31676
15.5, 4.25, 0.5, -12.2694, -3.06734, 7.32363
15.5, 4.5, 0.5, -12.163, -3.24346, 7.32167
15.5, 5, 0.5, -12.1312, -3.63937, 7.32627
15.5, 5.25, 0.5, -12.0481, -3.81523, 7.38322
15.5, 5.75, 0.5, -12.0711, -4.22488, 7.3881
15.75, 0, 0.5, -12.5314, 0.410866, 7.2606
15.75, 0.25, 0.5, -12.5365, 0.205516, 7.2606
15.75, 0.5, 0.5, -12.5381, 1.53548e-15, 7.2606
15.75, 0.75, 0.5, -12.5365, -0.205516, 7.2606
15.75, 1, 0.5, -12.5314, -0.410866, 7.2606
15.75, 1.25, 0.5, -12.523, -0.615885, 7.2606
15.75, 1.5, 0.5, -12.5108, -0.820381, 7.26033
15.75, 1.75, 0.5, -12.1253, -0.993875, 7.42689
15.75, 2, 0.5, -12.3289, -1.21268, 7.31506
15.75, 2.25, 0.5, -12.3391, -1.41596, 7.31614
15.75, 2.5, 0.5, -12.3349, -1.61769, 7.31687
15.75, 2.75, 0.5, -12.4252, -1.83322, 7.26249
15.75, 3, 0.5, -12.4804, -2.04597, 7.32363
15.75, 3.25, 0.5, -12.4461, -2.24438, 7.32356
15.75, 3.5, 0.5, -12.3513, -2.42976, 7.32167
15.75, 4, 0.5, -12.2641, -2.8147, 7.38275
15.75, 4.25, 0.5, -12.3013, -3.02491, 7.38407
15.75, 4.5, 0.5, -12.1866, -3.19648, 7.4424
15.75, 4.75, 0.5, -12.1839, -3.39552, 7.50298
15.75, 5, 0.5, -12.2541, -3.61595, 7.44742
15.75, 5.25, 0.5, -12.1969, -3.79903, 7.50732
16, 0, 0.5, -12.5814, 0.405853, 7.32167
16, 0.25, 0.5, -12.5864, 0.203006, 7.32167
16, 0.5, 0.5, -12.6469, 1.54879e-15, 7.32356
16, 0.75, 0.5, -12.5864, -0.203006, 7.32167
16, 1, 0.5, -12.5814, -0.405853, 7.32167
16, 1.25, 0.5, -12.5733, -0.608385, 7.32167
16, 1.5, 0.5, -12.5956, -0.812617, 7.32291
16, 1.75, 0.5, -12.6, -1.01613, 7.32337
16, 2, 0.5, -12.3539, -1.19554, 7.43689
16, 2.25, 0.5, -12.311, -1.38995, 7.49401
16, 2.5, 0.5, -12.5563, -1.62017, 7.32459
16, 2.75, 0.5, -12.2908, -1.78414, 7.55476
16, 3, 0.5, -12.5058, -2.01707, 7.3839
16, 3.25, 0.5, -12.4267, -2.20474, 7.44216
16, 3.5, 0.5, -12.3014, -2.38093, 7.55879
16, 3.75, 0.5, -12.3436, -2.58817, 7.50166
16, 4, 0.5, -12.4625, -2.81412, 7.44735
16, 4.25, 0.5, -12.4092, -3.00223, 7.44788
16, 5, 0.5, -12.3747, -3.59266, 7.5111
16.25, 0, 0.5, -12.5247, 0.397611, 7.49909
16.25, 0.25, 0.5, -12.565, 0.199444, 7.50019
16.25, 0.5, 0.5, -12.5666, 1.53896e-15, 7.50019
16.25, 0.75, 0.5, -12.565, -0.199444, 7.50019
16.25, 1, 0.5, -12.5247, -0.397611, 7.49909
16.25, 1.25, 0.5, -12.5165, -0.596024, 7.49887
16.25, 1.5, 0.5, -12.5043, -0.793925, 7.55864
16.25, 1.75, 0.5, -12.6086, -1.00068, 7.50298
16.25, 2, 0.5, -12.6407, -1.20387, 7.44476
16.25, 2.25, 0.5, -12.719, -1.41322, 7.39078
16.25, 2.5, 0.5, -12.6747, -1.60948, 7.44742
16.25, 2.75, 0.5, -12.6317, -1.80453, 7.44723
16.25, 3, 0.5, -12.6166, -2.00264, 7.50716
16.25, 3.25, 0.5, -12.5936, -2.19888, 7.50759
16.25, 3.5, 0.5, -12.6487, -2.40928, 7.45285
16.25, 3.75, 0.5, -12.6196, -2.60404, 7.51095
16.25, 4, 0.5, -12.5685, -2.79301, 7.51081
16.25, 4.25, 0.5, -12.5329, -2.98403, 7.57103
16.25, 4.5, 0.5, -12.499, -3.17434, 7.57129
16.5, 0, 0.5, -12.5931, 0.393533, 7.62102
16.5, 0.25, 0.5, -12.5977, 0.196839, 7.62102
16.5, 0.5, 0.5, -12.5992, 1.54296e-15, 7.62102
16.5, 0.75, 0.5, -12.5977, -0.196839, 7.62102
16.5, 1, 0.5, -12.5931, -0.393533, 7.62102
16.5, 1.25, 0.5, -12.7556, -0.597921, 7.5669
16.5, 1.5, 0.5, -12.6062, -0.787888, 7.62201
16.5, 2, 0.5, -12.8492, -1.20461, 7.45334
16.5, 2.25, 0.5, -12.809, -1.40099, 7.51095
16.5, 2.5, 0.5, -12.7937, -1.59921, 7.51204
16.5, 2.75, 0.5, -12.7575, -1.79402, 7.57087
16.5, 3, 0.5, -12.741, -1.99078, 7.57139
16.5, 3.25, 0.5, -12.7128, -2.18501, 7.57329
16.5, 3.5, 0.5, -12.7202, -2.38504, 7.5732
16.5, 3.75, 0.5, -12.6311, -2.56569, 7.63167
